TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA
UNCY,,2.26,,None,N/A,,None,N/A ,,-1440625,1000,,,4100000,,,2.01,1.75,,,,,,,
UNIT,Uniti Group Inc.,12.79,-249.86076923076928,-3.474,34.00,-19.535634810849828,None,-0.55 ,7916007424,206705504,108536000,-2887294528,0.465,4965601792,1.2707401887729757,1.2563338301043219,12.645,10.065,0.0713,0.8852408287723446,233502000,USD,United States,hold,10.019
UNTY,"Unity Bancorp, Inc.",25.8,undefined,2.499,N/A,undefined,1.481162,,194553184,None,221852000,-46396048,21.395,177699008,1.6155291170945523,1.5829680651221039,25.28,15.97,0.0036000002,undefined,10417400,USD,United States,buy,None
UONE,"Urban One, Inc.",5.06,undefined,0.325,,undefined,1.1689272,0.10 ,1187833600,109291872,129307000,-36618120,2.523,863699008,1.2493827160493827,1.1613333333333336,4.7034,4.05,0.0172,13.294182359144779,8221030,USD,United States,none,8.328
UPC,Universe Pharmaceuticals Inc,1.74,undefined,None,,undefined,None,3.98 ,17640872,-645128,35999128,299128,1.655,2745000,1.2,1.1517241379310346,1.67,1.45,0.0115,-0.030720380952380954,21000000,USD,China,none,1.288
UONEK,"Urban One, Inc.",3.49,33.385000000000005,0.325,52.20,9.565902578796562,0.84833544,0.11 ,1114023040,109291872,129307000,-84074136,2.523,863699008,3.0884955752212395,2.8849557522123894,3.26,1.13,0.0183,2.937906162803826,37200600,USD,United States,none,7.811
UPLD,"Upland Software, Inc.",18.75,-58.169692307692316,-1.858,10.00,-3.10238358974359,1.715612,0.45 ,1604173952,100309504,186672000,-358442624,6.202,547707008,1.0370575221238938,1.0,18.08,18.08,0.0656,3.3325195181427367,30100200,USD,United States,buy,36.98
UPST,"Upstart Holdings, Inc.",154.23,undefined,None,127.50,undefined,None,,16694295552,77622624,1041459968,-9774346496,12.707,721396992,5.459469026548672,4.888849557522124,138.11,28.25,0.059299998,1.0093418044788192,76904200,USD,United States,buy,166.89
UPTD,,,,,,,,,,,,,,,,,,,,,,,,,
UPTDU,,,,,,,,,,,,,,,,,,,,,,,,,
UPTDW,,,,,,,,,,,,,,,,,,,,,,,,,
UROY,Uranium Royalty Corp.,3.94,undefined,None,,undefined,None,N/A ,266968656,-25826816,59860220,-234650052,0.719,6344821,1.751111111111111,1.6444444444444446,3.7,2.25,None,-0.32972985118834836,78327200,USD,Canada,none,None
URBN,"Urban Outfitters, Inc.",29.12,1071.1254230769232,1.949,316.25,36.78315326500423,1.7847768,2.93 ,4831418880,137846496,528676992,-2213086848,5.376,1306454016,1.1934426229508197,1.1418032786885246,27.86,24.4,0.067,1.4017109341316392,98341600,USD,United States,hold,12.335
URGN,UroGen Pharma Ltd.,10.15,undefined,-5.289,N/A,undefined,2.7410426,-4.77 ,260032240,-53040376,121032000,-88798768,5.412,2011000,1.0826666666666667,1.0,9.375,9.375,0.118,-2.3786308618888095,22298700,USD,United States,buy,-2.484
USAK,"USA Truck, Inc.",18.69,74.22715384615387,1.215,27.60,3.9714903074453645,1.7410715,3.05 ,300708544,45688376,2720000,-160000912,0.324,175316000,2.2383233532934135,2.1604790419161675,18.04,8.35,0.0216,5.1466522478681584,8877300,USD,United States,buy,4.765
UPWK,Upwork Inc.,33.38,-2.4338769230769235,-0.17,-0.04,-0.0729142277734249,13.084537,3.75 ,5785523712,29764876,696841024,-3305739712,5.434,584904000,1.0661130629191953,1.0,31.31,31.31,0.0464,0.23595763605374767,126145000,USD,United States,buy,-303.718
USAP,Universal Stainless & Alloy Pro,8.12,-49.44618461538462,-2.508,3.15,-6.08943160287988,0.3188883,1.84 ,141470912,42158624,423000,-70201872,0.048,52412000,1.2396946564885496,1.1877862595419848,7.78,6.55,0.0023,4.739682646753954,8894820,USD,United States,hold,38.812
USBF,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
USCTU,,,,,,,,,,,,,,,,,,,,,,,,,
USCB,,,,,N/A,,,,,,,,,,,,,,,,,,,,
USAU,U.S. Gold Corp.,8.05,undefined,-4.367,N/A,undefined,1.5565317,N/A ,59670660,-4541996,10772315,-46760325,1.519,33108,1.0307298335467352,1.0243277848911652,8,7.81,0.0002,-0.6434132949532668,7059220,USD,United States,buy,-4.011
USEG,U.S. Energy Corp.,3.4,-154.31646153846154,-2.722,25.00,-45.38719457013575,1.0750962,-6.85 ,14477985,-3103625,7467000,-8198605,1.597,434000,1.0932475884244373,1.0610932475884245,3.3,3.11,0.0318,-0.6636924491585228,4676300,USD,United States,none,-9.359
USIG,,59.824635,,None,,,None,Not Found!,,,,,,,,,59.78,58.33,,,,,,,
USIO,"Usio, Inc.",5.44,undefined,-0.351,N/A,undefined,10.038536,0.83 ,147083584,-488856,5614702,-124927058,0.225,3373528,2.733668341708543,2.6030150753768844,5.18,1.99,0.0069,-0.019510536398467435,25056000,USD,United States,buy,3131.837
USLB,,41.365,,None,,,None,Not Found!,,,,,,,,,41.6701,34.6,,,,,,,
USLM,"United States Lime & Minerals, ",122.88,undefined,5.259,N/A,undefined,2.7929432,13.61 ,666393664,22897624,101402000,-598726640,17.979,3019000,1.0988106948046141,1.0945184655280338,122.4,111.83,0.0052,4.048864432074578,5655320,USD,United States,none,9.853
USMC,,44.04,,None,,,None,Not Found!,,,,,,,,,43.8141,34.745,,,,,,,
USOI,,5.05,,None,,,None,Not Found!,,,,,,,,,5.04,4.52,,,,,,,
USWSW,,,,,,,,N/A ,,,,,,,,,,,,,,,,,
UTAAU,,,,,,,,,,,,,,,,,,,,,,,,,
USXF,,38.891,,None,,,None,Not Found!,,,,,,,,,38.26,30.41,,,,,,,
USWS,"U.S. Well Services, Inc.",1.43,undefined,-1.486,N/A,undefined,None,-0.98 ,484256448,-12277875,17726000,-105667712,0.197,325507008,3.763157894736842,3.4210526315789473,1.3,0.38,0.0575,-0.13631723223683334,90068400,USD,United States,hold,36.451
UTRS,,5.17,,None,,,None,-4.40 ,,None,11617000,,,100924000,,,4.9,4.28,,,,,,,
UTME,UTime Limited,2.7621,undefined,None,,undefined,None,N/A ,52347112,-4641375,8977000,-13015322,1.987,37809000,1.0502281368821293,1.0076045627376427,2.65,2.63,0.0063,-0.5613803688772937,8267790,USD,China,none,-8.667
UTMD,"Utah Medical Products, Inc.",101.62,undefined,2.923,N/A,undefined,3.407258,24.97 ,274077312,18295000,59506000,-297855312,16.318,356000,1.254413035427725,1.2097271941735588,98,81.01,0.0150999995,5.018103022656208,3645800,USD,United States,none,11.529
UTSI,UTStarcom Holdings Corp,0.95,-34.06615384615385,-0.66,22.00,-35.8591093117409,0.41326532,-13.95 ,13636037,5962875,36321000,4082750,1.004,1473000,1.0662177328843996,1.0,0.891,0.891,0.0148,0.16480179425738142,36182100,USD,China,none,-0.601
UVSP,Univest Financial Corporation,28.34,56.755769230769225,2.683,4.00,2.0026735790673684,1.1732411,,227307712,None,903779968,56178496,30.69,243200000,1.4683937823834197,1.482383419689119,28.61,19.3,0.010299999,undefined,29379600,USD,United States,buy,None
UXIN,Uxin Limited,1.68,undefined,-3.859,N/A,undefined,None,-21.56 ,2897548032,None,123985000,-459422296,0.333,1945703936,1.9534883720930232,1.802325581395349,1.55,0.86,None,undefined,371596992,USD,China,hold,-6.612
UTHR,United Therapeutics Corporation,195.62,151.86769230769232,8.974,1.50,0.776340314424355,2.5460832,6.71 ,7590836224,530275008,1967500032,-6806186240,43.828,800000000,1.3646320195326125,1.3506801534705268,193.62,143.35,0.055999998,11.837631915563325,44795700,USD,United States,buy,12.216
VABK,Virginia National Bankshares Co,36.35,undefined,2.967,,undefined,1.2176907,,145217952,None,94496000,-94955184,17.812,33392000,1.3716981132075472,1.302264150943396,34.51,26.5,0.0002,undefined,5305270,USD,United States,none,None
VACC,Vaccitech plc,8.98,undefined,None,N/A,undefined,None,13.45 ,272035328,None,243619008,-65678080,7.097,1586000,1.1973333333333334,1.1593333333333333,8.695,7.5,None,undefined,34328200,USD,United Kingdom,buy,-9.056
VALN,,50.98,,None,N/A,,None,1.55 ,,61587000,329766016,,,111486000,,,57.435,24.157,,,,,,,
VBB,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
VAQC,Vector Acquisition Corporation ,9.81,undefined,None,,undefined,None,,557265984,None,733995,-562442965,0.013,0,1.0229405630865485,1.019822732012513,9.7801,9.59,0.0002,undefined,45000000,USD,United States,none,None
VAXX,,,,,,,,0.37 ,,,,,,,,,,,,,,,,,
VBFC,Village Bank and Trust Financia,57.01,undefined,7.893,N/A,undefined,1.5107098,,16191867,None,72648000,-11252960,49.507,15908000,1.7573982737361282,1.749691738594328,56.76,32.44,0.0047,undefined,1466800,USD,United States,none,None
VBIV,"VBI Vaccines, Inc.",2.42,undefined,-0.235,N/A,undefined,3.3757064,3.23 ,656460864,-25924124,135027008,-472499072,0.527,28583000,1.1578947368421053,1.1291866028708135,2.36,2.09,0.1233,-0.10198518139270461,254195008,USD,United States,strong_buy,-11.633
VALU,"Value Line, Inc.",45.82,undefined,1.978,N/A,undefined,6.7299576,7.10 ,289339360,5534750,50914000,-376669328,5.327,10532000,1.7271013946475686,1.6584998115341123,44,26.53,0.0128999995,0.5780906792115051,9574190,USD,United States,none,32.85
VBLT,Vascular Biogenics Ltd.,2.1,undefined,-0.555,N/A,undefined,3.3021803,2.13 ,93964096,-11741500,56791000,-71013192,0.925,2423000,1.272727272727273,1.2545454545454544,2.07,1.65,0.0465,-0.19476652566973543,60285000,USD,Israel,buy,-3.591
VC,Visteon Corporation,107.49,-34.491430769230774,-0.19,98.77,-0.3208803681201114,7.6308885,4.00 ,3621149696,13750000,397000000,-2529254848,14.18,508000000,1.1733435214496233,1.1410326383582579,104.53,91.61,0.0615,0.49173351262235226,27962300,USD,United States,hold,20.811
VBNK,,11.8,,None,,,None,,,None,297004992,,,100959000,,,11.82,10.5,,,,,,,
VBTX,"Veritex Holdings, Inc.",38.23,53.74684615384616,2.049,7.00,1.4058814060645086,1.5501422,,2837129984,None,339531008,-1574192384,6.888,1044097984,1.5859780128604022,1.5890894005393073,38.305,24.105,0.0182,undefined,49463000,USD,United States,buy,None
VCEL,Vericel Corporation,36.95,undefined,0.089,N/A,undefined,11.724366,13.78 ,2418595328,20797376,90975000,-1557430248,1.951,51642000,1.418426103646833,1.3454894433781188,35.05,26.05,0.080299996,0.4486486206628757,46355600,USD,United States,buy,208.824
VCKA,Vickers Vantage Corp. I,10.05,undefined,None,,undefined,None,N/A ,173419360,None,115642,-173165782,0.007,0,1.0286591606960083,1.0281780962128966,10.0453,9.77,0.0002,undefined,17250000,USD,Singapore,none,None
VCIT,,93.54,,None,,,None,Not Found!,,,,,,,,,93.62,92.4,,,,,,,
VCKAU,,10.25,,None,,,None,N/A ,,None,115642,,,0,,,10.2,9.81,,,,,,,
VCKAW,,,,,,,,N/A ,,,,,,,,,,,,,,,,,
VCSA,,,,,,,,,,,,,,,,,,,,,,,,,
VCXAU,,10.83,,None,,,None,,,None,None,,,81457,,,10.6257,9.86,,,,,,,
VCNX,"Vaccinex, Inc.",1.38,undefined,-1.341,N/A,undefined,46.896553,-23.53 ,50540496,-20099624,22385000,-16307816,0.727,3623000,1.069767441860465,1.0389147286821705,1.3402,1.29,0.033,-0.7064745207482444,28450600,USD,United States,strong_buy,-1.918
VCSH,,81.4,,None,,,None,Not Found!,,,,,,,,,81.48,81.21,,,,,,,
VCLT,,106.83,,None,,,None,Not Found!,,,,,,,,,106.234,98.37,,,,,,,
VCXAW,,2.2399,,None,,,None,,,None,None,,,81457,,,2.0919,2.0919,,,,,,,
VCTR,"Victory Capital Holdings, Inc. ",34.82,102.2461846153846,2.991,11.70,2.9364211549507355,3.0184493,2.93 ,2976289536,319918752,31925000,-2275645944,0.469,667539008,2.2192479286169537,2.1669853409815167,34,15.69,0.1163,19.93039733861623,16051800,USD,United States,buy,7.585
VCXA,,10.015,,None,,,None,,,None,None,,,81457,,,9.95,9.57,,,,,,,
VCYT,"Veracyte, Inc.",42.5,undefined,-1.149,N/A,undefined,2.6721878,20.53 ,2260396544,7164000,327544992,-2276309344,4.854,17187000,1.2929723151810162,1.1645877700030425,38.28,32.87,0.064,0.10653056767052445,67248304,USD,United States,buy,-137.913
VEEE,,3.3,,None,,,None,4.03 ,,None,11977089,,,2809383,,,3.22,2.83,,,,,,,
VELO,Velocity Acquisition Corp.,9.7,undefined,None,,undefined,None,,282846752,None,625367,-278537129,0.022,0,1.0114702815432741,1.0104275286757038,9.69,9.59,None,undefined,23000000,USD,United States,none,None
VECT,,3.75,,None,10.50,,None,,,-12980250,None,,,None,,,3.585,2.743,,,,,,,
VECO,Veeco Instruments Inc.,26.21,-18.522307692307695,-0.11,91.00,-0.706688580400904,3.0806668,1.68 ,1230907008,38421876,326875008,-943748352,6.514,360424992,1.5971968312004876,1.5198049969530774,24.94,16.41,0.094,0.7656413976159067,50182600,USD,United States,buy,21.226
VELOW,,,,,,,,N/A ,,,,,,,,,,,,,,,,,
VELOU,,9.88,,None,,,None,N/A ,,None,625367,,,0,,,9.88,9.75,,,,,,,
VENA,Venus Acquisition Corporation,10.07,undefined,None,,undefined,None,,60588252,None,33668,-60708332,0.006,920,1.0413650465356774,1.0372285418821097,10.03,9.67,None,undefined,6050000,USD,United States,none,None
VENAR,,0.3,,None,,,None,Not Found!,,18163,239,,,255233,,,0.31,0.31,,,,,,,
VENAU,,10.78,,None,,,None,N/A ,,None,33668,,,920,,,10.78,9.92,,,,,,,
VENAW,,,,,,,,N/A ,,,,,,,,,,,,,,,,,
VERA,"Vera Therapeutics, Inc.",22.51,undefined,None,N/A,undefined,None,N/A ,234050272,None,91710000,-362930480,4.31,0,1.9920353982300885,1.7991150442477875,20.33,11.3,0.0022,undefined,20479300,USD,United States,buy,-4.427
VEON,VEON Ltd.,1.68,6.487393846153846,-0.186,-29.11,3.8615439560439557,9.823529,0.90 ,12169008128,784499968,1358000000,-1563047040,0.776,9687000064,1.1275167785234899,1.1107382550335572,1.655,1.49,None,0.4485086729837912,1749129984,USD,Netherlands,buy,4.294
VERBW,,,,,,,,N/A ,,,,,,,,,,,,,,,,,
VERB,"Verb Technology Company, Inc.",1.55,undefined,-0.737,N/A,undefined,4.0108404,-5.15 ,102223992,-11441750,3658000,-90125312,0.052,5814000,1.684782608695652,1.5691304347826087,1.4436,0.92,0.066700004,-0.18056294196830847,63367100,USD,United States,buy,-3.067
VERO,Venus Concept Inc.,1.29,undefined,None,N/A,undefined,None,-0.69 ,132921792,-5437000,15781000,-56672264,0.291,78110000,1.1025641025641026,1.1034188034188035,1.291,1.17,0.016900001,-0.10055558021513013,54069600,USD,Canada,buy,-9.134
VERI,"Veritone, Inc.",22.99,-171.76500000000001,-1.735,50.00,-7.471291866028709,7.6532083,0.29 ,727017280,23815624,120627000,-573243720,3.669,6386000,1.3975683890577508,1.2772036474164135,21.01,16.45,0.069299996,0.7286742239968179,32683500,USD,United States,buy,-12.918
VERV,"Verve Therapeutics, Inc.",34.44,undefined,None,N/A,undefined,None,N/A ,1882622976,None,417624000,-1190706752,8.702,0,1.167457627118644,1.160677966101695,34.24,29.5,0.051799998,undefined,46110400,USD,United States,strong_buy,-33.577
VERY,"Vericity, Inc.",7.9,undefined,-1.476,,undefined,0.34213567,,153412256,-45651624,19862000,-85750496,1.335,27648000,1.1239152084222508,1.0006828851899274,7.0338,7.029,0.0032,-3.0690167394957983,14875000,USD,United States,none,-10.322
VERU,Veru Inc.,6.22,-1.6122615384615384,-0.007,127.60,-0.25920603512243384,3.1419785,12.17 ,556679232,-2966563,136675152,-351785328,1.715,15247361,1.0874125874125875,1.0664335664335665,6.1,5.72,0.0416,-0.03722927929963004,79683600,USD,United States,buy,503.913
VERX,"Vertex, Inc.",17.68,undefined,None,-25.90,undefined,None,3.94 ,2568281600,83453624,47481000,-2452456536,0.319,29797000,1.1008717310087173,1.024906600249066,16.46,16.06,0.0388,3.039230556324384,27458800,USD,United States,buy,178.44
VEV,,,,,,,,12.23 ,,,,,,,,,,,,,,,,,
VFF,"Village Farms International, In",5.94,undefined,-0.004,,undefined,1.383427,3.03 ,540482176,-42621752,79199000,-400966024,0.924,71165000,1.0588235294117647,1.0427807486631016,5.85,5.61,0.1159,-0.5245999443666288,81246200,USD,Canada,none,-74.488
VGFC,,,,,,,,-1.17 ,,,,,,,,,,,,,,,,,
VG,Vonage Holdings Corp.,20.76,-4.226538461538461,-0.135,10.00,-0.2035904846598488,8.670859,4.32 ,4785534976,150369744,48386000,-5150338608,0.192,496422016,1.9133640552995395,1.9041474654377881,20.66,10.85,0.0945,0.5981556423918515,251388992,USD,United States,buy,37.64
VGIT,,66.95,,None,,,None,Not Found!,,,,,,,,,67.07,66.46,,,,,,,
VIA,,11.23,,None,,,None,2.60 ,,16539375,98600000,,,145000000,,,11.16,9.1,,,,,,,
VGLT,,90.08,,None,,,None,Not Found!,,,,,,,,,89.97,81.32,,,,,,,
VGSH,,61.03,,None,,,None,Not Found!,,,,,,,,,61.05,60.96,,,,,,,
VHNAU,,,,,,,,,,,,,,,,,,,,,,,,,
VIACP,,50.86,,None,,,None,Not Found!,,14806375424,4823000064,,,19235999744,,,50.57,49.62,,,,,,,
VIAC,ViacomCBS Inc.,29.56,undefined,None,-2.99,undefined,None,1.55 ,36546035712,14806375424,4823000064,-14508893184,7.45,19235999744,1.0314026517794836,1.0345429169574318,29.65,28.66,0.0788,24.449666629008377,605585984,USD,United States,buy,7.356
VIASP,,25.25,,None,,,None,Not Found!,,16539375,98600000,,,145000000,,,25.26,24.58,,,,,,,
VIACA,ViacomCBS Inc.,32.65,undefined,None,-4.00,undefined,None,1.55 ,38365270016,14806375424,4823000064,-14943814656,7.45,19235999744,1.0257618598806157,1.0276468740182219,32.71,31.83,0.039,363.7259822882761,40707500,USD,United States,buy,7.722
VIEWW,,0.59,,None,,,None,N/A ,,None,506456992,,,15430000,,,0.5502,0.5502,,,,,,,
VIGI,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
VICR,Vicor Corporation,120.42,37.427076923076925,0.776,20.00,0.31080449197041127,13.920763,68.55 ,5849424896,15303125,230232000,-4923030592,5.281,3998000,1.6255399568034559,1.5866630669546438,117.54,74.08,0.0424,0.4818015383016973,31762300,USD,United States,buy,91.868
VIAV,Viavi Solutions Inc.,16.95,12.845461538461539,0.323,15.00,0.7578443385523032,4.6741886,-41.71 ,3646705920,202287504,917200000,-2871348352,3.859,856000000,1.2255965292841648,1.1966738973246567,16.55,13.83,0.041100003,0.8847462459249298,228639008,USD,United States,buy,14.71
VIIAW,,,,,,,,N/A ,,,,,,,,,,,,,,,,,
VIIAU,,10.03,,None,,,None,N/A ,,None,979212,,,0,,,10.07,9.89,,,,,,,
VII,7GC & Co. Holdings Inc.,9.8,undefined,None,N/A,undefined,None,N/A ,279908288,None,979212,-279620788,0.034,0,1.0197710718002082,1.0093652445369408,9.7,9.61,0.0021,undefined,23000000,USD,United States,none,None
VIEW,"View, Inc.",4.1,undefined,None,N/A,undefined,None,,828799424,None,506456992,-342314080,2.333,15430000,1.188405797101449,1.1217391304347826,3.87,3.45,None,undefined,217076992,USD,United States,buy,-4.223
VIOT,"Viomi Technology Co., Ltd",2.33,undefined,0.435,N/A,undefined,0.09609635,3.39 ,-1019366208,None,1610941056,1453980160,23.569,25556000,1.0495495495495495,1.0,2.22,2.22,None,undefined,69760400,USD,China,buy,-3.634
VINO,"Gaucho Group Holdings, Inc.",2.56,undefined,-1.24,,undefined,2.3097582,-3.91 ,23229344,-6569420,3277464,-16320474,0.405,2181167,1.1851851851851851,1.168425925925926,2.5238,2.16,0.0315,-0.864841168494359,7596100,USD,United States,none,-4.433
VINP,Vinci Partners Investments Ltd.,10.93,undefined,None,6.65,undefined,None,9.26 ,-567498624,None,1462257024,844744448,25.782,102951000,1.132642487046632,1.1098445595854922,10.71,9.65,0.0104,undefined,42447300,USD,Brazil,buy,-2.427
VINC,"Vincerx Pharma, Inc.",10.37,undefined,None,N/A,undefined,None,N/A ,163189200,None,85623000,-95531512,4.887,4218000,1.175736961451247,1.0725623582766441,9.46,8.82,0.0779,undefined,17521100,USD,United States,buy,None
VIRC,Virco Manufacturing Corporation,3.22,undefined,-0.093,N/A,undefined,0.98591554,1.21 ,96019320,13310250,641000,-49502592,0.04,38371000,1.4247787610619471,1.3628318584070798,3.08,2.26,0.002,0.8361445101956202,15918600,USD,United States,none,22.873
VIR,"Vir Biotechnology, Inc.",51.62,-384.07092307692307,-14.642,7.00,-7.440351086341013,None,12.72 ,5485434368,-98406496,733032000,-6378072512,5.637,70183000,2.039510075069143,2.0774397471355197,52.58,25.31,0.1306,-0.7567402030144571,130040000,USD,United States,buy,-17.008
VIRT,"Virtu Financial, Inc.",27.34,51.5889,5.265,-2.71,1.8869385515727872,2.0402427,0.90 ,791553984,None,6147452928,913431040,52.369,3757029888,1.1789564467442863,1.1815437688658903,27.4,23.19,0.0629,undefined,119549000,USD,United States,buy,None
VIRI,"Virios Therapeutics, Inc.",4.92,undefined,None,N/A,undefined,None,N/A ,21482936,-5575413,21835092,-20566596,2.621,0,1.23,1.2125,4.85,4,0.0117,-0.6692859517981751,8330390,USD,United States,none,None
VITL,"Vital Farms, Inc.",17.14,undefined,None,N/A,undefined,None,14.38 ,572968192,-10216750,97649000,-584606040,2.423,447000,1.1321003963011889,1.1248348745046235,17.03,15.14,0.12550001,-0.2559222770801552,39921300,USD,United States,buy,81.631
VIVE,"Viveve Medical, Inc.",1.37,-352.8563076923077,-7.316,20.00,-257.55934868051656,0.5107022,-10.93 ,7150384,-7309875,28446000,14041288,2.686,6681000,1.062015503875969,1.054263565891473,1.36,1.29,0.061,-0.6901512505074728,10591700,USD,United States,strong_buy,-0.433
VISL,"Vislink Technologies, Inc.",1.28,-34.77438461538462,-0.721,20.00,-27.167487980769234,0.85106385,-0.93 ,63271420,-8967000,59877000,3271496,1.312,3090000,1.0847457627118644,1.0254237288135593,1.21,1.18,0.1183,-0.19643107497108409,45649600,USD,United States,none,-4.833
VJET,voxeljet AG,6.65,undefined,-5.031,N/A,undefined,1.299639,-0.88 ,56775580,-4455125,22226000,-16009760,3.289,26843000,1.0555555555555556,1.007936507936508,6.35,6.3,None,-0.7550317087472757,5900580,USD,Germany,buy,-5.969
VKTX,"Viking Therapeutics, Inc.",4.83,-49.16407692307692,-0.599,40.00,-10.17889791368052,1.5126871,N/A ,235792032,-19154000,241679008,-121486944,3.094,279000,1.0952380952380951,1.04421768707483,4.605,4.41,0.1529,-0.24524905185902213,78100200,USD,United States,buy,None
