TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ADP,"Automatic Data Processing, Inc.",253.55,122.5223815513627,5.755,14.58,0.4832276929653429,19.222162,15.979467600140255,2.70,99855540224,6686199808,1207699968,-106675025408,2.909,3503699968,1.3187870591906794,1.3201914074690524,253.82,192.26,0.014099999,15.867237028458604,421384000,USD,United States,107882725376,hold,22.172,337.8091519316621,1.3323176964372394,Industrials,Staffing & Employment Services
ADPT,Adaptive Biotechnologies Corpor,8.22,-17.263496855345917,-1.114,8.30,-2.1001820991905005,1.511111,-9.101272361919683,0.37,782018624,-127466248,383737984,-767899136,2.686,111342000,1.3803526448362722,1.3282955499580185,7.91,5.955,0.0631,-0.9031704220162684,141132000,USD,United States,1151637120,buy,-3.64,-13.996301382692364,-1.7027130635878787,Healthcare,Biotechnology
ADRE,,37.93,,None,,,None,,Not Found!,,,,,,,,,37.45,31.47,,,,,,,,,,,,
ADSE,ADS-TEC ENERGY PLC,5.34,undefined,-99.619,N/A,undefined,None,14.996537669629676,1.73,224141200,17379624,65720000,-201747296,1.347,1894000,1.1608695652173913,1.1505652173913046,5.2926,4.6,0.024,0.3560821916124234,48807900,USD,Ireland,267467296,buy,-6.192,undefined,undefined,Industrials,Electrical Equipment & Parts
ADSEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADSK,"Autodesk, Inc.",214.68,159.8242348008386,5.44,23.35,0.7444765921410407,47.843987,37.66980032254623,3.98,46882779136,1253624960,1524999936,-44750719232,7.065,3044999936,1.3154411764705884,1.2846200980392157,209.65,163.2,0.0145000005,5.698994902065068,219972992,USD,United States,46275719168,buy,47.352,167.43336385228486,0.7799206439923834,Technology,Software—Application
ADTH,"AdTheorent Holding Company, Inc",1.92,undefined,0.31,N/A,undefined,1.1790669,-107.54073402293471,6.12,125216904,-1602375,63628000,-104205072,0.736,8108000,1.0666666666666667,1.025,1.845,1.8,0.0377,-0.017853699971868617,89750304,USD,United States,167833072,buy,143.927,undefined,undefined,Communication Services,Advertising Agencies
ADTHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADTN,"ADTRAN Holdings, Inc.",20.42,0.4981132075471699,0.05,2.30,0.024393398998392258,2.7228043,-44.65889715375039,2.11,1692940928,-22258624,45141000,-979572984,0.583,0,1.2527607361963191,1.2723926380368096,20.74,16.3,0.040999997,-0.45724371405094494,48680000,USD,United States,1024713984,buy,1763.48,-4.555182660733943,-0.22307456712702953,Technology,Communication Equipment
ADTX,"Aditxt, Inc.",1.65,undefined,-1.857,N/A,undefined,3.1505578,-6.200583968313218,-23.85,6649610,-10429333,803971,-65627657,0.707,4372509,1.0509554140127388,1.0509554140127388,1.65,1.57,0.1165,-0.2661039683410431,39192700,USD,United States,66431628,hold,-0.246,undefined,undefined,Healthcare,Biotechnology
ADUS,Addus HomeCare Corporation,107.15,45.30524109014675,2.09,15.00,0.4228207287927835,3.2510536,20.912101898059397,4.82,1736722560,81609248,120917000,-1586659576,7.595,245387008,1.562636721598367,1.5463030479801665,106.03,68.57,0.0392,5.123827366676294,15927400,USD,United States,1707576576,strong_buy,22.717,111.06996849357,1.0365839336777414,Healthcare,Medical Care Facilities
ADV,Advantage Solutions Inc.,2.58,-8.53515136268344,-0.403,14.46,-3.3081982025904804,0.34152654,4.409468034398446,0.86,3060265728,186399120,152480000,-688555456,0.479,2085752960,1.326478149100257,1.2844215938303343,2.4982,1.945,0.047,0.5851045930877175,318574016,USD,United States,841035456,hold,6.326,12.391951029789011,4.803081794491865,Communication Services,Advertising Agencies
ADVM,"Adverum Biotechnologies, Inc.",0.7129,undefined,-1.38,N/A,undefined,0.16305861,-0.9953343975780357,N/A,-39008840,-70300624,235840992,164572752,2.374,105485000,1.1315873015873015,1.1317460317460317,0.713,0.63,0.030299999,-0.7162416990055923,98152096,USD,United States,71268240,buy,0.266,undefined,undefined,Healthcare,Biotechnology
ADVWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADXN,Addex Therapeutics Ltd,0.82,undefined,-2.658,,undefined,0.36227623,-0.5510572486457639,-43.43,-3328531,-8469720,8812858,3956904,1.396,336951,1.277258566978193,1.168380062305296,0.7501,0.642,None,-1.4880486592185642,5691830,USD,Switzerland,4855954,none,0.16,undefined,undefined,Healthcare,Biotechnology
AEAC,Authentic Equity Acquisition Co,10.03,undefined,None,,undefined,None,undefined,N/A,299649824,None,50175,-301149825,0.002,0,1.0340206185567011,1.0329896907216496,10.02,9.7,0.0001,undefined,23000000,USD,United States,301200000,none,None,undefined,undefined,Financial Services,Shell Companies
AEACU,,10.01,,None,,,None,,N/A,,None,50175,,,0,,,10.01,9.83,,,,,,None,,,,,,
AEACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEAE,,10.1,,None,,,None,,N/A,,None,348869,,,15000,,,10.08,3.85,,,,,,None,,,,,,
AEAEU,,10.13,,None,,,None,,N/A,,None,348869,,,15000,,,10.14,9.91,,,,,,None,,,,,,
AEAEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEHA,Aesther Healthcare Acquisition ,10.26,undefined,None,,undefined,None,undefined,N/A,136001888,None,472105,-135480887,0.036,1050000,1.0311557788944725,1.0311557788944725,10.26,9.95,0.0002,undefined,10600000,USD,United States,135952992,none,None,undefined,undefined,Financial Services,Shell Companies
AEHAU,,10.41,,None,,,None,,N/A,,None,472105,,,1050000,,,10.41,10.09,,,,,,None,,,,,,
AEHAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEHL,Antelope Enterprise Holdings Li,0.5427,undefined,-6.376,N/A,undefined,0.04613777,4.260087321428571,-0.06,62538800,756000,15003000,11858929,2.456,69561000,1.130625,1.0439583333333333,0.5011,0.48,0.0273,0.12739175492252863,5934450,USD,China,3144071,none,-1.128,undefined,undefined,Industrials,Building Products & Equipment
AEHR,Aehr Test Systems,23.61,-6.177987421383649,-0.235,20.00,-0.2616682516469144,52.92793,325.40415491404474,39.41,525297312,1926875,36147000,-587944840,1.315,814000,3.518628912071535,3.403874813710879,22.84,6.71,0.1367,0.0725559266636794,26557100,USD,United States,624091840,none,54.867,1.907445116064025,0.08078971266683714,Technology,Semiconductor Equipment & Materials
AEI,Alset Inc.,0.16,undefined,-4.403,N/A,undefined,0.05654433,-0.934599930645129,2.64,-70774464,-12350971,115453216,102892754,0.777,974838,1.0457516339869282,1.0326797385620916,0.158,0.153,0.0116,-0.17119624638700362,72145104,USD,United States,12560462,buy,5.556,undefined,undefined,Real Estate,Real Estate—Development
AEIS,"Advanced Energy Industries, Inc",87.95,59.71039832285116,3.499,10.00,0.678912999691315,4.197218,149.83679254669622,4.38,2985313280,22111000,372684992,-2991210304,9.976,499011008,1.3019985196151,1.303478904515174,88.05,67.55,0.0687,0.5869719880221718,37669600,USD,United States,3363895296,buy,12.851,10.016670822852157,0.11389051532520929,Industrials,Electrical Equipment & Parts
AEMD,"Aethlon Medical, Inc.",0.4369,undefined,-0.706,N/A,undefined,0.44025156,-1.0217642713033483,-9.43,-3093045,-6583789,14921775,8454909,0.652,704051,1.065609756097561,1.0014634146341463,0.4106,0.41,0.012200001,-0.42759373396634476,15397300,USD,United States,6466866,buy,0.279,undefined,undefined,Healthcare,Medical Devices
AEP,American Electric Power Company,89.07,62.094515723270455,4.57,6.23,0.6971428732824796,2.1728678,-10.517060555931309,0.93,82494128128,-4203974912,767299968,-44543180416,1.494,38233100288,1.1103216155572175,1.117925704313139,89.68,80.22,0.0114,-8.469096429207795,496390016,USD,United States,45310480384,buy,11.964,-115.07318192239323,-1.2919409669068513,Utilities,Utilities—Regulated Electric
AEPPZ,,50.22,,4.762,,,1.1534809,,N/A,,-4203974912,767299968,,,38233100288,,,49.96,47.582,,,,,,None,,,,,,
AERC,"AeroClean Technologies, Inc.",3.23,undefined,-0.529,N/A,undefined,13.740741,-8.555711038727793,6.28,24921558,-5233864,29163428,-22270528,1.893,0,1.8352272727272727,1.8579545454545454,3.27,1.76,0.1545,-0.377525606624542,13863600,USD,United States,51433956,buy,-2.315,undefined,undefined,Industrials,Pollution & Treatment Controls
AERI,"Aerie Pharmaceuticals, Inc.",15.24,421.3119916142558,-3.989,-123.00,27.645143806709697,29.785154,-168.8352067372361,-2.68,902699072,-4274750,184372000,-537829856,3.735,337294016,3.168399168399169,3.168399168399169,15.24,4.81,0.0297,-0.09026553344243256,47357500,USD,United States,722201856,hold,-150.777,9.533705607609546,0.6255712340951146,Healthcare,Drug Manufacturers—Specialty & Generic
AESE,"Allied Esports Entertainment, I",1.25,undefined,1.291,N/A,undefined,0.47978842,2.7890612655048317,4.54,-39939396,17542596,86451104,36740892,2.212,0,1.126126126126126,1.1328828828828827,1.2575,1.11,0.0070999996,0.44817947008193265,39141900,USD,United States,49710212,hold,3.74,undefined,undefined,Communication Services,Entertainment
AEY,"ADDvantage Technologies Group, ",1.84,undefined,-1.513,N/A,undefined,1.6220767,7.124397234252717,4.71,26167572,3290250,4157000,-19524828,0.313,4436000,1.7523809523809524,1.7428571428571429,1.83,1.05,0.0062,0.2582674631270752,12739700,USD,United States,23681828,none,-9.178,undefined,undefined,Technology,Electronics & Computer Distribution
AEYE,"AudioEye, Inc.",4.72,undefined,-0.774,N/A,undefined,6.352785,-4561.086638297872,-2.56,56537024,-11750,9251000,-45136576,0.808,1566000,1.5225806451612902,1.5258064516129033,4.73,3.1,0.009,-0.0010348411188614106,11354400,USD,United States,54387576,buy,-4.82,undefined,undefined,Technology,Software—Application
AEZS,Aeterna Zentaris Inc.,3.72,undefined,-0.125,N/A,undefined,17.39526,-73.12125,-6.14,-37688880,-6176000,58157000,-391199064,11.977,122000,1.0598290598290598,1.0171225071225072,3.5701,3.51,0.0228,-0.05087440381558029,121397000,USD,United States,449356064,none,2.97,undefined,undefined,Healthcare,Biotechnology
AFAC,Arena Fortify Acquisition Corp.,10.23,undefined,None,,undefined,1706.6666,undefined,N/A,221071856,None,159389,-220640611,0.007,3450000,1.0712041884816754,1.0712041884816754,10.23,9.55,0.0001,undefined,17250000,USD,United States,220800000,none,None,undefined,undefined,Financial Services,Shell Companies
AFACU,,10.215,,None,,,1704.9999,,N/A,,None,159389,,,3450000,,,10.23,9.97,,,,,,None,,,,,,
AFACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFAQ,AF Acquisition Corp.,10,undefined,None,,undefined,None,undefined,N/A,277747744,None,12267,-279987733,0,0,1.0351966873706004,1.0351966873706004,10,9.66,0.0001,undefined,22400000,USD,United States,280000000,none,None,undefined,undefined,Financial Services,Shell Companies
AFAQU,,10,,None,,,None,,N/A,,None,12267,,,0,,,10,9.72,,,,,,None,,,,,,
AFAQW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFAR,,10.14,,None,,,None,,,,None,531309,,,0,,,10.145,9.83,,,,,,None,,,,,,
AFARU,,10.15,,None,,,None,,,,None,531309,,,0,,,10.16,9.9,,,,,,None,,,,,,
AFARW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFBI,"Affinity Bancshares, Inc.",14.57,undefined,1.117,,undefined,0.84687376,undefined,,60052956,None,55399000,-45972296,8.3,20000000,1.055032585083273,1.055756698044895,14.58,13.81,0.0032,undefined,6872630,USD,United States,101371296,none,None,undefined,undefined,Financial Services,Banks—Regional
AFCG,"AFC Gamma, Inc.",16.28,undefined,1.818,N/A,undefined,1.0162382,undefined,,385050720,None,45583532,-233286356,2.295,96823416,1.0926174496644296,1.0895973154362415,16.235,14.9,0.034,undefined,16442800,USD,United States,278869888,buy,None,undefined,undefined,Real Estate,REIT—Specialty
AFIB,"Acutus Medical, Inc.",0.622,undefined,-4.039,N/A,undefined,0.13828142,-0.2784317283123659,-7.71,-28849092,-62445124,88967000,70478952,3.136,38982000,1.2958333333333334,1.2995833333333335,0.6238,0.48,0.0345,-2.2339408075727385,27952900,USD,United States,18488048,hold,0.261,undefined,undefined,Healthcare,Medical Devices
AFMD,Affimed N.V.,2.1,undefined,-0.597,N/A,undefined,2.773224,-3.7298495901006445,0.70,29467296,-67448752,237232000,-5955904,1.589,18796000,1.5000000000000002,1.4375000000000002,2.0125,1.4,0.026199998,-0.5630253846089635,119797000,USD,Germany,243187904,buy,-0.365,undefined,undefined,Healthcare,Biotechnology
AFRIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFRI,,12.18,,None,,,None,,0.92,,None,21081000,,,188174000,,,11.835,4.61,,,,,,None,,,,,,
AFRM,"Affirm Holdings, Inc.",14.59,107.60021970649898,-3.626,-40.67,7.374929383584577,1.578271,-22.05965819396431,1.04,8548959744,-137697744,1555560960,-2240830464,5.381,4143920896,1.222454964390448,1.121281943862589,13.3825,11.935,0.1774,-0.6613883076389613,208195008,USD,United States,3796391424,hold,-11.946,19.626455381484217,1.3451991351257173,Technology,Software—Infrastructure
AFYA,Afya Limited,15.69,5.967451572327045,0.438,6.27,0.3803347082426415,0.4726845,9.525173102069305,2.03,2906824448,77583128,616249984,-803297152,6.852,2191821056,1.797250859106529,1.7262313860252003,15.07,8.73,0.013099999,1.647214158931286,47099600,USD,Brazil,1419547136,buy,4.084,22.442170599712043,1.430348667923011,Consumer Defensive,Education & Training Services
AGBA,AGBA Group Holding Limited,4.5,undefined,-0.214,,undefined,None,-117.2615822903045,N/A,60533668,-192708,85619,-33960897,0.018,6181149,1.1221945137157108,1.059850374064838,4.25,4.01,0.0002,-0.03837574005149743,5021610,USD,Hong Kong,34046516,none,None,undefined,undefined,Financial Services,Shell Companies
AGBAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGEN,Agenus Inc.,3.17,undefined,-1.05,N/A,undefined,None,-9.209591011477544,-4.90,542996928,-88402872,238330000,-547572848,0.842,80187000,2.536,2.424,3.03,1.25,0.0695,-0.34420638180885077,256831008,USD,United States,785902848,strong_buy,9.451,undefined,undefined,Healthcare,Biotechnology
AGFS,"AgroFresh Solutions, Inc.",2.83,-27.39991614255766,-1.264,15.00,-9.681949166981505,0.54282963,4.209994712763577,0.09,518734592,35186624,51546000,-96066048,0.978,266124992,1.9383561643835618,1.9178767123287672,2.8001,1.46,0.0061000003,0.6722098703402637,52344700,USD,United States,147612048,buy,8.507,14.571593415761694,5.148972938431694,Consumer Defensive,Farm Products
AGGR,Agile Growth Corp.,9.995,undefined,None,,undefined,None,undefined,N/A,385612480,None,200026,-387493734,0.005,250000,1.0782092772384033,1.0776699029126213,9.99,9.27,0.0001,undefined,31000000,USD,United States,387693760,none,None,undefined,undefined,Financial Services,Shell Companies
AGFY,Agrify Corporation,1.12,-58.704025157232714,-2.233,20.00,-52.41430817610063,0.16624445,-0.3321248118516298,-6.30,32875180,-71730624,29931000,7596452,11.256,58023000,1.435897435897436,1.3461538461538463,1.05,0.78,0.24620001,-3.3722262234967797,21271000,USD,United States,22334548,buy,-0.749,-88.65349442903485,-79.15490574020968,Industrials,Engineering & Construction
AGGRU,,9.99,,None,,,None,,N/A,,None,200026,,,250000,,,9.97,9.79,,,,,,None,,,,,,
AGGRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGIL,"AgileThought, Inc.",3.99,undefined,-16.298,N/A,undefined,2.0612357,-22.34395556112434,1.41,290480512,-8978625,11081000,-178475352,0.23,79883000,1.143266475644699,1.0687679083094554,3.73,3.49,0.0172,-0.17857178372401064,50280200,USD,United States,189556352,buy,-43.472,undefined,undefined,Technology,Software—Application
AGIO,"Agios Pharmaceuticals, Inc.",28.59,1004.514465408805,22.926,39.00,35.13516842982879,0.857525,-6.688478162137104,6.27,793019520,-232142496,819308992,-712733760,14.946,92224000,1.706865671641791,1.6483582089552238,27.61,16.75,0.1223,-4.274514965428985,54308500,USD,United States,1532042752,buy,-2.057,-187.2900687158612,-6.550894323744708,Healthcare,Biotechnology
AGLE,"Aeglea BioTherapeutics, Inc.",1.19,undefined,-1.516,N/A,undefined,0.414952,-1.127165418690633,-6.54,-48888668,-52069376,88550000,28872800,1.448,4793000,3.1989247311827955,3.03763440860215,1.13,0.372,0.0092,-1.0557456609894567,49320000,USD,United States,59677200,buy,0.569,undefined,undefined,Healthcare,Biotechnology
AGMH,AGM Group Holdings Inc.,1.58,undefined,-0.049,,undefined,9.537573,-14.422512708352658,1.31,24582044,-2339603,18453200,-16784696,0.761,2835267,1.3620689655172415,1.3256034482758623,1.5377,1.16,0.0027,-0.10955095217804582,21356300,USD,Hong Kong,35237896,none,4.926,undefined,undefined,Technology,Software—Application
AGNC,AGNC Investment Corp.,9.22,34.07047295597484,5.521,-1.81,3.6952790624701564,0.48530272,undefined,,38204755968,None,9404000256,4611590144,17.058,41625001984,1.263013698630137,1.241095890410959,9.06,7.3,0.044299997,undefined,524908000,USD,United States,4792410112,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCL,,21.1,,None,,,None,,Not Found!,,None,9404000256,,,41625001984,,,21.01,19.052,,,,,,None,,,,,,
AGNCM,AGNC Investment Corp. - Deposit,19.85,undefined,5.521,,undefined,1.0636263,undefined,Not Found!,44081614848,None,9404000256,2290545152,17.058,41625001984,1.1467359907567882,1.1467359907567882,19.85,17.31,None,undefined,477832000,USD,United States,7113455104,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCN,AGNC Investment Corp. - Deposit,24.05,undefined,5.521,,undefined,1.2778399,undefined,Not Found!,46931836928,None,9404000256,1147437568,17.058,41625001984,1.09957937088515,1.098486649597659,24.0261,21.872,None,undefined,477832000,USD,United States,8256562688,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCO,,20.75,,5.521,,,1.116781,,Not Found!,,None,9404000256,,,41625001984,,,20.73,17.561,,,,,,None,,,,,,
AGNCP,,19.62,,2.713,,,1.1366233,,Not Found!,,None,9404000256,,,41625001984,,,19.52,16.79,,,,,,None,,,,,,
AGNG,,25.65,,None,,,None,,Not Found!,,,,,,,,,25.84,22.94,,,,,,,,,,,,
AGRI,AgriFORCE  Growing Systems Ltd.,1.1,undefined,-0.598,N/A,undefined,1.6814159,-0.947848582646859,N/A,21262124,-17475038,2028910,-15137096,0.13,5402648,1.1827956989247312,1.1306451612903226,1.0515,0.93,0.0291,-1.1605229148818892,15057900,USD,Canada,17166006,buy,-1.966,undefined,undefined,Consumer Defensive,Farm Products
AGRIW,,0.1627,,-0.598,,,0.29469028,,N/A,,-17475038,2028910,,,5402648,,,0.1627,0.1627,,,,,,None,,,,,,
AGTC,Applied Genetic Technologies Co,0.3757,undefined,-2.269,N/A,undefined,0.23456019,-0.3862240920054344,-8.89,1805234,-41695624,46366000,30249287,0.686,22471000,1.633478260869565,1.6091304347826085,0.3701,0.23,0.026800001,-0.9727513321326253,42863600,USD,United States,16116713,hold,-0.028,undefined,undefined,Healthcare,Biotechnology
AGRX,"Agile Therapeutics, Inc.",0.2192,undefined,-0.612,N/A,undefined,0.37300175,-0.8058967039828192,-43.69,11008216,-33019124,13027000,-12466160,0.334,13499000,1.1536842105263159,1.0789473684210527,0.205,0.19,0.031400003,-0.27199515634782034,121396000,USD,United States,25493160,buy,-0.175,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AGYS,"Agilysys, Inc.",67.63,-8.738566037735852,-1.108,0.05,-0.1292113860377917,18.888252,79.8855537904058,14.26,1466157056,20835500,96196000,-1526174304,3.9,15989000,2.1476659256906956,2.0801841854557,65.505,31.49,0.038,0.8465861071382135,24611200,USD,United States,1622370304,buy,106.452,6.6768489204485535,0.0987261410682915,Technology,Software—Application
AGZD,,46.01,,None,,,None,,Not Found!,,,,,,,,,45.89,45.18,,,,,,,,,,,,
AHG,Akso Health Group,0.45,undefined,-1.216,N/A,undefined,0.49274853,undefined,-3.55,9119484,None,15456825,-14657109,0.676,12000000,1.3636363636363635,1.2727272727272727,0.42,0.33,None,undefined,48850600,USD,China,30113934,none,-0.466,undefined,undefined,Financial Services,Credit Services
AHCO,AdaptHealth Corp.,21.47,-7.969257861635222,-0.385,13.94,-0.3711810834483103,1.4097881,-191.59072302370706,1.36,5255689728,-14816250,118809000,-2688115288,0.883,2341024000,1.883333333333333,1.8135964912280702,20.675,11.4,0.1058,-0.1120617932912302,132215000,USD,United States,2806924288,strong_buy,9.074,-2.319608642013188,-0.10803952687532316,Healthcare,Medical Devices
AHI,Advanced Human Imaging Limited.,0.4163,undefined,-0.567,N/A,undefined,4.0009527,-2.4251192404068997,-17.43,7341778,-3984765,6011368,-3740371,0.252,1161384,1.1531855955678671,1.087257617728532,0.3925,0.361,None,-0.1716616622653783,23212900,USD,Australia,9751739,buy,-0.375,undefined,undefined,Technology,Software—Application
AHPI,"Allied Healthcare Products, Inc",1.2,undefined,-0.08,N/A,undefined,0.51085573,-1.1073891426269522,-0.17,12453223,-4349192,3317047,-1499201,0.826,10577556,1.0169491525423728,1.0,1.18,1.18,0.0212,-1.083629912745357,4013540,USD,United States,4816248,none,-3.016,undefined,undefined,Healthcare,Medical Devices
AHRNU,,10.2,,None,,,None,,N/A,,None,1002382,,,0,,,10.2,9.91,,,,,,None,,,,,,
AHRN,,10.16,,None,,,None,,N/A,,None,1002382,,,0,,,10.16,9.76,,,,,,None,,,,,,
AHRNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIA,,56.53,,None,,,None,,Not Found!,,,,,,,,,55.65,44.42,,,,,,,,,,,,
AIB,,10.13,,None,,,None,,N/A,,None,279403,,,0,,,10.13,9.77,,,,,,None,,,,,,
AIBBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIBBU,,10.24,,None,,,None,,N/A,,None,279403,,,0,,,10.24,9.73,,,,,,None,,,,,,
