TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ADSE,ADS-TEC ENERGY PLC,5.9,undefined,-0.47,N/A,undefined,3.834746,-5.4154694548034055,2.17,278713984,-53332248,34441000,-275672440,0.705,3477000,3.0971128608923886,3.149606299212598,6.0,1.905,0.0066000004,-1.0894715682990006,48952400,EUR,Ireland,310113440,hold,-8.461,undefined,undefined,Industrials,Electrical Equipment & Parts
ADVWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADTX,"Aditxt, Inc.",0.39,undefined,-9.59,N/A,undefined,28.571428,-0.24880728432134802,-29.66,6545205,-10843783,302509,-2464683,0.045,4143689,1.0,1.0005128205128204,0.3902,0.39,0.0218,-1.5674782234120364,6917980,USD,United States,2767192,hold,-0.271,undefined,undefined,Healthcare,Biotechnology
ADSK,"Autodesk, Inc.",209.46,81.94600843881855,3.86,14.37,0.3912250951915332,50.045322,23.214907386480178,3.73,45597978624,1928375040,2131000064,-42706576640,9.971,2684000000,1.1661934190746617,1.1598351984856077,208.318,179.61,0.0125,9.022650683585525,213726000,USD,United States,44837576704,buy,41.948,191.5466862843553,0.9144785939289377,Technology,Software—Application
ADV,Advantage Solutions Inc.,2.5,-36.90987341772153,-4.7,-0.04,-14.76394936708861,0.7585185,4.13947133926259,-0.61,2782328320,195771376,188688000,-641151360,0.582,2033899008,2.212389380530974,2.2079646017699117,2.495,1.13,0.0467,0.6039418551561594,324156000,USD,United States,829839360,hold,7.585,4.742854771378245,1.8971419085512982,Communication Services,Advertising Agencies
ADXN,Addex Therapeutics Ltd,0.549,undefined,-2.36,,undefined,1.4166667,-1.24029357984019,-72.77,489455,-7522928,5594872,-4788130,0.529,259118,1.3009478672985784,1.2393364928909953,0.523,0.422,{},-0.44263713762892964,16995700,CHF,Switzerland,10383002,none,-0.028,undefined,undefined,Healthcare,Biotechnology
AEAE,AltEnergy Acquisition Corp.,10.41,undefined,0.25,,undefined,{},1164.0411966650317,N/A,76484560,254875,87760,-299487248,0.012,220000,1.0462311557788946,1.0472361809045228,10.42,9.95,0.0,0.008942982456140352,28500000,USD,United States,299575008,none,{},undefined,undefined,Financial Services,Shell Companies
ADUS,Addus HomeCare Corporation,90.07,67.40632911392406,3.09,15.00,0.7483771412670597,2.2328756,15.20659349312745,4.92,1552359296,95979504,73543000,-1394404520,4.598,162580000,1.1652005174644242,1.167529107373868,90.25,77.3,0.0227,5.923088562912313,16204300,USD,United States,1467947520,strong_buy,16.944,129.2083032500281,1.434532066726192,Healthcare,Medical Care Facilities
ADTH,"AdTheorent Holding Company, Inc",1.47,-2.9407594936708863,0.72,-12.90,-2.000516662361147,0.90909094,6.082027047911699,6.44,58288864,21223376,75301000,-62561176,0.858,7143000,1.2782608695652176,1.2782608695652176,1.47,1.15,0.0202,0.24169573538886735,87810304,USD,United States,137862176,buy,5.935,-0.9871792061452475,-0.6715504803709167,Communication Services,Advertising Agencies
ADTN,"ADTRAN Holdings, Inc.",9.91,-4.511392405063292,-0.45,2.30,-0.4552363678166793,0.93445444,-3.592327300393955,1.34,1324445696,-216983008,137515008,-631733760,1.748,212288992,1.2544303797468355,1.2354430379746835,9.76,7.9,0.0517,-2.7586573191460624,78655296,USD,United States,769248768,buy,-139.415,-27.65641261726179,-2.790758084486558,Technology,Communication Equipment
ADVM,"Adverum Biotechnologies, Inc.",1.82,undefined,-1.24,N/A,undefined,1.3256851,-2.7410942160173892,-4.36,142523888,-66778624,164284992,-44911008,1.633,97613000,3.4274952919020714,3.4274952919020714,1.82,0.531,0.0111,-0.6639684215759384,100575000,USD,United States,209196000,buy,-1.05,undefined,undefined,Healthcare,Biotechnology
AEAEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEAEU,,10.4,,1.276,,,{},,N/A,,254875,87760,,,220000,,,10.44,9.8001,,,,,,{},,,,,,
AEHL,Antelope Enterprise Holdings Li,0.591,undefined,-0.16,N/A,undefined,4.523077,0.19798564965640264,3.02,14913136,53709376,12459000,1879292,0.657,10551000,1.284782608695652,1.217608695652174,0.5601,0.46,0.0095,2.985064831848472,17992700,CNY,China,10579708,none,-1.806,undefined,undefined,Industrials,Building Products & Equipment
AEHR,Aehr Test Systems,48.99,14.021518987341771,0.53,20.00,0.2862118593047922,18.887218,undefined,39.94,1348091264,{},47907000,-1375804232,1.685,6300000,4.362422083704363,4.291184327693677,48.19,11.23,0.18540001,undefined,28338200,USD,United States,1423711232,strong_buy,97.516,undefined,undefined,Technology,Semiconductor Equipment & Materials
AENTW,,0.0488,,{},,,0.028571429,,N/A,,43209124,1034000,,,144476000,,,0.0488,0.0488,,,,,,{},,,,,,
AEPPZ,,49.71,,5.22,,,1.0814092,,N/A,,-3595399936,538099968,,,43418599424,,,49.7,47.582,,,,,,{},,,,,,
AEI,Alset Inc.,1.7,undefined,-5.38,N/A,undefined,0.11563398,1.3623642133322087,-0.51,-62077692,11523867,90546184,74569426,9.805,1788208,1.2781954887218043,1.2481203007518795,1.66,1.33,0.0043,1.247830780758669,9235120,USD,United States,15976758,buy,9.872,undefined,undefined,Real Estate,Real Estate—Development
AENT,Alliance Entertainment Holding ,1.9,undefined,0.04,,undefined,1.0889931,2.220692555581548,2.59,234892944,43209124,1034000,-204499728,0.021,144476000,1.1111111111111112,1.0818713450292399,1.85,1.71,0.0029,0.8555889446400354,50502200,USD,United States,205533728,none,-10.897,undefined,undefined,Communication Services,Entertainment
AEY,"ADDvantage Technologies Group, ",0.6,undefined,-0.07,N/A,undefined,0.96570116,undefined,4.64,10124353,{},2555000,-6859380,0.172,3265000,1.0909090909090908,1.091090909090909,0.6001,0.55,0.0001,undefined,14860900,USD,United States,9414380,none,10.31,undefined,undefined,Technology,Electronics & Computer Distribution
AEMD,"Aethlon Medical, Inc.",0.3576,undefined,-0.56,N/A,undefined,0.55725193,-1.2615998418558916,-10.46,-4790179,-7021444,14532943,5491382,0.587,1209028,1.554782608695652,1.5591304347826085,0.3586,0.23,0.0069999998,-0.28344962335596696,24771400,USD,United States,9041561,buy,0.411,undefined,undefined,Healthcare,Medical Devices
AFARW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEIS,"Advanced Energy Industries, Inc",120.22,89.47130801687764,5.21,10.00,0.7442298121517023,4.149031,49.50487693593707,5.46,4378619392,91148624,461828992,-4085753984,12.304,475648992,1.7679411764705881,1.7672294117647058,120.1716,68.0,0.0466,2.4284476084159037,37533700,USD,United States,4547582976,buy,14.438,41.703720532711934,0.34689503021720125,Industrials,Electrical Equipment & Parts
AEP,American Electric Power Company,85.26,48.961603375527424,3.85,5.20,0.5742622962177741,1.8519241,-12.207565812806424,0.81,88174895104,-3595399936,538099968,-43435347712,1.045,43418599424,1.0617683686176838,1.0589041095890412,85.03,80.3,0.0128999995,-6.984193352499273,514791008,USD,United States,43973447680,buy,12.7,-88.82007917482197,-1.0417555615156224,Utilities,Utilities—Regulated Electric
AFARU,,10.72,,{},,,{},,N/A,,{},32484,,,0,,,10.72,9.54,,,,,,{},,,,,,
AFAR,Aura FAT Projects Acquisition C,10.68,undefined,0.23,,undefined,{},undefined,N/A,154720720,{},32484,-154720716,0.002,0,1.0787878787878786,1.0747575757575758,10.6401,9.9,0.00029999999,undefined,11615000,USD,Singapore,154753200,none,{},undefined,undefined,Financial Services,Shell Companies
AEYE,"AudioEye, Inc.",5.37,undefined,-0.77,N/A,undefined,6.505576,-68.579036400818,-2.31,52613784,-916875,5543000,-55930300,0.473,1133000,1.5934718100890208,1.5163204747774481,5.11,3.37,0.0106,-0.07830381238684112,11709200,USD,United States,61473300,buy,-8.466,undefined,undefined,Technology,Software—Application
AFRIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEZS,Aeterna Zentaris Inc.,3.02,undefined,-5.05,N/A,undefined,0.45993465,-1.5137423653583133,-9.72,-31393902,-9687750,46560000,32130049,9.588,210000,1.3017241379310345,1.267241379310345,2.94,2.32,0.0128,-1.9950554791304562,4855880,USD,United States,14429951,none,1.874,undefined,undefined,Healthcare,Biotechnology
AFBI,"Affinity Bancshares, Inc.",13.65,undefined,1.06,,undefined,0.7603563,undefined,,7578834,{},136886000,47355160,20.946,55000000,1.20903454384411,1.1930912311780337,13.47,11.29,0.00059999997,undefined,6535050,USD,United States,89530840,none,{},undefined,undefined,Financial Services,Banks—Regional
AFRI,Forafric Global PLC,10.93,undefined,-0.72,,undefined,7.789548,-18.12348961698912,0.69,480008480,-16210375,24827000,-271649480,0.924,201456992,1.4573333333333334,1.4573333333333334,10.93,7.5,0.0076,-0.6030847387003285,26879100,USD,Gibraltar,296476480,none,129.243,undefined,undefined,Consumer Defensive,Farm Products
AFCG,"AFC Gamma, Inc.",14.17,undefined,1.76,N/A,undefined,0.8635013,undefined,,299897440,{},80605744,-210694800,3.94,87565552,1.4298688193743694,1.4298688193743694,14.17,9.91,0.0369,undefined,20456500,USD,United States,291300544,buy,{},undefined,undefined,Real Estate,REIT—Specialty
AFIB,"Acutus Medical, Inc.",0.67,undefined,-0.53,N/A,undefined,0.32967034,-0.42542109496831804,-5.52,-9966513,-45634124,69577000,49583768,2.401,38748000,1.0823909531502425,1.0823909531502425,0.67,0.619,0.0088,-1.574910148848863,28975700,USD,United States,19993232,buy,0.128,undefined,undefined,Healthcare,Medical Devices
AGBAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFMD,Affimed N.V.,0.57,undefined,-0.73,N/A,undefined,0.70883054,-1.1809631009669543,-3.45,-51000860,-72079504,155848000,67140632,1.044,16722000,1.096153846153846,1.098076923076923,0.571,0.52,0.0215,-0.48265690903745656,149339008,EUR,Germany,88707368,buy,0.502,undefined,undefined,Healthcare,Biotechnology
AFRM,"Affirm Holdings, Inc.",16.43,79.18524050632911,-3.43,-33.37,4.819552069770488,2.0265195,-19.607435099952383,0.97,8940981248,-197616496,1118004992,-3988492544,3.781,4816481792,1.9060324825986081,1.946635730858469,16.78,8.62,0.1752,-0.8379474376044167,235834000,USD,United States,5106497536,hold,-8.939,19.3449181861131,1.1774143752959891,Technology,Software—Infrastructure
AFYA,Afya Limited,15.45,12.408742616033757,0.92,6.03,0.8031548618792076,0.425082,2.191536074362528,1.89,3577679872,337829504,722691008,-746882496,8.036,2847421952,1.5993788819875776,1.5983436853002069,15.44,9.66,0.0172,7.049849729028112,47920100,BRL,Brazil,1469573504,buy,4.206,95.08670735785344,6.154479440637764,Consumer Defensive,Education & Training Services
AGAE,Allied Gaming & Entertainment I,0.96,undefined,-0.23,N/A,undefined,0.4189297,-4.428442495225528,0.97,-34711372,-8107179,78087192,42663712,2.088,7473624,1.0909090909090908,1.0569318181818181,0.9301,0.88,0.044899996,-0.21678050489195974,37398100,USD,United States,35423480,hold,3.958,undefined,undefined,Communication Services,Entertainment
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGBA,AGBA Group Holding Limited,1.12,undefined,-0.92,,undefined,26.73913,59.40002379612292,-2.16,74247992,1185067,3653778,-73652830,0.058,6251749,1.009009009009009,1.009009009009009,1.12,1.11,0.0111,0.018855211301667917,62850900,USD,Hong Kong,77306608,none,-1.841,undefined,undefined,Financial Services,Capital Markets
AGEN,Agenus Inc.,1.45,undefined,-0.78,N/A,undefined,{},-3.5157461888428454,-6.57,451636672,-143887008,189232992,-344547264,0.542,101662000,1.136576521777982,1.1600918980906298,1.48,1.275761,0.0555,-0.4124302273587177,348876000,USD,United States,533780256,strong_buy,-2.363,undefined,undefined,Healthcare,Biotechnology
AGFY,Agrify Corporation,2.975,-33318.832911392405,-1259.42,20.00,-11199.60770130837,0.011447449,-0.08735107656393985,-6.33,32783242,-55274376,2532000,-2304391,5.705,33778000,1.1758893280632412,1.1536363636363636,2.9187,2.53,0.0084,-34.057966049477805,1622950,USD,United States,4836391,buy,-0.515,-901.0272030811218,-302.8662867499569,Industrials,Engineering & Construction
AGIL,"AgileThought, Inc.",0.87,undefined,-1.06,N/A,undefined,0.96216214,5.029607264472191,-1.13,134164456,9030250,2949000,-43513716,0.062,90040000,1.2985074626865671,1.2686567164179103,0.85,0.67,0.0072000003,0.17297573234901437,52205300,USD,United States,46462716,buy,-77.867,undefined,undefined,Technology,Information Technology Services
AGNC,,10.1,,-1.43,-1.81,,0.9518106,,,,{},{},,,{},,,10.105,7.3,,,,,,6232088576,,,,,,
AGNCN,,25.51,,-1.86,,,2.3532665,,Not Found!,,{},{},,,{},,,25.464,21.872,,,,,,8771738624,,,,,,
AGNCM,,22.7,,-1.86,,,2.1146228,,Not Found!,,{},{},,,{},,,22.71,17.31,,,,,,8158610944,,,,,,
AGLE,"Aeglea BioTherapeutics, Inc.",0.5607,undefined,-0.82,N/A,undefined,1.1184466,-0.9761439690105175,-14.57,4529604,-45038248,38478000,-6685468,0.588,4431000,5.289622641509434,5.1113207547169806,0.5418,0.106,0.0435,-0.5744029751762557,78408800,USD,United States,45163468,buy,-0.058,undefined,undefined,Healthcare,Biotechnology
AGNCL,,22.2,,{},,,2.051046,,Not Found!,,{},{},,,{},,,22.2,19.052,,,,,,{},,,,,,
AGIO,"Agios Pharmaceuticals, Inc.",25.6,-166.67088607594937,-3.78,39.00,-6.510581487341772,1.4242846,-7.458833081152896,7.22,802132736,-190762880,739201024,-738136576,13.3,82338000,1.2190476190476192,1.2257142857142855,25.74,21.0,0.1075,-3.4321722609246357,55580800,USD,United States,1477337600,buy,-2.164,-151.33417774963056,-5.911491318344943,Healthcare,Biotechnology
AGNCP,,21.2,,-1.86,,,1.9487699,,Not Found!,,{},{},,,{},,,21.0666,16.79,,,,,,{},,,,,,
AGNCO,,23.2,,-1.86,,,2.151479,,Not Found!,,{},{},,,{},,,23.07,17.561,,,,,,{},,,,,,
AGMH,AGM Group Holdings Inc.,1.71,undefined,0.81,,undefined,1.1514736,-2.7811453966040096,1.08,41212564,-14913175,9745862,-31002202,0.402,8997548,1.1875,1.1666666666666667,1.68,1.44,0.0002,-0.6148545854841103,24254800,USD,Hong Kong,40748064,none,1.608,undefined,undefined,Technology,Computer Hardware
AGNG,,27.7709,,{},,,{},,Not Found!,,,,,,,,,27.94,22.94,,,,,,,,,,,,
AGRIW,,0.035,,-0.76,,,0.048214287,,N/A,,-5615399,2732050,,,5792433,,,0.0216,0.0216,,,,,,{},,,,,,
AGRI,AgriFORCE  Growing Systems Ltd.,0.125,undefined,-0.53,N/A,undefined,0.27566963,-0.41227925210657335,N/A,5347711,-5615399,2732050,444719,0.148,5792433,1.1261261261261262,1.1081081081081081,0.123,0.111,0.0069999998,-0.3031925554373708,18520900,USD,Canada,2287331,buy,-0.427,undefined,undefined,Consumer Defensive,Farm Products
AGYS,,71.18,,0.44,0.05,,16.39389,,12.12,,{},{},,,{},,,69.48,45.91,,,,,,1823272704,,,,,,
AGZD,,44.32,,{},,,{},,Not Found!,,,,,,,,,44.29,42.99,,,,,,,,,,,,
AHG,Akso Health Group,0.2505,undefined,-0.57,N/A,undefined,0.7068063,0.4964574125044247,-4.37,8049720,11537612,7924468,1750648,0.347,9686152,1.2525,1.315,0.263,0.2,{},0.5045750021866526,22866000,USD,China,6173820,none,-0.565,undefined,undefined,Healthcare,Medical Distribution
AIB,AIB Acquisition Corporation,10.97,undefined,0.55,,undefined,{},undefined,N/A,40275608,{},520466,-39357078,0.143,918562,1.1003009027081243,1.1023069207622869,10.99,9.97,0.0005,undefined,1472280,USD,United States,39877544,none,{},undefined,undefined,Financial Services,Shell Companies
AIA,,61.41,,{},,,{},,Not Found!,,,,,,,,,62.74,44.42,,,,,,,,,,,,
AHCO,AdaptHealth Corp.,13.29,6.751493670886077,0.19,29.78,0.5080130677867628,0.84404695,26.430730943949612,1.11,4068357376,67464872,106594000,-1716803504,0.794,2343979008,1.4259656652360513,1.4216738197424892,13.25,9.32,0.0779,0.5028237784336523,134172000,USD,United States,1823397504,buy,7.219,17.867429250872775,1.3444265802011117,Healthcare,Medical Devices
AIBBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHI,Advanced Health Intelligence Lt,3.56,undefined,-2.48,N/A,undefined,3.6941962,-16.473021773502047,23.48,24679858,-6052770,608515,-92096973,0.087,2111993,5.5625,4.921875,3.15,0.64,{},-0.2161109266380317,28007700,AUD,Australia,92705488,buy,-1.837,undefined,undefined,Technology,Software—Application
AGRX,"Agile Therapeutics, Inc.",2.61,undefined,99.14,N/A,undefined,{},-0.3106913786274458,-45.92,773704,-9467750,4429000,1498722,4.478,2216000,1.078512396694215,1.0413223140495869,2.52,2.42,0.1096,-8.400619326903454,1127030,USD,United States,2930278,hold,-0.025,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AIH,Aesthetic Medical International,0.9001,undefined,-0.36,N/A,undefined,0.6784452,undefined,-2.10,253087248,{},115412000,73625696,2.879,341504992,1.0844578313253013,1.134578313253012,0.9417,0.83,{},undefined,43527400,CNY,China,41786304,buy,136.105,undefined,undefined,Healthcare,Medical Care Facilities
AIBBU,,10.9087,,-0.022,,,{},,N/A,,{},520466,,,918562,,,10.875,10.03,,,,,,{},,,,,,
AIMAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMBU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIQ,,28.85,,{},,,{},,0.95,,,,,,,,,29.15,18.01,,,,,,,,,,,,
AIP,"Arteris, Inc.",7.0,undefined,-0.92,N/A,undefined,8.122222,-75.23847293447292,1.06,201017104,-3290625,60931000,-197614920,1.723,3402000,2.140672782874618,2.168195718654434,7.09,3.27,0.0111,-0.09303750763384679,35368800,USD,United States,258545920,buy,-7.129,undefined,undefined,Technology,Semiconductors
AIHS,Senmiao Technology Limited,0.6,undefined,-0.42,,undefined,1.0475352,-1.8821789650540006,-3.57,7568495,-2548017,2289884,-2465975,0.286,999668,1.3333333333333333,1.2333333333333334,0.555,0.45,0.0167,-0.31877946313292566,7993040,USD,China,4755859,none,-1.557,undefined,undefined,Financial Services,Credit Services
AIMD,"Ainos, Inc.",0.99,undefined,-0.92,N/A,undefined,0.60730195,-6379.579099678457,0.54,22085842,-3110,1146132,-18522008,0.057,3563802,1.787003610108303,1.6967509025270755,0.94,0.554,0.0013,-0.00015518265147772804,20040900,USD,United States,19668140,none,-2.316,undefined,undefined,Healthcare,Medical Devices
AIRG,"Airgain, Inc.",4.69,-35.130379746835445,-0.87,35.00,-7.490486086745297,1.2663043,-9.431929855072465,1.71,42326212,-5175000,9839000,-38659016,0.945,2210000,1.017353579175705,1.0,4.61,4.61,0.017,-0.4972471246144533,10407300,USD,United States,48498016,buy,-8.035,-20.078713006583623,-4.281175481147893,Technology,Communication Equipment
AIRR,,53.73,,{},,,{},,Not Found!,,,,,,,,,53.7917,37.81,,,,,,,,,,,,
AIRTP,"Air T, Inc. - Trust Preferred S",22.92,undefined,0.336,,undefined,5.408144,9.164748829420457,Not Found!,207238992,7613750,5806000,-544485392,2.061,137520000,1.2309344790547798,1.2268528464017185,22.844,18.62,{},2.50088686843471,3044420,USD,United States,550291392,none,742.792,undefined,undefined,Industrials,Integrated Freight & Logistics
AIXI,XIAO-I Corporation,6.36,undefined,-0.1,,undefined,{},-56.24686882598697,N/A,553225600,-8146545,1026245,-514108379,0.014,42210496,1.4790697674418607,1.493046511627907,6.4201,4.3,{},-0.11307296090874265,72046800,USD,China,515134624,none,-180.973,undefined,undefined,Technology,Software—Application
AIRT,"Air T, Inc.",22.7,undefined,-4.25,N/A,undefined,5.445076,8.400975209325233,1.91,211155664,7613750,5806000,-59002248,2.061,137520000,1.56121045392022,1.5543328748280607,22.6,14.54,0.0038,2.7020672522402625,2817750,USD,United States,64808248,none,756.83,undefined,undefined,Industrials,Integrated Freight & Logistics
AIRS,"AirSculpt Technologies, Inc.",8.45,-24.251054852320674,-0.25,96.00,-2.8699473198012635,6.5938206,23.62357879409347,2.91,599061440,20311624,11283000,-485585736,0.199,113476000,3.141263940520446,3.1821561338289963,8.56,2.69,0.1665,0.35769347538962754,56785000,USD,United States,496868736,buy,76.862,34.697776367964295,4.106245724019444,Healthcare,Medical Care Facilities
AKAM,"Akamai Technologies, Inc.",93.99,47.32784810126582,3.09,8.00,0.5035413139830389,3.4655242,18.801499552973915,3.33,16599674880,760868352,751913024,-13652484032,4.94,3227232000,1.3303609341825902,1.3341825902335456,94.26,70.65,0.0634,4.99906934205858,152202000,USD,United States,14404397056,hold,14.798,76.56802409988458,0.8146401117127842,Technology,Software—Infrastructure
AKAN,Akanda Corp.,0.605,undefined,-2.63,,undefined,0.07854752,-0.9627791500761932,-1.00,5784721,-2441160,492485,-1877237,0.127,3899717,1.023688663282572,1.006937394247039,0.5951,0.591,0.001,-0.6283891793378793,3884790,USD,United Kingdom,2369722,none,-0.352,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AKLI,"Akili, Inc.",1.16,undefined,-0.17,N/A,undefined,1.0143703,-1.8866742570758033,-0.25,-3692238,-48053624,117440000,23652200,1.503,19960000,1.3567251461988303,1.3626900584795323,1.1651,0.855,0.0058999998,-0.6148385157901655,78156496,USD,United States,93787800,buy,0.042,undefined,undefined,Healthcare,Health Information Services
AKBA,"Akebia Therapeutics, Inc.",1.52,undefined,-0.35,N/A,undefined,{},28.17828229575622,-6.76,299235328,10029375,56953000,-236813240,0.306,82874000,6.307053941908714,6.265560165975104,1.51,0.241,0.026400002,0.05394225183942171,185928000,USD,United States,293766240,buy,8.959,undefined,undefined,Healthcare,Biotechnology
AKU,Akumin Inc.,0.1964,undefined,-1.72,N/A,undefined,{},0.6874322528823654,0.15,1640250880,25855500,45399000,25815126,0.502,1479229952,1.2921052631578946,1.3092105263157896,0.199,0.152,0.0168,0.28570088059805987,90498496,USD,United States,19583874,hold,11.16,undefined,undefined,Healthcare,Diagnostics & Research
