TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ADPT,Adaptive Biotechnologies Corpor,9.06,-15.566517958412101,-1.114,8.30,-1.7181587150565232,1.7296296,-10.031329391604906,0.62,782018624,-127466248,383737984,-934434944,2.686,111342000,1.5214105793450883,1.4995801847187238,8.93,5.955,0.0631,-0.9031704220162684,141132000,USD,United States,1318172928,buy,-3.64,-12.62048347739935,-1.392989346291319,Healthcare,Biotechnology
ADRE,,35.1,,None,,,None,,Not Found!,,,,,,,,,35.7561,31.47,,,,,,,,,,,,
ADSE,ADS-TEC ENERGY PLC,5.38,undefined,-99.619,N/A,undefined,None,15.10887128513252,1.46,224141200,17379624,65720000,-200039024,1.347,1894000,1.1695652173913045,1.1434782608695653,5.26,4.6,0.024,0.3560821916124234,48807900,USD,Ireland,265759024,buy,-6.192,undefined,undefined,Industrials,Electrical Equipment & Parts
ADSEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADSK,"Autodesk, Inc.",222.96,144.11372400756144,5.44,23.35,0.6463658235000065,52.03548,39.12268809351084,4.30,46882779136,1253624960,1524999936,-48804821248,7.065,3044999936,1.3661764705882355,1.3566176470588236,221.4,163.2,0.0145000005,5.698994902065068,219972992,USD,United States,50329821184,buy,47.352,150.97488574204132,0.677138884741843,Technology,Software—Application
ADTH,"AdTheorent Holding Company, Inc",2.13,undefined,0.31,N/A,undefined,1.3556117,-119.30300180669319,5.68,125216904,-1602375,63628000,-129335168,0.736,8108000,1.1833333333333333,1.1111111111111112,2,1.8,0.0377,-0.017853699971868617,89750304,USD,United States,192963168,buy,143.927,undefined,undefined,Communication Services,Advertising Agencies
ADTHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADTN,"ADTRAN Holdings, Inc.",19.42,0.44914933837429116,0.05,2.30,0.02312818426232189,2.539128,-42.471879663361044,2.00,1692940928,-22258624,45141000,-910447352,0.583,0,1.1914110429447853,1.1773006134969326,19.19,16.3,0.040999997,-0.45724371405094494,48680000,USD,United States,955588352,buy,1763.48,-4.10741423283571,-0.21150433742717353,Technology,Communication Equipment
ADTX,"Aditxt, Inc.",1.85,undefined,-1.857,N/A,undefined,3.4200745,-6.952169903866336,-23.81,6649610,-10429333,803971,-71310597,0.707,4372509,1.178343949044586,1.1222929936305732,1.762,1.57,0.1165,-0.2661039683410431,39192700,USD,United States,72114568,hold,-0.246,undefined,undefined,Healthcare,Biotechnology
ADUS,Addus HomeCare Corporation,106.43,40.85179584120983,2.09,15.00,0.3838372248539869,3.1888893,20.771581941301555,4.76,1736722560,81609248,120917000,-1554008440,7.595,245387008,1.5521365028438094,1.520198337465364,104.24,68.57,0.0392,5.123827366676294,15927400,USD,United States,1674925440,strong_buy,22.717,100.15193756414534,0.9410122856726988,Healthcare,Medical Care Facilities
ADV,Advantage Solutions Inc.,2.6,-7.696157277882799,-0.403,14.46,-2.960060491493384,0.3557568,4.443649957145721,0.84,3060265728,186399120,152480000,-723598528,0.479,2085752960,1.3367609254498716,1.3907455012853471,2.705,1.945,0.047,0.5851045930877175,318574016,USD,United States,876078528,hold,6.326,11.173838641227519,4.297630246625968,Communication Services,Advertising Agencies
ADVM,"Adverum Biotechnologies, Inc.",0.7316,undefined,-1.38,N/A,undefined,0.17181675,-1.0214429026063838,N/A,-39008840,-70300624,235840992,160744824,2.374,105485000,1.0758823529411765,1.0367647058823528,0.705,0.68,0.030299999,-0.7162416990055923,98152096,USD,United States,75096168,buy,0.266,undefined,undefined,Healthcare,Biotechnology
ADVWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADXN,Addex Therapeutics Ltd,0.77,undefined,-2.658,,undefined,0.33248082,-0.5174561968990711,-46.42,-3328531,-8469720,8812858,4356282,1.396,336951,1.1993769470404985,1.1342679127725857,0.7282,0.642,None,-1.4880486592185642,5691830,USD,Switzerland,4456576,none,0.16,undefined,undefined,Healthcare,Biotechnology
AEAC,Authentic Equity Acquisition Co,10.01,undefined,None,,undefined,None,undefined,N/A,299649824,None,50175,-300549825,0.002,0,1.031958762886598,1.031958762886598,10.01,9.7,0.0001,undefined,23000000,USD,United States,300600000,none,None,undefined,undefined,Financial Services,Shell Companies
AEACU,,10.01,,None,,,None,,N/A,,None,50175,,,0,,,10.0148,9.83,,,,,,None,,,,,,
AEACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEAE,,10.06,,None,,,None,,N/A,,None,348869,,,15000,,,10.055,3.85,,,,,,None,,,,,,
AEAEU,,10.1,,None,,,None,,N/A,,None,348869,,,15000,,,10.13,9.91,,,,,,None,,,,,,
AEAEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEHA,Aesther Healthcare Acquisition ,10.24,undefined,None,,undefined,None,undefined,N/A,136001888,None,472105,-134951895,0.036,1050000,1.0291457286432162,1.0291457286432162,10.24,9.95,0.0002,undefined,10600000,USD,United States,135424000,none,None,undefined,undefined,Financial Services,Shell Companies
AEHAU,,10.41,,None,,,None,,N/A,,None,472105,,,1050000,,,10.41,10.09,,,,,,None,,,,,,
AEHAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEHL,Antelope Enterprise Holdings Li,0.55,undefined,-6.376,N/A,undefined,0.043586172,4.317390873015873,-0.07,62538800,756000,15003000,12032808,2.456,69561000,1.1571638964864297,1.0,0.4753,0.4753,0.0273,0.12739175492252863,5934450,USD,China,2970192,none,-1.128,undefined,undefined,Industrials,Building Products & Equipment
AEHR,Aehr Test Systems,23.46,-5.5706994328922494,-0.235,20.00,-0.237455218793361,55.38288,323.33678417126174,41.19,525297312,1926875,36147000,-616892104,1.315,814000,3.496274217585693,3.4798807749627425,23.35,6.71,0.1367,0.0725559266636794,26557100,USD,United States,653039104,none,54.867,1.7199457851843851,0.07331397208799595,Technology,Semiconductor Equipment & Materials
AEI,Alset Inc.,0.1781,undefined,-4.403,N/A,undefined,0.05251705,-1.0403265477993593,2.35,-70774464,-12350971,115453216,103787353,0.777,974838,1.1482914248871696,1.0,0.1551,0.1551,0.0116,-0.17119624638700362,72145104,USD,United States,11665863,buy,5.556,undefined,undefined,Real Estate,Real Estate—Development
AEIS,"Advanced Energy Industries, Inc",87.48,53.84094517958412,3.499,10.00,0.6154657656559684,4.3424516,149.03607290488895,4.45,2985313280,22111000,372684992,-3107609408,9.976,499011008,1.2950407105847521,1.2803108808290156,86.485,67.55,0.0687,0.5869719880221718,37669600,USD,United States,3480294400,buy,12.851,9.032045335539657,0.1032469745717839,Industrials,Electrical Equipment & Parts
AEMD,"Aethlon Medical, Inc.",0.4778,undefined,-0.706,N/A,undefined,0.5188679,-1.117415813295353,-8.99,-3093045,-6583789,14921775,7300112,0.652,704051,1.038695652173913,1.0389130434782607,0.4779,0.46,0.012200001,-0.42759373396634476,15397300,USD,United States,7621663,buy,0.279,undefined,undefined,Healthcare,Medical Devices
AEP,American Electric Power Company,91.8,55.99070699432893,4.57,6.23,0.6099205554937792,2.141922,-10.839408993314182,0.92,82494128128,-4203974912,767299968,-43897876096,1.494,38233100288,1.144353029169783,1.1113188730989778,89.15,80.22,0.0114,-8.469096429207795,496390016,USD,United States,44665176064,buy,11.964,-103.7616404101731,-1.1303010937927354,Utilities,Utilities—Regulated Electric
AEPPZ,,51.12,,4.762,,,1.141614,,N/A,,-4203974912,767299968,,,38233100288,,,50.2717,47.582,,,,,,None,,,,,,
AERC,"AeroClean Technologies, Inc.",2.95,undefined,-0.529,N/A,undefined,11.37037,-7.814039493574919,1.21,24921558,-5233864,29163428,-13397824,1.893,0,1.6761363636363638,1.6477272727272727,2.9,1.76,0.1545,-0.377525606624542,13863600,USD,United States,42561252,buy,-2.315,undefined,undefined,Industrials,Pollution & Treatment Controls
AERI,"Aerie Pharmaceuticals, Inc.",15.23,379.89758034026465,-3.989,-123.00,24.94403022588737,29.746092,-168.72442248084684,-2.68,902699072,-4274750,184372000,-536882720,3.735,337294016,3.1663201663201668,3.1663201663201668,15.23,4.81,0.0297,-0.09026553344243256,47357500,USD,United States,721254720,hold,-150.777,8.59655496187099,0.5644487827886401,Healthcare,Drug Manufacturers—Specialty & Generic
AESE,"Allied Esports Entertainment, I",1.27,undefined,1.291,N/A,undefined,0.47601056,2.8336862457529093,4.50,-39939396,17542596,86451104,37132312,2.212,0,1.144144144144144,1.099099099099099,1.22,1.11,0.0070999996,0.44817947008193265,39141900,USD,United States,49318792,hold,3.74,undefined,undefined,Communication Services,Entertainment
AEY,"ADDvantage Technologies Group, ",2.09,undefined,-1.513,N/A,undefined,1.8499126,8.092385988906617,4.83,26167572,3290250,4157000,-22851162,0.313,4436000,1.9904761904761903,1.952380952380952,2.05,1.05,0.0062,0.2582674631270752,12739700,USD,United States,27008162,none,-9.178,undefined,undefined,Technology,Electronics & Computer Distribution
AEYE,"AudioEye, Inc.",4.98,undefined,-0.774,N/A,undefined,6.538461,-4812.332936170213,-2.40,56537024,-11750,9251000,-46726192,0.808,1566000,1.6064516129032258,1.5193548387096774,4.71,3.1,0.009,-0.0010348411188614106,11354400,USD,United States,55977192,buy,-4.82,undefined,undefined,Technology,Software—Application
AEZS,Aeterna Zentaris Inc.,3.72,undefined,-0.125,N/A,undefined,17.962086,-73.12125,-6.13,-37688880,-6176000,58157000,-405841336,11.977,122000,1.0598290598290598,1.0484330484330486,3.68,3.51,0.0228,-0.05087440381558029,121397000,USD,United States,463998336,none,2.97,undefined,undefined,Healthcare,Biotechnology
AFAC,Arena Fortify Acquisition Corp.,10.22,undefined,None,,undefined,1700.8333,undefined,N/A,221071856,None,159389,-219885923,0.007,3450000,1.0701570680628272,1.068586387434555,10.205,9.55,0.0001,undefined,17250000,USD,United States,220045312,none,None,undefined,undefined,Financial Services,Shell Companies
AFACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFACU,,10.19,,None,,,1698.3333,,N/A,,None,159389,,,3450000,,,10.19,9.97,,,,,,None,,,,,,
AFAQ,AF Acquisition Corp.,10,undefined,None,,undefined,None,undefined,N/A,277747744,None,12267,-280127733,0,0,1.0351966873706004,1.0351966873706004,10,9.66,0.0001,undefined,22400000,USD,United States,280140000,none,None,undefined,undefined,Financial Services,Shell Companies
AFAQU,,9.98,,None,,,None,,N/A,,None,12267,,,0,,,10,9.72,,,,,,None,,,,,,
AFAQW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFAR,,10.14,,None,,,None,,,,None,531309,,,0,,,10.135,9.83,,,,,,None,,,,,,
AFARU,,10.14,,None,,,None,,,,None,531309,,,0,,,10.12,9.9,,,,,,None,,,,,,
AFARW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFBI,"Affinity Bancshares, Inc.",14.51,undefined,1.117,,undefined,0.83711314,undefined,,60052956,None,55399000,-44803944,8.3,20000000,1.050687907313541,1.051412020275163,14.52,13.81,0.0032,undefined,6872630,USD,United States,100202944,none,None,undefined,undefined,Financial Services,Banks—Regional
AFCG,"AFC Gamma, Inc.",15.75,undefined,1.818,N/A,undefined,0.948529,undefined,,385050720,None,45583532,-214705988,2.295,96823416,1.0570469798657718,1.0543624161073826,15.71,14.9,0.034,undefined,16442800,USD,United States,260289520,buy,None,undefined,undefined,Real Estate,REIT—Specialty
AFMD,Affimed N.V.,2.28,undefined,-0.597,N/A,undefined,2.964481,-4.049550983537842,0.77,29467296,-67448752,237232000,-22727504,1.589,18796000,1.6285714285714286,1.5392857142857141,2.155,1.4,0.026199998,-0.5630253846089635,119797000,USD,Germany,259959504,buy,-0.365,undefined,undefined,Healthcare,Biotechnology
AFIB,"Acutus Medical, Inc.",0.7521,undefined,-4.039,N/A,undefined,0.14720887,-0.3366696187519781,-6.18,-28849092,-62445124,88967000,69285362,3.136,38982000,1.566875,1.4375,0.69,0.48,0.0345,-2.2339408075727385,27952900,USD,United States,19681638,hold,0.261,undefined,undefined,Healthcare,Medical Devices
AFRIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFRI,,11,,None,,,None,,0.89,,None,21081000,,,188174000,,,11.1,4.61,,,,,,None,,,,,,
AFRM,"Affirm Holdings, Inc.",14.99,97.02326049149339,-3.626,-40.67,6.472532387691353,1.9871495,-22.664446629713847,1.17,8548959744,-137697744,1555560960,-3224351232,5.381,4143920896,1.2559698366149978,1.235860913280268,14.75,11.935,0.1774,-0.6613883076389613,208195008,USD,United States,4779912192,hold,-11.946,17.697200788219224,1.1806004528498482,Technology,Software—Infrastructure
AFYA,Afya Limited,16,5.3808589792060495,0.438,6.27,0.3363036862003781,0.5036194,9.71336963882147,2.10,2906824448,77583128,616249984,-896199552,6.852,2191821056,1.8327605956471935,1.847651775486827,16.13,8.73,0.013099999,1.647214158931286,47099600,USD,Brazil,1512449536,buy,4.084,20.236134926394413,1.2647584328996508,Consumer Defensive,Education & Training Services
AGBA,AGBA Acquisition Limited,5.5,undefined,-0.214,,undefined,None,-143.31971168814994,N/A,60533668,-192708,85619,-35718461,0.018,6181149,1.1363636363636365,1.0971074380165289,5.31,4.84,0.0002,-0.03837574005149743,5021610,USD,Hong Kong,35804080,none,None,undefined,undefined,Financial Services,Shell Companies
AGBAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGBAU,,7.75,,-0.223,,,10.178256,,N/A,,-192708,85619,,,6181149,,,5.95,5.95,,,,,,None,,,,,,
AGBAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGEN,Agenus Inc.,2.45,undefined,-1.05,N/A,undefined,None,-7.117822706031542,-5.13,542996928,-88402872,238330000,-406315824,0.842,80187000,1.9600000000000002,1.9120000000000001,2.39,1.25,0.0695,-0.34420638180885077,256831008,USD,United States,644645824,strong_buy,9.451,undefined,undefined,Healthcare,Biotechnology
AGFS,"AgroFresh Solutions, Inc.",2.75,-24.70654064272212,-1.264,15.00,-8.984196597353499,0.533205,4.090984261519377,0.12,518734592,35186624,51546000,-93448816,0.978,266124992,1.8835616438356164,1.8424657534246576,2.69,1.46,0.0061000003,0.6722098703402637,52344700,USD,United States,144994816,buy,8.507,13.139225064873965,4.777900023590533,Consumer Defensive,Farm Products
AGFY,Agrify Corporation,0.9106,-52.93349716446125,-2.233,20.00,-58.13035049907891,0.18049398,-0.2700293336357983,-2.63,32875180,-71730624,29931000,5682060,11.256,58023000,1.1674358974358974,1.1920512820512819,0.9298,0.78,0.24620001,-3.3722262234967797,21271000,USD,United States,24248940,buy,-0.749,-79.93897323752292,-87.78714390239723,Industrials,Engineering & Construction
AGGR,Agile Growth Corp.,10,undefined,None,,undefined,None,undefined,N/A,385612480,None,200026,-386524966,0.005,250000,1.0787486515641855,1.0765911542610573,9.98,9.27,0.0001,undefined,31000000,USD,United States,386724992,none,None,undefined,undefined,Financial Services,Shell Companies
AGGRU,,9.97,,None,,,None,,N/A,,None,200026,,,250000,,,9.9,9.79,,,,,,None,,,,,,
AGGRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGIL,"AgileThought, Inc.",4.39,undefined,-16.298,N/A,undefined,2.449426,-24.583951106099207,0.99,290480512,-8978625,11081000,-214174296,0.23,79883000,1.2578796561604584,1.1661891117478511,4.07,3.49,0.0172,-0.17857178372401064,50280200,USD,United States,225255296,buy,-43.472,undefined,undefined,Technology,Software—Application
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGIO,"Agios Pharmaceuticals, Inc.",28.74,905.77202268431,22.926,39.00,31.516075945870217,0.88974684,-6.723569862882838,6.54,793019520,-232142496,819308992,-770300864,14.946,92224000,1.715820895522388,1.7062686567164178,28.58,16.75,0.1223,-4.274514965428985,54308500,USD,United States,1589609856,buy,-2.057,-168.879702792941,-5.876120486880342,Healthcare,Biotechnology
AGLE,"Aeglea BioTherapeutics, Inc.",1.54,undefined,-1.516,N/A,undefined,0.4698217,-1.4586846594819958,-6.29,-48888668,-52069376,88550000,20981600,1.448,4793000,4.139784946236559,3.6827956989247315,1.37,0.372,0.0092,-1.0557456609894567,49320000,USD,United States,67568400,buy,0.569,undefined,undefined,Healthcare,Biotechnology
AGMH,AGM Group Holdings Inc.,1.58,undefined,-0.049,,undefined,9.364162,-14.422512708352658,1.30,24582044,-2339603,18453200,-16144008,0.761,2835267,1.3620689655172415,1.3448275862068968,1.56,1.16,0.0027,-0.10955095217804582,21356300,USD,Hong Kong,34597208,none,4.926,undefined,undefined,Technology,Software—Application
AGNC,AGNC Investment Corp.,9.45,30.72139054820416,5.521,-1.81,3.250940798751763,0.5118801,undefined,,38204755968,None,9404000256,4349136384,17.058,41625001984,1.2945205479452053,1.2739726027397262,9.3,7.3,0.044299997,undefined,524908000,USD,United States,5054863872,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCM,AGNC Investment Corp. - Deposit,19.85,undefined,5.521,,undefined,1.0684102,undefined,Not Found!,44081614848,None,9404000256,2258550272,17.058,41625001984,1.1467359907567882,1.151109185441941,19.9257,17.31,None,undefined,477832000,USD,United States,7145449984,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCL,,21.56,,None,,,None,,Not Found!,,None,9404000256,,,41625001984,,,21.4291,19.052,,,,,,None,,,,,,
AGNCO,,21.06,,5.521,,,1.1274118,,Not Found!,,None,9404000256,,,41625001984,,,20.98,17.561,,,,,,None,,,,,,
AGNCN,AGNC Investment Corp. - Deposit,24.34,undefined,5.521,,undefined,1.2921915,undefined,Not Found!,46931836928,None,9404000256,1054706688,17.058,41625001984,1.1128383321141184,1.1110140819312364,24.3001,21.872,None,undefined,477832000,USD,United States,8349293568,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNG,,26.03,,None,,,None,,Not Found!,,,,,,,,,25.81,22.94,,,,,,,,,,,,
AGNCP,,19.76,,2.713,,,1.1446197,,Not Found!,,None,9404000256,,,41625001984,,,19.89,16.79,,,,,,None,,,,,,
AGRI,AgriFORCE  Growing Systems Ltd.,1,undefined,-0.598,N/A,undefined,1.4454278,-0.8616805296789627,N/A,21262124,-17475038,2028910,-12727832,0.13,5402648,1.0526315789473684,1.0,0.95,0.95,0.0291,-1.1605229148818892,15057900,USD,Canada,14756742,buy,-1.966,undefined,undefined,Consumer Defensive,Farm Products
AGRIW,,0.2822,,-0.598,,,0.47182894,,N/A,,-17475038,2028910,,,5402648,,,0.2822,0.2822,,,,,,None,,,,,,
AGRX,"Agile Therapeutics, Inc.",0.208,undefined,-0.612,N/A,undefined,0.38898754,-0.7647195001296824,-24.07,11008216,-33019124,13027000,-13558724,0.334,13499000,1.094736842105263,1.0463157894736843,0.1988,0.19,0.031400003,-0.27199515634782034,121396000,USD,United States,26585724,buy,-0.175,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AGTC,Applied Genetic Technologies Co,0.395,undefined,-2.269,N/A,undefined,0.25246412,-0.4060647227632329,-8.86,1805234,-41695624,46366000,29019100,0.686,22471000,1.7173913043478262,1.6739130434782608,0.385,0.23,0.026800001,-0.9727513321326253,42863600,USD,United States,17346900,hold,-0.028,undefined,undefined,Healthcare,Biotechnology
AGZD,,45.68,,None,,,None,,Not Found!,,,,,,,,,45.421,45.18,,,,,,,,,,,,
AGYS,"Agilysys, Inc.",64.56,-7.879576559546315,-1.108,0.05,-0.12205044237215482,18.63897,76.25922449665235,14.10,1466157056,20835500,96196000,-1504762592,3.9,15989000,2.050174658621785,2.0312797713559863,63.965,31.49,0.038,0.8465861071382135,24611200,USD,United States,1600958592,buy,106.452,6.020523506718261,0.09325470115734605,Technology,Software—Application
AHCO,AdaptHealth Corp.,22.61,-7.185890359168243,-0.385,13.94,-0.31781912247537564,1.5160369,-201.76368176832867,1.40,5255689728,-14816250,118809000,-2899659352,0.883,2341024000,1.9833333333333332,1.9789473684210526,22.56,11.4,0.1058,-0.1120617932912302,132215000,USD,United States,3018468352,strong_buy,9.074,-2.091594181928716,-0.09250748261515772,Healthcare,Medical Devices
AHG,Akso Health Group,0.4392,undefined,-1.216,N/A,undefined,0.53426903,undefined,-3.51,9119484,None,15456825,-17194601,0.676,12000000,1.3309090909090908,1.2272727272727273,0.405,0.33,None,undefined,48850600,USD,China,32651426,none,-0.466,undefined,undefined,Financial Services,Credit Services
AHI,Advanced Human Imaging Limited.,0.4084,undefined,-0.567,N/A,undefined,4.1914287,-2.3790984813408067,-17.33,7341778,-3984765,6011368,-4204630,0.252,1161384,1.1313019390581718,1.0808864265927978,0.3902,0.361,None,-0.1716616622653783,23212900,USD,Australia,10215998,buy,-0.375,undefined,undefined,Technology,Software—Application
AHPI,"Allied Healthcare Products, Inc",1.22,undefined,-0.08,N/A,undefined,0.52707535,-1.1258456283374014,-0.16,12453223,-4349192,3317047,-1652117,0.826,10577556,1.033898305084746,1.0,1.18,1.18,0.0212,-1.083629912745357,4013540,USD,United States,4969164,none,-3.016,undefined,undefined,Healthcare,Medical Devices
AHRNU,,10.2,,None,,,None,,N/A,,None,1002382,,,0,,,10.2,9.91,,,,,,None,,,,,,
AHRN,,10.14,,None,,,None,,N/A,,None,1002382,,,0,,,10.14,9.76,,,,,,None,,,,,,
AHRNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIA,,52.14,,None,,,None,,Not Found!,,,,,,,,,53.963,44.42,,,,,,,,,,,,
AIB,,10.13,,None,,,None,,N/A,,None,279403,,,0,,,10.12,9.77,,,,,,None,,,,,,
AIBBR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIBBU,,10.22,,None,,,None,,N/A,,None,279403,,,0,,,10.21,9.73,,,,,,None,,,,,,
AIH,Aesthetic Medical International,1.42,undefined,-2.545,N/A,undefined,0.22176461,undefined,-4.11,395527040,None,26228000,-6809060,1.165,420396000,1.3653846153846152,1.346153846153846,1.4,1.04,None,undefined,23597900,USD,China,33037060,buy,-4.275,undefined,undefined,Healthcare,Medical Care Facilities
