TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ADPT,Adaptive Biotechnologies Corpor,8.06,-18.258731707317075,-1.114,8.30,-2.26535132845125,1.3888888,-8.924118641979641,0.22,782018624,-127466248,383737984,-674752000,2.686,111342000,1.353484466834593,1.2577665827036104,7.49,5.955,0.0631,-0.9031704220162684,141132000,USD,United States,1058489984,buy,-3.64,-14.803183502315425,-1.8366232633145687,Healthcare,Biotechnology
ADRE,,37.77,,None,,,None,,Not Found!,,,,,,,,,37.375,31.47,,,,,,,,,,,,
ADSE,ADS-TEC ENERGY PLC,3.26,undefined,-99.619,N/A,undefined,None,9.155189663481787,0.49,224141200,17379624,65720000,-90953360,1.347,1894000,1.0349206349206348,1.0063492063492063,3.17,3.15,0.024,0.3560821916124234,48807900,USD,Ireland,156673360,buy,-6.192,undefined,undefined,Industrials,Electrical Equipment & Parts
ADSEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADSK,"Autodesk, Inc.",188.1,169.03804878048783,5.44,23.35,0.8986605464140768,42.792816,33.00582001430476,3.57,46882779136,1253624960,1524999936,-39865121024,7.065,3044999936,1.1525735294117647,1.1389093137254902,185.87,163.2,0.0145000005,5.698994902065068,219972992,USD,United States,41390120960,buy,47.352,177.0858415909975,0.9414451971876528,Technology,Software—Application
ADTH,"AdTheorent Holding Company, Inc",1.57,undefined,0.31,N/A,undefined,0.97730136,-87.93695438333724,5.57,125216904,-1602375,63628000,-75484960,0.736,8108000,1.0466666666666666,1.0,1.5,1.5,0.0377,-0.017853699971868617,89750304,USD,United States,139112960,buy,143.927,undefined,undefined,Communication Services,Advertising Agencies
ADTHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADV,Advantage Solutions Inc.,1.9,-9.027200000000002,-0.403,14.46,-4.751157894736844,0.24191462,3.2472826609911034,0.81,3060265728,186399120,152480000,-443253440,0.479,2085752960,1.0674157303370786,1.050561797752809,1.87,1.78,0.047,0.5851045930877175,318574016,USD,United States,595733440,hold,6.326,13.106342885164873,6.8980752027183545,Communication Services,Advertising Agencies
ADTN,"ADTRAN Holdings, Inc.",18.67,0.5268292682926831,0.05,2.30,0.028217957594680397,2.4304748,-40.83161654556904,1.95,1692940928,-22258624,45141000,-869556216,0.583,0,1.145398773006135,1.1248466257668712,18.335,16.3,0.040999997,-0.45724371405094494,48680000,USD,United States,914697216,buy,1763.48,-4.8177874260977624,-0.2580496746704747,Technology,Communication Equipment
ADTX,"Aditxt, Inc.",1.19,undefined,-1.857,N/A,undefined,2.1003718,-4.471936316541048,-12.42,6649610,-10429333,803971,-43483781,0.707,4372509,1.0818181818181818,1.010909090909091,1.112,1.1,0.1165,-0.2661039683410431,39192700,USD,United States,44287752,hold,-0.246,undefined,undefined,Healthcare,Biotechnology
ADUS,Addus HomeCare Corporation,101.73,47.91707317073171,2.09,15.00,0.4710220502381963,3.0615275,19.854298890243417,4.64,1736722560,81609248,120917000,-1487113336,7.595,245387008,1.4835934081960043,1.4630304798016627,100.32,68.57,0.0392,5.123827366676294,15927400,USD,United States,1608030336,strong_buy,22.717,117.4731152359931,1.1547539097217447,Healthcare,Medical Care Facilities
ADVM,"Adverum Biotechnologies, Inc.",0.6084,undefined,-1.38,N/A,undefined,0.12800358,-0.8494339283019736,N/A,-39008840,-70300624,235840992,179894296,2.374,105485000,1.1204419889502764,1.0313075506445673,0.56,0.543,0.030299999,-0.7162416990055923,98152096,USD,United States,55946696,buy,0.266,undefined,undefined,Healthcare,Biotechnology
ADVWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEAC,Authentic Equity Acquisition Co,10.09,undefined,None,,undefined,None,undefined,N/A,299649824,None,50175,-302649825,0.002,0,1.03913491246138,1.03913491246138,10.09,9.71,0.0001,undefined,23000000,USD,United States,302700000,none,None,undefined,undefined,Financial Services,Shell Companies
AEACU,,10.075,,None,,,None,,N/A,,None,50175,,,0,,,10.08,9.7,,,,,,None,,,,,,
AEACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADXN,Addex Therapeutics Ltd,0.5545,undefined,-2.658,,undefined,0.23870419,-0.37263566387082453,-43.14,-3328531,-8469720,8812858,5613265,1.396,336951,1.008181818181818,1.0181818181818183,0.56,0.55,None,-1.4880486592185642,5691830,USD,Switzerland,3199593,none,0.16,undefined,undefined,Healthcare,Biotechnology
AEAE,,10.15,,None,,,None,,N/A,,None,348869,,,15000,,,10.15,9.76,,,,,,None,,,,,,
AEAEU,,10.2,,None,,,None,,N/A,,None,348869,,,15000,,,10.2,9.91,,,,,,None,,,,,,
AEAEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEHAU,,10.41,,None,,,None,,N/A,,None,472105,,,1050000,,,10.41,10.09,,,,,,None,,,,,,
AEHAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEHA,Aesther Healthcare Acquisition ,10.39,undefined,None,,undefined,None,undefined,N/A,136001888,None,472105,-136935655,0.036,1050000,1.043172690763052,1.043172690763052,10.39,9.96,0.0002,undefined,10600000,USD,United States,137407760,none,None,undefined,undefined,Financial Services,Shell Companies
AEHL,Antelope Enterprise Holdings Li,0.5401,undefined,-6.376,N/A,undefined,0.0513803,4.2396778373015875,-0.04,62538800,756000,15003000,11501675,2.456,69561000,1.1741304347826087,1.178695652173913,0.5422,0.46,0.0273,0.12739175492252863,5934450,USD,China,3501325,none,-1.128,undefined,undefined,Industrials,Building Products & Equipment
AEI,Alset Inc.,0.166,undefined,-4.403,N/A,undefined,0.05358883,-0.9696474280443214,1.07,-70774464,-12350971,115453216,103549273,0.777,974838,1.1066666666666667,1.0733333333333335,0.161,0.15,0.0116,-0.17119624638700362,72145104,USD,United States,11903943,buy,5.556,undefined,undefined,Real Estate,Real Estate—Development
AEIS,"Advanced Energy Industries, Inc",83.28,63.15268292682927,3.499,10.00,0.7583175183336848,3.9349504,141.88070589299443,4.25,2985313280,22111000,372684992,-2781014080,9.976,499011008,1.2328645447816433,1.2153960029607698,82.1,67.55,0.0687,0.5869719880221718,37669600,USD,United States,3153699072,buy,12.851,10.594128564302613,0.1272109577846135,Industrials,Electrical Equipment & Parts
AEHR,Aehr Test Systems,20.86,-6.5341463414634156,-0.235,20.00,-0.31323807964829414,47.25225,287.50235796302303,35.27,525297312,1926875,36147000,-521020936,1.315,814000,3.1087928464977646,3.0599105812220566,20.532,6.71,0.1367,0.0725559266636794,26557100,USD,United States,557167936,none,54.867,2.0174086925998664,0.09671182610737615,Technology,Semiconductor Equipment & Materials
AEMD,"Aethlon Medical, Inc.",0.2532,undefined,-0.706,N/A,undefined,0.2631027,-0.5921508663172528,-8.14,-3093045,-6583789,14921775,11057053,0.652,704051,1.1008695652173912,1.0869565217391304,0.25,0.23,0.012200001,-0.42759373396634476,15397300,USD,United States,3864722,buy,0.279,undefined,undefined,Healthcare,Medical Devices
AEPPZ,,51.67,,4.762,,,1.1792494,,N/A,,-4203974912,767299968,,,38233100288,,,51.655,47.582,,,,,,None,,,,,,
AEP,American Electric Power Company,94.47,65.67424390243903,4.57,6.23,0.6951862379849585,2.2778454,-11.154672849655674,0.95,82494128128,-4203974912,767299968,-46732263040,1.494,38233100288,1.1764632627646328,1.1719800747198008,94.11,80.3,0.0114,-8.469096429207795,496390016,USD,United States,47499563008,buy,11.964,-121.70711258754228,-1.2883149421778584,Utilities,Utilities—Regulated Electric
AEY,"ADDvantage Technologies Group, ",1.44,undefined,-1.513,N/A,undefined,1.2216405,5.575615226806473,4.96,26167572,3290250,4157000,-13678580,0.313,4436000,1.3714285714285712,1.3147619047619048,1.3805,1.05,0.0062,0.2582674631270752,12739700,USD,United States,17835580,none,-9.178,undefined,undefined,Technology,Electronics & Computer Distribution
AEYE,"AudioEye, Inc.",4,undefined,-0.774,N/A,undefined,5.1061006,-3865.327659574468,-3.02,56537024,-11750,9251000,-34463440,0.808,1566000,1.2903225806451613,1.2387096774193547,3.84,3.1,0.009,-0.0010348411188614106,11354400,USD,United States,43714440,buy,-4.82,undefined,undefined,Technology,Software—Application
AERC,"AeroClean Technologies, Inc.",3.14,undefined,-0.529,N/A,undefined,11.666667,-8.317316613500083,5.43,24921558,-5233864,29163428,-14506912,1.893,0,1.7840909090909092,1.7386363636363638,3.06,1.76,0.1545,-0.377525606624542,13863600,USD,United States,43670340,buy,-2.315,undefined,undefined,Industrials,Pollution & Treatment Controls
AEZS,Aeterna Zentaris Inc.,3.2,undefined,-0.125,N/A,undefined,15.28436,-62.9,-6.22,-37688880,-6176000,58157000,-336670072,11.977,122000,1.019108280254777,1.0159235668789808,3.19,3.14,0.0228,-0.05087440381558029,121397000,USD,United States,394827072,none,2.97,undefined,undefined,Healthcare,Biotechnology
AFAR,,10.23,,None,,,None,,,,None,531309,,,0,,,10.22,9.83,,,,,,None,,,,,,
AFARU,,10.22,,None,,,None,,,,None,531309,,,0,,,10.22,9.9,,,,,,None,,,,,,
AFARW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFBI,"Affinity Bancshares, Inc.",14.38,undefined,1.117,,undefined,0.8348166,undefined,,60052956,None,55399000,-44529040,8.3,20000000,1.0412744388124549,1.0292396813902969,14.2138,13.81,0.0032,undefined,6872630,USD,United States,99928040,none,None,undefined,undefined,Financial Services,Banks—Regional
AFCG,"AFC Gamma, Inc.",16.44,undefined,1.818,N/A,undefined,0.98987365,undefined,,385050720,None,45583532,-226051540,2.295,96823416,1.1033557046979867,1.0939597315436242,16.3,14.9,0.034,undefined,16442800,USD,United States,271635072,buy,None,undefined,undefined,Real Estate,REIT—Specialty
AFIB,"Acutus Medical, Inc.",1.01,undefined,-4.039,N/A,undefined,0.22161822,-0.45211582893165525,-7.59,-28849092,-62445124,88967000,59336928,3.136,38982000,2.104166666666667,1.9166666666666667,0.92,0.48,0.0345,-2.2339408075727385,27952900,USD,United States,29630072,hold,0.261,undefined,undefined,Healthcare,Medical Devices
AFRI,,11.7,,None,,,None,,0.88,,None,21081000,,,188174000,,,11.1,4.61,,,,,,None,,,,,,
AFRIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFMD,Affimed N.V.,1.17,undefined,-0.597,N/A,undefined,1.5846994,-2.0780590573417874,-0.47,29467296,-67448752,237232000,98267488,1.589,18796000,1.1359223300970873,1.1067961165048543,1.14,1.03,0.026199998,-0.5630253846089635,119797000,USD,Germany,138964512,buy,-0.365,undefined,undefined,Healthcare,Biotechnology
AFRM,"Affirm Holdings, Inc.",9.15,113.80333658536587,-3.626,-40.67,12.4375231240837,1.073598,-13.834535467770626,0.87,8548959744,-137697744,1555560960,-1026884096,5.381,4143920896,1.0614849187935036,1.0301624129930396,8.88,8.62,0.1774,-0.6613883076389613,208195008,USD,United States,2582445056,hold,-11.946,20.757914006580865,2.268624481593537,Technology,Software—Infrastructure
AGBA,AGBA Group Holding Limited,1.86,undefined,-0.214,,undefined,None,-48.46812067999253,17.80,60533668,-192708,85619,-9204360,0.018,6181149,1.0333333333333334,1.027777777777778,1.85,1.8,0.0002,-0.03837574005149743,5021610,USD,Hong Kong,9289979,none,None,undefined,undefined,Financial Services,Shell Companies
AFYA,Afya Limited,15.35,6.311473170731708,0.438,6.27,0.4111708906014142,0.47856215,9.318763997244348,2.10,2906824448,77583128,616249984,-820948736,6.852,2191821056,1.7583046964490263,1.7486368843069873,15.2656,8.73,0.013099999,1.647214158931286,47099600,USD,Brazil,1437198720,buy,4.084,23.73595427064888,1.54631623913022,Consumer Defensive,Education & Training Services
AGAE,,,,,,,,,3.32,,,,,,,,,,,,,,,,,,,,,,
AGBAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGEN,Agenus Inc.,2.56,undefined,-1.05,N/A,undefined,None,-7.43739841936357,-5.16,542996928,-88402872,238330000,-390905968,0.842,80187000,2.048,1.908,2.385,1.25,0.0695,-0.34420638180885077,256831008,USD,United States,629235968,strong_buy,9.451,undefined,undefined,Healthcare,Biotechnology
AGGR,Agile Growth Corp.,10.08,undefined,None,,undefined,None,undefined,N/A,385612480,None,200026,-390399974,0.005,250000,1.087378640776699,1.087378640776699,10.08,9.27,0.0001,undefined,31000000,USD,United States,390600000,none,None,undefined,undefined,Financial Services,Shell Companies
AGGRU,,10.06,,None,,,None,,N/A,,None,200026,,,250000,,,10.06,9.79,,,,,,None,,,,,,
AGFS,"AgroFresh Solutions, Inc.",2.95,-28.97951219512196,-1.264,15.00,-9.823563455973545,0.5678537,4.388510389629878,0.10,518734592,35186624,51546000,-102870864,0.978,266124992,2.0205479452054798,2.0136986301369864,2.94,1.46,0.0061000003,0.6722098703402637,52344700,USD,United States,154416864,buy,8.507,15.41164092975239,5.224285060933013,Consumer Defensive,Farm Products
AGFY,Agrify Corporation,0.343,-62.08829268292684,-2.233,20.00,-181.0154305624689,0.053673208,-0.10171322362956163,-6.35,32875180,-71730624,29931000,22720132,11.256,58023000,1.394308943089431,1.3126016260162603,0.3229,0.246,0.24620001,-3.3722262234967797,21271000,USD,United States,7210868,buy,-0.749,-93.76433889722755,-273.36541952544474,Industrials,Engineering & Construction
AGIL,"AgileThought, Inc.",4.09,undefined,-16.298,N/A,undefined,2.4002187,-22.903954447368054,0.72,290480512,-8978625,11081000,-209649064,0.23,79883000,1.2029411764705882,1.188235294117647,4.04,3.4,0.0172,-0.17857178372401064,50280200,USD,United States,220730064,buy,-43.472,undefined,undefined,Technology,Software—Application
AGGRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGIO,"Agios Pharmaceuticals, Inc.",28.48,1062.4243902439025,22.926,39.00,37.30422718553029,0.8216555,-6.662744248256898,5.97,793019520,-232142496,819308992,-648649792,14.946,92224000,1.7002985074626866,1.6,26.8,16.75,0.1223,-4.274514965428985,54308500,USD,United States,1467958784,buy,-2.057,-198.08727888573347,-6.955311758628282,Healthcare,Biotechnology
AGNC,AGNC Investment Corp.,10.65,36.034624390243906,5.521,-1.81,3.383532806595672,0.5692872,undefined,,38204755968,None,9404000256,3782235648,17.058,41625001984,1.4589041095890412,1.445205479452055,10.55,7.3,0.044299997,undefined,524908000,USD,United States,5621764608,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
AGMH,AGM Group Holdings Inc.,1.6,undefined,-0.049,,undefined,9.537573,-14.605076160357122,1.07,24582044,-2339603,18453200,-16784696,0.761,2835267,1.3793103448275863,1.3189655172413794,1.53,1.16,0.0027,-0.10955095217804582,21356300,USD,Hong Kong,35237896,none,4.926,undefined,undefined,Technology,Software—Application
AGNCL,,22.12,,None,,,None,,Not Found!,,None,9404000256,,,41625001984,,,22,19.052,,,,,,None,,,,,,
AGLE,"Aeglea BioTherapeutics, Inc.",0.3551,undefined,-1.516,N/A,undefined,0.12321673,-0.33634994972860827,-7.84,-48888668,-52069376,88550000,70829324,1.448,4793000,1.0444117647058824,1.0029411764705882,0.341,0.34,0.0092,-1.0557456609894567,49320000,USD,United States,17720676,buy,0.569,undefined,undefined,Healthcare,Biotechnology
AGNCM,AGNC Investment Corp. - Deposit,20.3,undefined,5.521,,undefined,1.0835751,undefined,Not Found!,44081614848,None,9404000256,2157128192,17.058,41625001984,1.172732524552282,1.1606008087810515,20.09,17.31,None,undefined,477832000,USD,United States,7246872064,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCN,AGNC Investment Corp. - Deposit,25.21,undefined,5.521,,undefined,1.3432201,undefined,Not Found!,46931836928,None,9404000256,724993024,17.058,41625001984,1.152615215801024,1.1466715435259691,25.08,21.872,None,undefined,477832000,USD,United States,8679007232,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCO,,20.63,,5.521,,,1.0997715,,Not Found!,,None,9404000256,,,41625001984,,,20.5213,17.561,,,,,,None,,,,,,
AGNCP,,19.78,,2.713,,,1.138908,,Not Found!,,None,9404000256,,,41625001984,,,19.7075,16.79,,,,,,None,,,,,,
AGRI,AgriFORCE  Growing Systems Ltd.,1.08,undefined,-0.598,N/A,undefined,1.5191741,-0.9306149720532798,N/A,21262124,-17475038,2028910,-13480727,0.13,5402648,1.1612903225806452,1.086021505376344,1.01,0.93,0.0291,-1.1605229148818892,15057900,USD,Canada,15509637,buy,-1.966,undefined,undefined,Consumer Defensive,Farm Products
AGRIW,,0.155,,-0.598,,,0.1843658,,N/A,,-17475038,2028910,,,5402648,,,0.125,0.125,,,,,,None,,,,,,
AGNG,,26.2256,,None,,,None,,Not Found!,,,,,,,,,26.12,22.94,,,,,,,,,,,,
AGRX,"Agile Therapeutics, Inc.",0.2023,undefined,-0.612,N/A,undefined,0.34547067,-0.7437632445972825,-43.72,11008216,-33019124,13027000,-10584522,0.334,13499000,1.1560000000000001,1.0857142857142859,0.19,0.175,0.031400003,-0.27199515634782034,121396000,USD,United States,23611522,buy,-0.175,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AGZD,,43.485,,None,,,None,,Not Found!,,,,,,,,,43.365,43.365,,,,,,,,,,,,
AGYS,"Agilysys, Inc.",77.88,-9.242341463414636,-1.108,0.05,-0.11867413281220643,22.939827,91.99300501547839,16.96,1466157056,20835500,96196000,-1874176608,3.9,15989000,2.4731660844712606,2.456017783423309,77.34,31.49,0.038,0.8465861071382135,24611200,USD,United States,1970372608,buy,106.452,7.061767040030953,0.09067497483347398,Technology,Software—Application
AHCO,AdaptHealth Corp.,19.48,-8.42868292682927,-0.385,13.94,-0.43268392848199533,1.2703366,-173.83266346072725,1.30,5255689728,-14816250,118809000,-2410463832,0.883,2341024000,1.7087719298245614,1.6600877192982457,18.925,11.4,0.1058,-0.1120617932912302,132215000,USD,United States,2529272832,strong_buy,9.074,-2.453333308736786,-0.12594113494542022,Healthcare,Medical Devices
AHI,Advanced Human Imaging Limited.,0.4026,undefined,-0.567,N/A,undefined,3.6685715,-2.3453110886087387,-17.34,7341778,-3984765,6011368,-2930241,0.252,1161384,1.1502857142857144,1.0771428571428572,0.377,0.35,None,-0.1716616622653783,23212900,USD,Australia,8941609,buy,-0.375,undefined,undefined,Technology,Software—Application
AHG,Akso Health Group,0.2,undefined,-1.216,N/A,undefined,0.4691228,undefined,-3.57,9119484,None,15456825,-13213243,0.676,12000000,1.0,1.8504999999999998,0.3701,0.2,None,undefined,48850600,USD,China,28670068,none,-0.466,undefined,undefined,Financial Services,Credit Services
AHPI,"Allied Healthcare Products, Inc",0.96,undefined,-0.08,N/A,undefined,0.4044274,-0.8859113141015618,-0.21,12453223,-4349192,3317047,-495816,0.826,10577556,1.0909090909090908,1.0113636363636365,0.89,0.88,0.0212,-1.083629912745357,4013540,USD,United States,3812863,none,-3.016,undefined,undefined,Healthcare,Medical Devices
AHRN,,10.22,,None,,,None,,N/A,,None,1002382,,,0,,,10.22,9.76,,,,,,None,,,,,,
AHRNU,,10.21,,None,,,None,,N/A,,None,1002382,,,0,,,10.21,9.91,,,,,,None,,,,,,
AHRNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIB,,10.22,,None,,,None,,N/A,,None,279403,,,0,,,10.2,9.77,,,,,,None,,,,,,
AIA,,56.77,,None,,,None,,Not Found!,,,,,,,,,56.52,44.42,,,,,,,,,,,,
AIBBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIBBU,,10.24,,None,,,None,,N/A,,None,279403,,,0,,,10.24,9.73,,,,,,None,,,,,,
AIMAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIH,Aesthetic Medical International,1.17,undefined,-2.545,N/A,undefined,0.19485189,undefined,-5.73,395527040,None,26228000,-2799778,1.165,420396000,1.125,1.173076923076923,1.22,1.04,None,undefined,23597900,USD,China,29027778,buy,-4.275,undefined,undefined,Healthcare,Medical Care Facilities
AIHS,Senmiao Technology Limited,0.91,undefined,-0.318,,undefined,13.142858,-4.392428648068964,-1.84,10365819,-12800039,2535243,-54305853,0.33,1134384,1.3,1.3071428571428574,0.915,0.7,0.0306,-0.2071746800941347,61783800,USD,China,56841096,none,-1.486,undefined,undefined,Financial Services,Credit Services
AIMAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMBU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMD,"Ainos, Inc.",0.64,undefined,-0.043,N/A,undefined,5.236667,-146.08499455163133,1.03,51285692,-624040,1753877,-87756683,0.09,31808254,1.1552346570397112,1.1010830324909746,0.61,0.554,0.0111,-0.004381011218601255,142442000,USD,United States,89510560,none,-18.733,undefined,undefined,Healthcare,Biotechnology
AIMDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMC,Altra Industrial Motion Corp.,59.69,46.19756097560977,2.015,15.00,0.7739581332821205,1.9363327,46.15903423466349,2.29,4824769024,83950000,192900000,-3676957280,2.965,1131900032,1.8548788067122435,1.8467992541951523,59.43,32.18,0.0149,1.2931379737398259,64919600,USD,United States,3869857280,buy,13.421,29.64755354427894,0.4966921351026795,Industrials,Specialty Industrial Machinery
AIQ,,20.2,,None,,,None,,0.85,,,,,,,,,19.93,18.01,,,,,,,,,,,,
AIP,"Arteris, Inc.",4.34,undefined,-0.42,N/A,undefined,None,29.313077471636948,0.56,95659640,4627500,81301000,-52782520,2.488,3737000,1.3272171253822629,1.2844036697247707,4.2,3.27,0.0286,0.14805678469615965,31254900,USD,United States,134083520,buy,-4.319,undefined,undefined,Technology,Semiconductors
AIRR,,44.2313,,None,,,None,,Not Found!,,,,,,,,,44.01,36.11,,,,,,,,,,,,
