TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
LNTH,"Lantheus Holdings, Inc.",54.42,-11.90936768,-0.25,37.73,-0.218841744,6.947587,24.57863056,6.25,5126689280,149875008,171427008,-3444604736,2.494,187156992,2.314759677,2.270097831,53.37,23.51,0.0651,2.214118474,67690600,USD,United States,3616031744,buy,25.532,105.475004,1.938166189,Healthcare,Drug Manufacturers—Specialty & Generic
LOAN,"Manhattan Bridge Capital, Inc",5.7201,undefined,0.449,N/A,undefined,1.6783013,undefined,,91804848,None,109708,-66215864,0.01,29382056,1.128224852,1.108481262,5.62,5.07,0.0016,undefined,11494900,USD,United States,66325572,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
LOCO,"El Pollo Loco Holdings, Inc.",10.77,16.46651054,0.68,15,1.528923913,1.4551897,21.34442595,1.73,568012160,18448000,34311000,-371150504,0.927,232298000,1.321472393,1.321472393,10.77,8.15,0.0691,0.504581385,36561000,USD,United States,405461504,hold,10.884,12.21866866,1.134509625,Consumer Cyclical,Restaurants
LOGI,Logitech International S.A. - R,56.04,12.09361124,5.51,-6.37,0.215803198,4.1553802,70.0608266,7.23,7221623296,133958496,1106657024,-8245091584,6.763,41994000,1.340349199,1.301841665,54.43,41.81,0.05,0.799876375,167474000,USD,Switzerland,9351748608,buy,8.882,1.755606882,0.031327746,Technology,Computer Hardware
LOPE,"Grand Canyon Education, Inc.",110,553.1686183,5.45,90,5.028805621,3.2862513,26.86638832,16.78,2569563648,164074752,203268000,-4281368672,6.456,58053000,1.527777778,1.53375,110.43,72,0.0305,4.094335223,40073600,USD,United States,4484636672,buy,8.861,415.5702309,3.77791119,Consumer Defensive,Education & Training Services
LOV,Spark Networks SE,0.7998,undefined,-1.789,N/A,undefined,0.26359144,-4.130558471,-1.26,144243264,-5063250,11350000,-13753136,0.434,111621000,1.538076923,1.538461538,0.8,0.52,None,-0.193629991,26149100,USD,Germany,25103136,buy,11.872,undefined,undefined,Communication Services,Internet Content & Information
LOVE,,25.19,,0.96,30,,3.6323183,,2.88,,-67669680,17652000,,,128378000,,,25.01,17.6,,,,,,None,,,,,,
LOOP,"Loop Industries, Inc.",2.53,undefined,-0.668,N/A,undefined,2.3728812,-9.37746169,-1.89,127288936,-12723625,23082526,-95761178,0.487,3349622,1.234146341,1.219512195,2.5,2.05,0.0953,-0.269795824,47160200,USD,Canada,118843704,buy,-2.78,undefined,undefined,Basic Materials,Specialty Chemicals
LPLA,LPL Financial Holdings Inc.,220.44,281.7899522,5.529,40.96,1.278306806,12.4979105,undefined,,21637670912,None,1219417984,-16757643392,15.28,2719096064,1.567294703,1.572627089,221.19,140.65,0.0357,undefined,80147400,USD,United States,17977061376,buy,16.842,undefined,undefined,Financial Services,Capital Markets
LPCN,,0.54,,-0.38,N/A,,2.510959,,11.54,,-1179740,37395664,,,229092,,,0.529,0.36,,,,,,None,,,,,,
LPRO,Open Lending Corporation,8.24,65.36689461,1.052,51.8,7.93287556,8.496538,14.15601935,5.56,898484480,73453248,167695008,-916277088,1.329,149782000,1.348608838,1.336333879,8.165,6.11,0.0817,0.582084539,126190000,USD,United States,1083972096,buy,6.318,36.16830678,4.389357619,Financial Services,Credit Services
LPTH,"LightPath Technologies, Inc.",1.5,undefined,0.047,N/A,undefined,1.1179007,31.81260366,-3.61,38728284,1272821,5507891,-36468557,0.203,14727773,1.515151515,1.515151515,1.5,0.99,0.0037,0.047151123,26994500,USD,United States,41976448,buy,38.738,undefined,undefined,Technology,Electronic Components
LPSN,"LivePerson, Inc.",10.96,-56.37100703,-1.633,25,-5.143340057,3.11825,-684.5731274,-0.22,1062125312,-1161375,425944000,-390864320,5.678,745446976,1.376884422,1.368090452,10.89,7.96,0.1107,-0.016009977,72540704,USD,United States,816808320,hold,-7.905,-0.552662905,-0.050425448,Technology,Software—Application
LPTX,"Leap Therapeutics, Inc.",0.5389,-3.926345667,-0.634,-2.49,-7.285852046,0.9195652,-1.913110347,-2.82,-4112956,-24878250,90883000,27373168,0.918,869000,1.34725,1.3805,0.5522,0.4,0.0399,-0.281687881,88318496,USD,United States,63509832,buy,0.085,-1.744485791,-3.237123383,Healthcare,Biotechnology
LRFC,None,21.93,16.11688056,0.683,14.4,0.734923874,0.5409259,4.83432725,,121426136,12298250,29489000,-30154540,10.877,101356000,1.51975052,1.501808732,21.6711,14.43,0.0009,4.536308542,2711070,USD,United States,59643540,strong_buy,None,107.0441332,4.881173424,Financial Services,Asset Management
LQDA,Liquidia Corporation,6.35,-313.1905574,-1.764,163.8,-49.32134762,3.9146342,-24.79193974,2.86,243999920,-13313210,103840000,-229858752,1.613,24741000,1.947852761,1.90797546,6.22,3.26,0.0681,-0.256131633,51978000,USD,United States,333698752,buy,-6.198,-45.47506167,-7.161427034,Healthcare,Biotechnology
LQDT,"Liquidity Services, Inc.",14.6,-1.461789227,0.173,-16.7,-0.10012255,4.323385,14.57852681,3.79,560593024,35543376,88286000,-441241200,2.481,15831000,1.281826163,1.271729587,14.485,11.39,0.0752,1.001472933,35491100,USD,United States,529527200,strong_buy,17.817,-8.462094475,-0.579595512,Consumer Cyclical,Internet Retail
LRCX,Lam Research Corporation,453.89,393.8528824,23.652,7.66,0.867727605,12.544137,26.14935995,7.4,53214294016,2443932160,4377050112,-62150480896,32.095,5003472896,1.515037218,1.52481725,456.82,299.59,0.0162,17.35759502,140799008,USD,United States,66527531008,buy,8.815,289.0385097,0.636802991,Technology,Semiconductor Equipment & Materials
LRGE,,42.44,,None,,,None,,Not Found!,,,,,,,,,42.59,38.07,,,,,,,,,,,,
LSAK,,4.23,,None,15,,None,,1.78,,-58456624,43940000,,,215188992,,,4.13,3.02,,,,,,None,,,,,,
LRND,,20.6139,,None,,,None,,Not Found!,,,,,,,,,21.0511,19.1,,,,,,,,,,,,
LSBK,"Lake Shore Bancorp, Inc.",12.97,undefined,0.937,N/A,undefined,0.8735171,undefined,,82607664,None,19676000,-53764528,3.333,24950000,1.097292724,1.098984772,12.99,11.82,0.0015,undefined,5693020,USD,United States,73440528,none,None,undefined,undefined,Financial Services,Banks—Regional
LRMR,"Larimar Therapeutics, Inc.",4.31,undefined,-3.366,N/A,undefined,1.0690588,-3.934680808,N/A,3036827,-19399750,54924000,-22116240,3.101,5715000,2.816993464,2.751633987,4.21,1.53,0.0086,-1.095387456,17710400,USD,United States,77040240,strong_buy,-0.071,undefined,undefined,Healthcare,Biotechnology
LSCC,Lattice Semiconductor Corporati,70.21,8.233255269,0.34,15,0.117266134,25.683912,75.65342705,20.38,6992877568,127086872,117882000,-9807529840,0.858,177635008,1.61736927,1.631202488,70.8105,43.41,0.0481,0.928047846,136940000,USD,United States,9925411840,buy,40.948,22.4731024,0.320084068,Technology,Semiconductors
LSEAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LSTA,,3.49,,None,60,,None,,N/A,,-15183125,72991000,,,561000,,,3.4022,2.36,,,,,,None,,,,,,
LSEA,Landsea Homes Corporation,6.34,31.24319438,0.531,48.6,4.92794864,0.50660264,-4.210701198,2.45,710956416,-69684872,99681000,-193278360,2.436,549025984,1.415178571,1.401785714,6.28,4.48,0.0481,-1.505687462,46281100,USD,United States,292959360,hold,5.015,-88.59225245,-13.9735414,Real Estate,Real Estate—Development
LSTR,"Landstar System, Inc.",165.43,185.8674379,5.953,21.8,1.123541304,8.47455,undefined,10.29,5412778496,None,228432992,-6186387872,6.359,207156000,1.206197594,1.196864747,164.15,137.15,0.0896,undefined,38108600,USD,United States,6414820864,hold,8.332,undefined,undefined,Industrials,Integrated Freight & Logistics
LSXMA,Liberty Media Corporation - Ser,40.19,-121.2946454,-2.237,44.12,-3.018030491,1.6474355,3.105374502,0.86,30315954176,1249624960,494000000,-14358063232,1.512,13902999552,1.168313953,1.164534884,40.06,34.4,0.096999995,12.94207831,96555200,USD,United States,14852063232,buy,11.898,701.7455522,17.46070048,Communication Services,Broadcasting
LSXMB,Liberty Media Corporation - Ser,42,undefined,-2.237,N/A,undefined,1.6737156,0.329453775,0.86,30306152448,1249624960,494000000,-14505476224,1.512,13902999552,1.150684932,1.116712329,40.76,36.5,0.0007,127.483742,9802230,USD,United States,14999476224,none,11.894,undefined,undefined,Communication Services,Broadcasting
LSXMK,Liberty Media Corporation - Ser,39.93,-109.0314848,-2.237,38.8,-2.730565609,1.6420975,7.161086195,0.86,30260414464,1249624960,494000000,-14304020608,1.512,13902999552,1.162783925,1.160745486,39.86,34.34,0.036199998,5.57596975,224108992,USD,United States,14798020608,buy,11.876,271.7730268,6.806236583,Communication Services,Broadcasting
LTBR,Lightbridge Corporation,4.2,undefined,-3.594,N/A,undefined,1.7061069,-8.961313481,N/A,25145616,-3575354,29268074,-4831498,2.641,0,1.160220994,1.187845304,4.3,3.62,0.0232,-0.468681294,7628540,USD,United States,34099572,none,None,undefined,undefined,Industrials,Electrical Equipment & Parts
LTCH,"Latch, Inc.",0.8463,-147.4708946,-2.459,49.7,-174.2536862,0.2838367,-1.241607199,-0.63,-97545880,-96939504,263952000,142325456,1.838,2678000,1.608935361,1.541825095,0.811,0.526,0.0734,-0.681616538,142220000,USD,United States,121626544,hold,0.612,-40.87783677,-48.30182768,Technology,Software—Application
LTCHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LTRN,Lantern Pharma Inc.,5.25,undefined,-1.212,N/A,undefined,0.76820797,-7.939345114,N/A,-11763198,-7398085,62149496,3972940,5.738,130705,1.252983294,1.229116945,5.15,4.19,0.0175,-0.661263609,11187800,USD,United States,58176556,buy,0.73,undefined,undefined,Healthcare,Biotechnology
LTRPB,"Liberty TripAdvisor Holdings, I",26.24,undefined,-5.173,,undefined,None,0.306590942,0.5,4750457856,275249984,1078000000,698521408,14.211,1324000000,3.112692764,3.148279953,26.54,8.43,0.0051,85.58635096,3216050,USD,United States,379478592,none,42.415,undefined,undefined,Communication Services,Internet Content & Information
LTRPA,"Liberty TripAdvisor Holdings, I",1.11,undefined,-5.173,N/A,undefined,None,0.291524529,0.5,2677270528,275249984,1078000000,965388272,14.211,1324000000,1.947368421,1.894736842,1.08,0.57,0.0106,3.807569823,72290200,USD,United States,112611728,hold,23.904,undefined,undefined,Communication Services,Internet Content & Information
LTRX,"Lantronix, Inc.",4.13,-4.786932084,-0.163,20,-1.159063459,2.667922,-7.988640422,0.52,178478320,-17807000,17221000,-129166008,0.49,24233000,1.089709763,1.089709763,4.13,3.79,0.0183,-0.51698409,34444000,USD,United States,146387008,buy,37.354,-15.1826241,-3.676180169,Technology,Communication Equipment
LTRY,"Lottery.com, Inc.",0.2599,undefined,0.055,N/A,undefined,0.04831753,-102.793132,0.17,-26165370,-127381,50795888,37701996,1.001,3477339,1.732666667,1.674,0.2511,0.15,0.033099998,-0.002528379,50380500,USD,United States,13093892,buy,-23.668,undefined,undefined,Consumer Cyclical,Gambling
LTRYW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LUCY,,1.575,,None,,,None,,4.24,,-1456409,34878,,,1937768,,,1.32,0.7,,,,,,None,,,,,,
LUCD,Lucid Diagnostics Inc.,1.3,undefined,-1.382,N/A,undefined,None,-4.749515159,-4.05,39742024,-10074961,34461000,-14126352,0.894,2080000,1.130434783,1.12173913,1.29,1.15,0.0189,-0.273712149,36808600,USD,United States,48587352,buy,-0.905,undefined,undefined,Healthcare,Medical Devices
LUCYW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LULU,lululemon athletica inc.,307.94,140.1765808,4.5,21.73,0.455207446,15.936417,223.1253259,14,41426911232,171260624,498831008,-39945896288,3.912,954124032,1.224364836,1.21005129,304.34,251.51,0.0228,1.380121234,124091000,USD,Canada,40444727296,buy,23.3,42.99126125,0.139609214,Consumer Cyclical,Apparel Retail
LUMO,"Lumos Pharma, Inc.",3.59,-79.7851897,-3.267,15.2,-22.22428682,0.32409874,-1.775156642,-0.6,-3848495,-16901624,79511000,49006526,9.486,395000,1.216949153,1.201694915,3.545,2.95,0.0327,-2.022356741,8357390,USD,United States,30504474,buy,0.13,-49.3890775,-13.7574032,Healthcare,Biotechnology
LUNA,Luna Innovations Incorporated,9.18,undefined,0.106,N/A,undefined,3.9182992,-661.6989538,4.25,193338016,-443500,4864000,-295632352,0.148,26607000,2.261083744,2.253694581,9.15,4.06,0.010199999,-0.013873378,31967700,USD,United States,300496352,buy,165.671,undefined,undefined,Technology,Scientific & Technical Instruments
LUNG,Pulmonx Corporation,8.59,-58.97092272,-2.001,20.1,-6.865066672,1.4141084,-11.7627497,2.99,393355680,-26902250,162086000,-156937136,4.349,25857000,2.110565111,2.083538084,8.48,4.07,0.126,-0.730271427,36838700,USD,United States,319023136,buy,-7.731,-21.52162911,-2.505428302,Healthcare,Medical Devices
LVAC,,10.33,,None,,,1291.2499,,N/A,,None,1150198,,,0,,,10.29,9.83,,,,,,None,,,,,,
LVACU,,10.3,,None,,,1287.5,,N/A,,None,1150198,,,0,,,10.3,9.92,,,,,,None,,,,,,
LUXH,,,,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,
LVACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LVHD,,37.67,,None,,,None,,Not Found!,,,,,,,,,37.49,33.21,,,,,,,,,,,,
LVOX,"LiveVox Holdings, Inc.",2.57,56.72888056,-1.012,-62.9,22.07349438,1.8157364,-4.522436936,1.31,283411968,-55828000,77093000,-188156904,0.835,60437000,1.835714286,1.8,2.52,1.4,None,-0.568277687,98240704,USD,United States,265249904,buy,-7.547,31.85549112,12.39513273,Technology,Software—Infrastructure
LVOXU,,2.71,,-1.012,,,1.6543376,,N/A,,-55828000,77093000,,,60437000,,,2.46,1.32,,,,,,None,,,,,,
LVLU,"Lulu's Fashion Lounge Holdings,",3,undefined,0.134,N/A,undefined,None,9.854196099,2,272708288,11696875,8343000,-105383456,0.214,47465000,1.388888889,1.347222222,2.91,2.16,0.14649999,0.304438837,38421100,USD,United States,113726456,buy,12.405,undefined,undefined,Consumer Cyclical,Apparel Retail
LVO,"LiveOne, Inc.",0.75,undefined,-0.625,N/A,undefined,23.484848,-39.61478891,-3.68,82815048,-1501125,11086000,-50362972,0.132,27735000,1.552795031,1.532091097,0.74,0.483,0.0319,-0.018932324,79289000,USD,United States,61448972,buy,-4.576,undefined,undefined,Communication Services,Entertainment
LVRA,Levere Holdings Corp.,10.14,undefined,None,,undefined,None,undefined,N/A,337715808,None,655313,-342860079,0.019,960000,1.04860393,1.047569804,10.13,9.67,0.0003,undefined,27128500,USD,Cayman Islands,343515392,none,None,undefined,undefined,Financial Services,Shell Companies
LVRAU,,10.1,,None,,,None,,N/A,,None,655313,,,960000,,,10.08,9.78,,,,,,None,,,,,,
LVOXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LVRAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LWLG,"Lightwave Logic, Inc.",5.79,undefined,-0.073,N/A,undefined,101.52542,-109.4124924,N/A,798331072,-5759228,24829748,-627067916,0.222,448795,1.480818414,1.452685422,5.68,3.91,0.1595,-0.052919003,108831000,USD,United States,651897664,none,-42.466,undefined,undefined,Basic Materials,Specialty Chemicals
LVTX,LAVA Therapeutics N.V.,3.4,undefined,-2.867,N/A,undefined,0.80502564,-6.233668369,0.62,5046260,-14058608,110714000,21530768,4.292,4830000,1.49122807,1.473684211,3.36,2.28,0.0003,-0.545425229,25775500,USD,Netherlands,89183232,strong_buy,-0.127,undefined,undefined,Healthcare,Biotechnology
LWAY,"Lifeway Foods, Inc.",5.67,3.946088993,0.207,10,0.695959258,1.8548119,227.1664711,5.41,84273008,385250,6494000,-79478392,0.419,6929000,1.246153846,1.197802198,5.45,4.55,0.061300002,0.024959669,15434900,USD,United States,85972392,hold,23.579,0.475811963,0.083917454,Consumer Defensive,Packaged Foods
LXEH,"Lixiang Education Holding Co., ",2.815,undefined,0.434,,undefined,0.09956768,undefined,-0.53,-88401448,None,217524256,178217392,16.314,91743752,1.546703297,1.536538462,2.7965,1.82,None,undefined,13333400,USD,China,39306864,none,7.438,undefined,undefined,Consumer Defensive,Education & Training Services
LX,LexinFintech Holdings Ltd.,3.25,5.40507541,0.483,2.36,1.663100126,0.114382334,undefined,1.35,7194037248,None,2060690048,1429605632,11.52,8947566592,2.579365079,2.575396825,3.245,1.26,None,undefined,182923008,USD,China,631084416,buy,5.75,undefined,undefined,Financial Services,Credit Services
LXRX,"Lexicon Pharmaceuticals, Inc.",2.32,-34.51578454,-0.53,54.7,-14.87749334,2.0995474,-6.649861766,-6.76,350904320,-51946752,61968000,-283470720,0.337,25422000,1.770992366,1.744274809,2.285,1.31,0.0401,-0.348879433,148896000,USD,United States,345438720,buy,-3.684,-22.72046666,-9.793304593,Healthcare,Biotechnology
LYLT,Loyalty Ventures Inc.,1.98,undefined,2.929,N/A,undefined,0.05270451,0.362413794,-0.84,669646272,134318000,97892000,45525520,3.977,735297024,2.788732394,2.746478873,1.95,0.71,0.1073,5.463368205,24585200,USD,United States,52366480,buy,7.167,undefined,undefined,Technology,Software—Infrastructure
LYFT,"Lyft, Inc.",14.21,349.7605855,-5.615,-68.95,24.61369356,2.9741213,21.10681906,-2.11,4547848192,223599872,1807047936,-3440132352,5.123,1130761984,1.471014493,1.49068323,14.4,9.66,0.1514,0.673242138,332124000,USD,United States,5247180288,buy,-5.245,-41.93652084,-2.951197807,Technology,Software—Application
LYEL,"Lyell Immunopharma, Inc.",2.93,-1.602548009,-2.592,-7.9,-0.546944713,0.7267866,-8.540063295,1.67,896459840,-82503248,655564032,-63447232,2.645,67550000,1.069343066,1.054744526,2.89,2.74,0.1114,-0.343088792,240472000,USD,United States,719011264,buy,-4.872,-0.212120471,-0.072396065,Healthcare,Biotechnology
LYT,,0.7101,,None,,,None,,0.53,,571022,9088,,,1038155,,,0.9155,0.5,,,,,,None,,,,,,
LYRA,"Lyra Therapeutics, Inc.",2.89,-20.22814988,-2.845,-1.6,-6.999359821,0.75778455,-1.664791497,-1.25,34299568,-22575376,120669000,84906352,3.791,929000,1.229787234,1.144680851,2.69,2.35,0.0017,-1.735953124,13004600,USD,United States,35762648,strong_buy,-0.761,-12.34274868,-4.270847293,Healthcare,Biotechnology
LYTS,LSI Industries Inc.,13.15,9.00969555,0.261,25,0.685147951,2.5848827,-59.78478024,3.45,287115136,-5921250,2462000,-341847344,0.092,90631000,2.430683919,2.31792976,12.54,5.41,0.0032,-0.219955647,26920200,USD,United States,344309344,strong_buy,9.028,-7.592848319,-0.577402914,Technology,Electronic Components
MACA,Moringa Acquisition Corp,10.12,undefined,None,,undefined,1012,undefined,N/A,148736544,None,17803,-271552405,0.001,650000,1.047619048,1.047619048,10.12,9.66,0.0001,undefined,11980000,USD,United States,271570208,none,None,undefined,undefined,Financial Services,Shell Companies
MACAU,,10.13,,None,,,1015,,N/A,,None,17803,,,650000,,,10.15,8.9,,,,,,None,,,,,,
LZ,"LegalZoom.com, Inc.",8.44,-96.75383607,-0.567,157.1,-11.46372465,8.597938,32.52883133,1.58,1487401600,51126752,215536992,-1427851680,1.108,6384000,1.145183175,1.10312076,8.13,7.37,0.0678,0.259462134,197048992,USD,United States,1643388672,buy,-18.323,44.27505608,5.245859725,Industrials,Specialty Business Services
MACAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
MACK,"Merrimack Pharmaceuticals, Inc.",12.14,-3.283615925,-0.226,5.6,-0.270479071,9.874582,-182.7414935,N/A,33446748,-890875,13355000,-145019464,0.996,0,4.046666667,3.8352,11.5056,3,0.025,-0.066432641,13410200,USD,United States,158374464,hold,None,-0.965218041,-0.079507252,Healthcare,Biotechnology
MAPS,"WM Technology, Inc.",1.08,undefined,-0.007,N/A,undefined,3.3819242,-10.44340283,1.53,230484992,-6792000,47604000,-28581784,0.535,42206000,1.346633416,1.327930175,1.065,0.802,0.0452,-0.103414569,65677400,USD,United States,76185784,buy,-11.68,undefined,undefined,Technology,Software—Application
MAPSW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
MAQC,Maquia Capital Acquisition Corp,10.45,undefined,None,,undefined,None,undefined,N/A,232765376,None,52583,-233964713,0.002,368342,1.040836653,1.040836653,10.45,10.04,0.0024,undefined,17893500,USD,United States,234017296,none,None,undefined,undefined,Financial Services,Shell Companies
MANH,"Manhattan Associates, Inc.",120.72,32.93302108,1.36,15,0.272805012,38.125584,45.25182399,17.64,7203891200,168819248,197055008,-7564457952,3.158,17186000,1.138653084,1.138653084,120.72,106.02,0.0293,2.66773777,63281800,USD,United States,7761512960,buy,50.706,64.60048838,0.535126643,Technology,Software—Application
MAQCU,,10.14,,None,,,None,,N/A,,None,52583,,,368342,,,10.14,10.14,,,,,,None,,,,,,
MAQCW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
MARK,"Remark Holdings, Inc.",1.195,undefined,-0.16,N/A,undefined,None,-6.922434398,-47.34,41140712,-18153124,13854000,-119696656,0.132,25193000,1.195,1.17,1.17,1,0.0864,-0.172627133,105158000,USD,United States,133550656,none,-2.609,undefined,undefined,Technology,Software—Infrastructure
MAR,Marriott International,161.03,-42.24824356,-0.82,41.5,-0.262362563,125.87482,22.10642664,3.04,59608440832,2372375040,546000000,-53813752704,1.682,9836000256,1.229142814,1.222616594,160.175,131.01,0.0191,7.284307077,325683008,USD,United States,54359752704,buy,20.186,375.3038775,2.330645703,Consumer Cyclical,Lodging
MARA,"Marathon Digital Holdings, Inc.",7.34,-7.715971897,-0.128,50,-1.051222329,2.1220088,-0.744431061,-0.01,2290930432,-1011929216,86461464,-741770664,0.74,766576384,2.360128617,2.260450161,7.03,3.11,0.2728,-9.85987875,102631000,USD,United States,828232128,buy,-14.54,-594.3636511,-80.97597427,Financial Services,Capital Markets
MARPS,3273,8.07,undefined,0.184,N/A,undefined,18.440367,undefined,0,20105864,None,1154136,-14925864,0.577,0,1.944578313,1.934939759,8.03,4.15,0.0025,undefined,2000000,USD,United States,16080000,none,None,undefined,undefined,Energy,Oil & Gas Midstream
MATH,,,,,,,,,-1.15,,,,,,,,,,,,,,,,,,,,,,
MASI,Masimo Corporation,163,82.84406557,3.941,11.9,0.508245801,6.976975,121.2978914,4.79,7875132416,74206872,218000000,-9085751680,4.15,1002600000,1.496923501,1.496372486,162.94,108.89,0.0804,1.343799122,55221700,USD,United States,9303751680,buy,24.303,28.24810521,0.173301259,Healthcare,Medical Instruments & Supplies
