TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ADSE,ADS-TEC ENERGY PLC,7.88,undefined,-99.619,N/A,undefined,None,9.290510557191608,2.54,263095504,41397752,101813000,-274007832,2.086,9587000,1.7130434782608697,1.6304347826086958,7.5,4.6,0.0232,0.8481772827759441,48807900,USD,Ireland,375820832,buy,-14.367,undefined,undefined,Industrials,Electrical Equipment & Parts
ADSEW,,1.12,,-99.619,,,None,,N/A,,None,None,,,7094000,,,1.03,1.03,,,,,,None,,,,,,
ADSK,"Autodesk, Inc.",187.15,173.47165591397854,5.44,25.20,0.9269124013570854,41.974075,32.26138369195301,3.48,48468324352,1276075008,1584999936,-39013216768,7.295,3052999936,1.1467524509803924,1.1131740196078432,181.67,163.2,0.0123000005,5.80105310382831,219972992,USD,United States,40598216704,buy,53.968,184.9849794055187,0.988431629203947,Technology,Software—Application
ADTH,"AdTheorent Holding Company, Inc",1.89,undefined,0.31,N/A,undefined,1.2484237,undefined,5.45,185423616,None,63717000,-113988600,0.743,8200000,1.0384615384615383,1.022032967032967,1.8601,1.82,0.0365,undefined,89750304,USD,United States,177705600,buy,28.383,undefined,undefined,Communication Services,Advertising Agencies
ADTHW,,0.2075,,0.31,,,0.100882724,,N/A,,None,22640000,,,26806000,,,0.15,0.15,,,,,,None,,,,,,
ADTN,"ADTRAN Holdings, Inc.",18.67,0.5109677419354839,0.05,2.30,0.027368384677851305,2.3425171,-170.64906705470935,6.41,1128898432,-5325875,54408000,-827186816,1.108,0,1.145398773006135,1.0944785276073619,17.84,16.3,0.0558,-0.10940581347576006,48680000,USD,United States,881594816,buy,-418.42,-1.118056829326477,-0.059885207783956985,Technology,Communication Equipment
ADTX,"Aditxt, Inc.",3.08,undefined,-1.857,N/A,undefined,4.944238,-9.41893003884035,-24.12,9257012,-12816054,2115206,-102137378,0.047,4318953,1.193798449612403,1.0,2.58,2.58,0.0861,-0.3270010486646748,39192700,USD,United States,104252584,buy,-0.342,undefined,undefined,Healthcare,Biotechnology
ADUS,Addus HomeCare Corporation,91.22,46.47440860215053,2.09,15.00,0.50947608640814,2.709464,31.26965097334467,3.96,1657916800,46463500,124763000,-1298350216,7.841,305942016,1.3303193816537846,1.2870059792912354,88.25,68.57,0.0221,2.917205570275123,15927400,USD,United States,1423113216,strong_buy,18.779,64.86861418633285,0.7111227163597111,Healthcare,Medical Care Facilities
ADV,Advantage Solutions Inc.,2.5,-8.755413333333333,-0.403,14.46,-3.502165333333333,0.31047866,4.890657471947382,0.81,3396461568,162848256,154760000,-609817664,0.486,2042605056,1.0526315789473684,1.0,2.375,2.375,0.044899996,0.5111787145879468,318574016,USD,United States,764577664,hold,6.855,11.105659884415644,4.442263953766258,Communication Services,Advertising Agencies
ADVM,"Adverum Biotechnologies, Inc.",1.01,undefined,-1.38,N/A,undefined,0.21670783,-1.1775109128104997,N/A,-24313290,-84189128,271055008,176338240,2.744,102537000,1.270440251572327,1.1949685534591195,0.95,0.795,0.040599998,-0.8577415198550625,98152096,USD,United States,94716768,buy,0.162,undefined,undefined,Healthcare,Biotechnology
ADVWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADXN,Addex Therapeutics Ltd,0.7802,undefined,-2.658,,undefined,0.33900258,-0.42839380757418205,-46.67,-7164641,-10366083,14887838,10343844,2.358,412871,1.0500672947510095,1.0551816958277256,0.784,0.743,None,-1.8212214700720155,5691830,USD,Switzerland,4543994,none,0.394,undefined,undefined,Healthcare,Biotechnology
AEAC,Authentic Equity Acquisition Co,9.93,undefined,None,,undefined,None,undefined,N/A,296222784,None,177229,-298322771,0.006,0,1.0237113402061857,1.0237113402061857,9.93,9.7,0.0037,undefined,23000000,USD,United States,298500000,none,None,undefined,undefined,Financial Services,Shell Companies
AEACU,,9.93,,None,,,None,,N/A,,None,177229,,,0,,,9.95,9.83,,,,,,None,,,,,,
AEACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEAEU,,10.05,,None,,,None,,N/A,,None,511093,,,15000,,,10.02,9.91,,,,,,None,,,,,,
AEAE,,9.99,,None,,,None,,N/A,,None,511093,,,15000,,,9.95,3.85,,,,,,None,,,,,,
AEAEW,,0.22,,None,,,None,,N/A,,None,48349,,,250000,,,0.2147,0.2147,,,,,,None,,,,,,
AEHA,Aesther Healthcare Acquisition ,10.18,undefined,None,,undefined,None,undefined,N/A,135640736,None,576759,-134185993,0.044,0,1.0231155778894472,1.0241206030150753,10.19,9.95,0.0007,undefined,10600000,USD,United States,134762752,none,None,undefined,undefined,Financial Services,Shell Companies
AEHAU,,10.41,,None,,,None,,N/A,,None,576759,,,0,,,10.41,10.05,,,,,,None,,,,,,
AEHAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEHL,Antelope Enterprise Holdings Li,0.69,undefined,-6.376,N/A,undefined,0.054872423,0.24889384948524104,-0.05,59922604,16451875,27880000,24140703,4.622,83077000,1.1311475409836065,1.0001639344262294,0.6101,0.61,0.025,2.7722661746244386,5934450,USD,China,3739297,none,-0.618,undefined,undefined,Industrials,Building Products & Equipment
AEHR,Aehr Test Systems,15.41,-6.337419354838709,-0.235,20.00,-0.41125368947687924,31.148647,undefined,18.90,277626240,None,31484000,-335800704,1.166,1006000,2.2965722801788377,1.9985096870342773,13.41,6.71,0.0423,undefined,26557100,USD,United States,367284704,none,34.269,undefined,undefined,Technology,Semiconductor Equipment & Materials
AEI,Alset EHome International Inc.,0.2011,undefined,-4.403,N/A,undefined,0.06342968,0.4235812739243572,3.12,-79367048,34251704,134435504,120345565,1.188,1615420,1.0312820512820513,1.0005128205128204,0.1951,0.195,0.018099999,0.47476130882006906,72145104,USD,United States,14089939,buy,4.938,undefined,undefined,Real Estate,Real Estate—Development
AEIS,"Advanced Energy Industries, Inc",81.2,61.25131182795698,3.499,10.00,0.7543265003442978,3.7563453,72.27912953075597,4.02,3337005568,42318876,523518016,-2487036352,13.938,498708992,1.2020725388601037,1.164174685418209,78.64,67.55,0.0743,1.1234224945313993,37669600,USD,United States,3010554368,buy,15.178,19.665933560184065,0.2421913000022668,Industrials,Electrical Equipment & Parts
AEMD,"Aethlon Medical, Inc.",0.714,undefined,-0.706,N/A,undefined,0.7128931,-1.7680672136462703,-8.13,-654499,-6217904,17072420,6600716,1.078,729410,1.133153467703539,1.0,0.6301,0.6301,0.038900003,-0.40383080150415984,15397300,USD,United States,10471704,buy,0.064,undefined,undefined,Healthcare,Medical Devices
AEPPZ,,53.96,,4.762,,,1.2093128,,N/A,,-4203974912,767299968,,,38233100288,,,53.13,48.75,,,,,,None,,,,,,
AEP,American Electric Power Company,98.88,64.21587096774194,4.57,6.35,0.6494323520200439,2.3266444,-11.675389556197237,0.94,88340422656,-4203974912,767299968,-47749860992,1.494,38233100288,1.2326103216155573,1.2028172525554723,96.49,80.22,0.0173,-8.469096429207795,496390016,USD,United States,48517160960,buy,12.812,-119.00446466331984,-1.2035241167406943,Utilities,Utilities—Regulated Electric
AERC,"AeroClean Technologies, Inc.",2.62,undefined,-0.529,N/A,undefined,9.555555,-6.053151551965924,0.94,66740708,-6000615,17774096,-17993992,1.281,0,1.4886363636363638,1.3863636363636362,2.44,1.76,0.1443,-0.43283238119968837,13863600,USD,United States,35768088,hold,None,undefined,undefined,Industrials,Pollution & Treatment Controls
AERI,"Aerie Pharmaceuticals, Inc.",15.14,432.18455913978494,-3.989,-123.00,28.5458757688101,29.531248,-36.093711222139724,-2.50,482774144,-19864750,195248000,-520797376,4.016,337175008,3.147609147609148,3.1351351351351355,15.08,4.81,0.0787,-0.4194636541202555,47357500,USD,United States,716045376,buy,-35.566,45.44640622489994,3.00174413638705,Healthcare,Drug Manufacturers—Specialty & Generic
AEY,"ADDvantage Technologies Group, ",1.78,undefined,-1.513,N/A,undefined,1.4834206,9.926857893296853,4.58,19499800,2284375,3934000,-17723490,0.298,4926000,1.6952380952380952,1.600095238095238,1.6801,1.05,0.0138,0.17931152224934654,12739700,USD,United States,21657490,none,-3.193,undefined,undefined,Technology,Electronics & Computer Distribution
AESE,"Allied Esports Entertainment, I",1.22,undefined,1.291,N/A,undefined,0.45334342,2.7720650971900933,4.24,-28141484,17226550,90728536,43758256,2.319,0,1.0328479512360311,1.0,1.1812,1.1812,0.0162,0.4401051047598609,39141900,USD,United States,46970280,hold,2.466,undefined,undefined,Communication Services,Entertainment
AEYE,"AudioEye, Inc.",5.17,undefined,-0.774,N/A,undefined,6.687002,61.11634357105674,-2.41,50650436,960500,11962000,-45286884,1.041,1715000,1.667741935483871,1.5548387096774194,4.82,3.1,0.0216,0.08459275699288382,11354400,USD,United States,57248884,buy,-3.94,undefined,undefined,Technology,Software—Application
AEZS,Aeterna Zentaris Inc.,4.12,undefined,-0.125,N/A,undefined,18.86256,-108.14468282926566,-5.36,-42161760,-4624875,63596000,-423663456,13.097,165000,1.095744680851064,1.0,3.76,3.76,0.0183,-0.038097111131247065,121397000,USD,United States,487259456,none,4.162,undefined,undefined,Healthcare,Biotechnology
AFAC,Arena Fortify Acquisition Corp.,10.05,undefined,None,,undefined,1683.3334,undefined,N/A,219588800,None,348707,-217432557,0.016,3450000,1.0523560209424083,1.0502617801047118,10.03,9.55,0.00029999999,undefined,17250000,USD,United States,217781264,none,None,undefined,undefined,Financial Services,Shell Companies
AFACW,,0.0911,,None,,,15.183333,,N/A,,None,None,,,165949,,,0.0911,0.0911,,,,,,None,,,,,,
AFACU,,10.07,,None,,,1678.3333,,N/A,,None,348707,,,3450000,,,10.04,9.97,,,,,,None,,,,,,
AFAQ,AF Acquisition Corp.,9.8,undefined,None,,undefined,None,undefined,N/A,274284096,None,395919,-274004081,0.014,0,1.0144927536231885,1.0144927536231885,9.8,9.66,0.0001,undefined,22400000,USD,United States,274400000,none,None,undefined,undefined,Financial Services,Shell Companies
AFAQU,,9.8,,None,,,None,,N/A,,None,395919,,,0,,,9.98,9.72,,,,,,None,,,,,,
AFAQW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFAR,,10.05,,None,,,None,,,,None,779192,,,83954,,,10.01,9.83,,,,,,None,,,,,,
AFARU,,10.05,,None,,,None,,,,None,779192,,,83954,,,10.08,9.9,,,,,,None,,,,,,
AFARW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFBI,"Affinity Bancshares, Inc.",14.93,undefined,1.117,,undefined,0.84457713,undefined,,62138356,None,55399000,-45697384,8.406,20000000,1.0889861415025528,1.0729394602479942,14.71,13.71,0.0043,undefined,6872630,USD,United States,101096384,none,None,undefined,undefined,Financial Services,Banks—Regional
AFCG,"AFC Gamma, Inc.",16.73,undefined,1.818,N/A,undefined,0.98987365,undefined,,356828672,None,63615180,-208019892,3.222,96659632,1.1228187919463086,1.1013422818791947,16.41,14.9,0.0163,undefined,16442800,USD,United States,271635072,buy,None,undefined,undefined,Real Estate,REIT—Specialty
AFIB,"Acutus Medical, Inc.",0.87,undefined,-4.039,N/A,undefined,0.18227054,-0.3399467039445131,-6.14,15358605,-71537752,74611000,50241662,2.633,45765000,1.8125,1.7012500000000002,0.8166,0.48,0.052399997,-2.5592246958276244,27952900,USD,United States,24369338,hold,-0.139,undefined,undefined,Healthcare,Medical Devices
AFMD,Affimed N.V.,2.03,undefined,-0.597,N/A,undefined,2.7322404,-5.070336274246773,0.62,198132320,-47962876,169850000,-69744000,1.376,18632000,1.050181065700983,1.0087946197620279,1.95,1.933,0.0308,-0.4003679224020635,119797000,USD,Germany,239594000,buy,-2.599,undefined,undefined,Healthcare,Biotechnology
AFRIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFRI,,11.29,,None,,,None,,0.88,,None,21081000,,,188174000,,,11.01,4.61,,,,,,None,,,,,,
AFRM,"Affirm Holdings, Inc.",20,91.3003406451613,-3.626,-35.11,4.565017032258065,2.2523365,-31.119602525286254,1.25,9584146432,-133803128,2261936896,-3155859200,7.897,4158291968,1.466275659824047,1.3746334310850439,18.75,13.64,0.1554,-0.6426817303900005,208195008,USD,United States,5417796096,hold,-17.478,16.182311337845764,0.8091155668922883,Technology,Software—Infrastructure
AFYA,Afya Limited,14.1,6.0924387096774195,0.438,6.20,0.4320878517501716,0.43741882,2.894271546836389,1.92,2410304512,229454752,789435008,-524203648,8.688,2193140992,1.6151202749140892,1.5046162657502864,13.1353,8.73,0.0164,4.871692158744448,47099600,USD,Brazil,1313638656,buy,3.855,67.76366641453566,4.805933788264941,Consumer Defensive,Education & Training Services
AGBA,AGBA Acquisition Limited,11.46,undefined,-0.214,,undefined,None,-485.3556659469672,N/A,59204028,-118568,33356,-57413860,0.007,5415169,1.0542778288868446,1.0524379024839006,11.44,10.87,0.0002,-0.023611550877109134,5021610,USD,Hong Kong,57447216,none,None,undefined,undefined,Financial Services,Shell Companies
AGBAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGBAU,,10.67,,-0.223,,,12.7837515,,N/A,,-118568,33356,,,5415169,,,10.67,10.67,,,,,,None,,,,,,
AGBAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGEN,Agenus Inc.,2.24,undefined,-1.05,N/A,undefined,None,-23.14002264201032,-2.51,512715200,-24861750,262687008,-284363040,0.969,64313000,1.7920000000000003,1.6800000000000002,2.1,1.25,0.0563,-0.09680197961143383,256831008,USD,United States,547050048,strong_buy,10.18,undefined,undefined,Healthcare,Biotechnology
AGFS,"AgroFresh Solutions, Inc.",1.63,-28.107010752688176,-1.264,15.00,-17.2435648789498,0.30991337,2.281363681332638,0.01,460997312,37399500,59266000,-25008968,1.126,267568000,1.1164383561643836,1.0958904109589043,1.6,1.46,0.0066000004,0.714484943079242,52344700,USD,United States,84274968,buy,7.736,15.887686691267447,9.747047049857331,Consumer Defensive,Farm Products
AGFY,Agrify Corporation,0.41,-60.21896774193549,-2.233,20.00,-146.87553107789145,0.063331224,-0.15873736132725402,-2.62,34879556,-54940500,63416000,54907600,2.385,56181000,1.1075094543490005,1.0,0.3702,0.3702,0.1197,-2.58288279817592,21271000,USD,United States,8508400,buy,-1.285,-69.65451675080868,-169.88906524587483,Industrials,Engineering & Construction
AGGR,Agile Growth Corp.,9.92,undefined,None,,undefined,None,undefined,N/A,380169696,None,355313,-383657167,0.009,0,1.070118662351672,1.0690399137001079,9.91,9.27,0.00090000004,undefined,31000000,USD,United States,384012480,none,None,undefined,undefined,Financial Services,Shell Companies
AGGRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGIL,"AgileThought, Inc.",4.05,undefined,-16.298,N/A,undefined,2.18152,-42.60365291071709,0.89,284619328,-4779750,2501000,-198117000,0.05,63451000,1.153846153846154,1.096866096866097,3.85,3.51,0.0147,-0.09506227103313034,50280200,USD,United States,200618000,strong_buy,-50.653,undefined,undefined,Technology,Software—Application
AGIO,"Agios Pharmaceuticals, Inc.",29.62,1030.4374193548385,22.926,39.00,34.788569188211966,0.88123536,-5.884865678455252,6.46,352876160,-273348256,923529024,-650874432,16.856,94608000,1.7683582089552239,1.6656716417910447,27.9,16.75,0.1285,-5.033249970078349,54308500,USD,United States,1574403456,buy,-0.931,-226.2256438164247,-7.637597698056202,Healthcare,Biotechnology
AGMH,AGM Group Holdings Inc.,1.68,undefined,-0.049,,undefined,9.190752,-15.335329968374976,1.28,31557736,-2339603,18453200,-15503316,0.761,2835267,1.4482758620689655,1.370689655172414,1.59,1.16,0.0021,-0.10955095217804582,21356300,USD,Hong Kong,33956516,none,6.323,undefined,undefined,Technology,Software—Application
AGLE,"Aeglea BioTherapeutics, Inc.",0.462,undefined,-1.516,N/A,undefined,0.15137175,-0.702992759858011,-6.14,-40848604,-32412624,66725000,44955152,1.323,4932000,1.2419354838709677,1.1559139784946237,0.43,0.372,0.0179,-0.6571902676399026,49320000,USD,United States,21769848,buy,0.581,undefined,undefined,Healthcare,Biotechnology
AGGRU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGNC,AGNC Investment Corp.,10.77,34.94971096774193,5.521,-1.81,3.245098511396651,0.55387235,undefined,,41697247232,None,9880000512,4410459136,18.902,43497000960,1.078078078078078,1.031031031031031,10.3,9.99,0.0293,undefined,524908000,USD,United States,5469541376,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGNCM,AGNC Investment Corp. - Deposit,20.94,undefined,5.521,,undefined,1.0952532,undefined,Not Found!,46500859904,None,9880000512,2555025920,18.902,43497000960,1.0570418980312974,1.0363452801615347,20.53,19.81,None,undefined,477832000,USD,United States,7324974592,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCN,AGNC Investment Corp. - Deposit,24.61,undefined,5.521,,undefined,1.2917451,undefined,Not Found!,47760568320,None,9880000512,1533591552,18.902,43497000960,1.1145833333333335,1.0892210144927537,24.05,22.08,None,undefined,477832000,USD,United States,8346408960,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCO,,22.05,,5.521,,,1.1593047,,Not Found!,,None,9880000512,,,43497000960,,,21.51,20.63,,,,,,None,,,,,,
AGNCP,,20.22,,2.713,,,1.1509025,,Not Found!,,None,9880000512,,,43497000960,,,19.635,19.635,,,,,,None,,,,,,
AGNG,,23.64,,None,,,None,,Not Found!,,,,,,,,,23.247,23.247,,,,,,,,,,,,
AGRI,AgriFORCE  Growing Systems Ltd.,1.48,undefined,-0.598,N/A,undefined,2.1533926,-3.6317995941180525,N/A,25478386,-6136267,4410121,-17574413,0.287,1799500,1.3214285714285714,1.2232142857142856,1.37,1.12,0.0108,-0.40751147238326724,15057900,USD,Canada,21984534,buy,-3.389,undefined,undefined,Consumer Defensive,Farm Products
AGRIW,,0.2398,,-0.598,,,0.33923307,,N/A,,-6136267,4410121,,,1799500,,,0.23,0.23,,,,,,None,,,,,,
AGRX,"Agile Therapeutics, Inc.",0.3028,undefined,-0.612,N/A,undefined,0.49413854,-0.846029409530824,-24.04,12655564,-43448500,3743000,-30029368,0.824,13191000,1.154843630816171,1.0,0.2622,0.2622,0.024500001,-0.3579071798082309,121396000,USD,United States,33772368,buy,-0.186,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AGTC,Applied Genetic Technologies Co,0.2981,undefined,-2.269,N/A,undefined,0.18222083,-0.3433545596827699,-6.10,-24315268,-37214124,67849000,55328542,1.337,24560000,1.064642857142857,1.0,0.28,0.28,0.0299,-0.8681987513881242,42863600,USD,United States,12520458,buy,0.4,undefined,undefined,Healthcare,Biotechnology
AGYS,"Agilysys, Inc.",50.94,-8.96407741935484,-1.108,0.05,-0.1759732512633459,13.581662,57.745334822610914,11.26,1151369472,21710750,94897000,-1071673880,3.815,9704000,1.61765639885678,1.492537313432836,47,31.49,0.0385,0.882149184111299,24611200,USD,United States,1166570880,hold,93.569,7.136871463713348,0.14010348377921766,Technology,Software—Application
AGZD,,45.99,,None,,,None,,Not Found!,,,,,,,,,45.81,45.4,,,,,,,,,,,,
AHG,Akso Health Group,0.93,undefined,-1.216,N/A,undefined,1.0332164,undefined,-3.09,16893930,None,15456825,-47687371,0.676,12000000,1.24,1.0666666666666667,0.8,0.75,None,undefined,48850600,USD,China,63144196,none,-0.863,undefined,undefined,Financial Services,Credit Services
AHCO,AdaptHealth Corp.,19.99,-8.174916129032258,-0.385,13.94,-0.40895028159240915,1.2763131,-114.01237409140909,1.24,5211230208,-23181500,119428000,-2421744224,0.889,2356262912,1.7535087719298244,1.667982456140351,19.015,11.4,0.0594,-0.17533184585712666,132215000,USD,United States,2541172224,strong_buy,9.091,-3.722917232806292,-0.18623898113088005,Healthcare,Medical Devices
AHPA,Avista Public Acquisition Corp.,10.2,undefined,None,,undefined,None,undefined,N/A,291015360,None,434629,-292527867,0.015,500000,1.046153846153846,1.0451282051282051,10.19,9.75,None,undefined,23000000,USD,United States,292962496,none,None,undefined,undefined,Financial Services,Shell Companies
AHI,Advanced Human Imaging Limited.,0.6657,undefined,-0.567,N/A,undefined,5.9047623,-6.480387531751234,-16.35,1682686,-2384553,12285682,-2106316,0.529,2361919,1.6002403846153845,1.3992788461538461,0.5821,0.416,None,-0.1027253380663338,23212900,USD,Australia,14391998,buy,-0.09,undefined,undefined,Technology,Software—Application
AHPAU,,10.41,,None,,,None,,N/A,,None,434629,,,500000,,,10.35,10.02,,,,,,None,,,,,,
AHPAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AHPI,"Allied Healthcare Products, Inc",1.52,undefined,-0.08,N/A,undefined,0.63239676,-10.736508573429848,0.30,9984013,-568209,431299,-5530814,0.107,3231081,1.0704225352112677,1.0,1.42,1.42,0.0112,-0.14157302530932792,4013540,USD,United States,5962113,none,-2.78,undefined,undefined,Healthcare,Medical Devices
AHRN,,10.07,,None,,,None,,N/A,,None,1243839,,,0,,,10,9.76,,,,,,None,,,,,,
AHRNU,,10.06,,None,,,None,,N/A,,None,1243839,,,0,,,10.06,9.91,,,,,,None,,,,,,
AHRNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIA,,53.11,,None,,,None,,Not Found!,,,,,,,,,51.67,51.67,,,,,,,,,,,,
AIB,,10.1,,None,,,None,,N/A,,None,407548,,,0,,,10.04,9.77,,,,,,None,,,,,,
AIBBR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIBBU,,10.1,,None,,,None,,N/A,,None,407548,,,0,,,10.1,9.73,,,,,,None,,,,,,
AIH,Aesthetic Medical International,1.63,undefined,-2.545,N/A,undefined,0.2613654,undefined,-4.07,404246016,None,31009000,-7927536,1.442,413047008,1.393162393162393,1.3675213675213678,1.6,1.17,None,undefined,23597900,USD,China,38936536,buy,-2.255,undefined,undefined,Healthcare,Medical Care Facilities
