TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ADN,"Advent Technologies Holdings, I",0.8348,undefined,-1.45,N/A,undefined,0.7694497,-1.5368934003675323,-4.00,35185660,-28841000,19545000,-23516828,0.369,11831000,1.5178181818181817,1.4727272727272727,0.81,0.55,0.059899997,-0.5431736513413137,53097200,USD,United States,43061828,strong_buy,-0.803,undefined,undefined,Utilities,Utilities—Renewable
ADNWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADSEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADSE,ADS-TEC ENERGY PLC,6.2,undefined,-0.43,N/A,undefined,3.6319613,-5.690832308437477,2.01,262337968,-53332248,34441000,-259273400,0.705,3477000,3.254593175853018,2.986876640419948,5.69,1.905,0.0064,-1.0894715682990006,48952400,EUR,Ireland,293714400,hold,-7.964,undefined,undefined,Industrials,Electrical Equipment & Parts
ADSK,"Autodesk, Inc.",216.59,83.78374782608697,3.83,14.37,0.38683109943250826,51.083015,24.00514079460394,3.80,46320373760,1928375040,2131000064,-43636286720,9.971,2684000000,1.2333580092249872,1.1986788907237629,210.5,175.61,0.0125,9.022650683585525,213726000,USD,United States,45767286784,buy,42.613,197.3763680408357,0.9112903090670654,Technology,Software—Application
ADTHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADP,"Automatic Data Processing, Inc.",227.16,165.90640000000002,7.82,13.68,0.7303504138052475,25.6879,19.552929691787913,2.05,96359776256,4799537664,1854700032,-92944639488,4.489,3415200000,1.1275687481385883,1.1248883152983222,226.62,201.46,0.012,11.617696354495948,413123008,USD,United States,94799339520,hold,19.754,246.47700491912363,1.085036999996142,Industrials,Staffing & Employment Services
ADPT,Adaptive Biotechnologies Corpor,7.36,-40.595739130434794,-1.41,21.60,-5.515725425330814,2.4396055,-11.334257609229123,0.04,826735872,-93709624,440695008,-621432992,3.054,232788992,1.2348993288590604,1.189479865771812,7.0893,5.96,0.0713,-0.6493588070564928,144311008,USD,United States,1062128000,buy,-4.823,-18.695887044904765,-2.540202044144669,Healthcare,Biotechnology
ADUS,Addus HomeCare Corporation,87.46,71.70565217391307,3.19,15.00,0.8198679644856285,2.2244954,14.765945008425966,4.91,1532526336,95979504,73543000,-1388895016,4.598,162580000,1.1314359637774902,1.1314359637774902,87.46,77.3,0.0227,5.923088562912313,16204300,USD,United States,1462438016,strong_buy,16.727,133.14072987068116,1.522304251894365,Healthcare,Medical Care Facilities
ADTH,"AdTheorent Holding Company, Inc",1.31,-3.4090434782608705,0.81,-12.90,-2.6023232658479927,0.8048639,5.420037709363487,6.09,53898348,21223376,75301000,-46755320,0.858,7143000,1.1391304347826088,1.0869565217391306,1.25,1.15,0.0202,0.24169573538886735,87810304,USD,United States,122056320,buy,5.488,-1.017223790680103,-0.7765067104428266,Communication Services,Advertising Agencies
ADVWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADVM,"Adverum Biotechnologies, Inc.",2.06,undefined,-1.44,N/A,undefined,1.2810707,-3.1025571895581434,-4.39,135483648,-66778624,164284992,-37870752,1.633,97613000,3.879472693032015,3.709981167608286,1.97,0.531,0.0135,-0.6639684215759384,100575000,USD,United States,202155744,buy,-0.998,undefined,undefined,Healthcare,Biotechnology
ADTX,"Aditxt, Inc.",0.4399,undefined,-9.07,N/A,undefined,30.321426,-0.27430325994166427,-29.65,6710827,-10843783,302509,-2567845,0.045,4143689,1.0729268292682927,1.024390243902439,0.42,0.41,0.0218,-1.6036994970222118,6761730,USD,United States,2870354,hold,-0.278,undefined,undefined,Healthcare,Biotechnology
ADTN,"ADTRAN Holdings, Inc.",10.93,-4.648695652173914,-0.45,2.30,-0.42531524722542674,0.98509467,-3.962072390848227,1.37,1328378496,-216983008,137515008,-673421120,1.748,212288992,1.3835443037974682,1.281012658227848,10.12,7.9,0.0517,-2.7586573191460624,78655296,USD,United States,810936128,buy,-139.829,-28.498129523004543,-2.607331154895201,Technology,Communication Equipment
ADV,Advantage Solutions Inc.,2.5,-38.92335652173914,-4.81,-0.04,-15.569342608695655,0.74666667,4.13947133926259,-0.61,2769362176,195771376,188688000,-628185088,0.582,2033899008,2.212389380530974,2.20353982300885,2.49,1.13,0.0454,0.6039418551561594,324156000,USD,United States,816873088,hold,7.55,4.887202525289757,1.9548810101159027,Communication Services,Advertising Agencies
AEAEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEAEU,,10.42,,1.276,,,{},,N/A,,254875,87760,,,220000,,,10.42,9.8001,,,,,,{},,,,,,
ADXN,Addex Therapeutics Ltd,0.615,undefined,-2.33,,undefined,1.5338541,-1.2104816768151976,-72.86,891194,-7522928,5594872,-4744787,0.529,259118,1.4573459715639812,1.3507109004739335,0.57,0.422,{},-0.5080622133976268,14807100,CHF,Switzerland,10339659,none,-0.052,undefined,undefined,Healthcare,Biotechnology
AEAE,AltEnergy Acquisition Corp.,10.4,undefined,0.25,,undefined,{},1162.9230014713094,N/A,76338008,254875,87760,-298912240,0.012,220000,1.0452261306532664,1.0452261306532664,10.4,9.95,0.0,0.008942982456140352,28500000,USD,United States,299000000,none,{},undefined,undefined,Financial Services,Shell Companies
AEHL,Antelope Enterprise Holdings Li,0.7065,undefined,-0.15,N/A,undefined,5.1384616,0.23667827661970975,3.08,16182259,53709376,12459000,439877,0.657,10551000,1.5358695652173913,1.326086956521739,0.61,0.46,0.0095,2.985064831848472,17992700,CNY,China,12019123,none,-1.96,undefined,undefined,Industrials,Building Products & Equipment
AEI,Alset Inc.,1.99,undefined,-5.78,N/A,undefined,0.12699686,1.594767520312409,-0.38,-60507720,11523867,90546184,72999456,9.805,1788208,1.4962406015037593,1.3984962406015038,1.86,1.33,0.0094,1.247830780758669,9235120,USD,United States,17546728,buy,9.623,undefined,undefined,Real Estate,Real Estate—Development
AEMD,"Aethlon Medical, Inc.",0.4344,undefined,-0.57,N/A,undefined,0.66549623,-1.5325474588987678,-10.04,-2526076,-7021444,14532943,3735090,0.587,1209028,1.888695652173913,1.8265217391304347,0.4201,0.23,0.0069999998,-0.28344962335596696,24771400,USD,United States,10797853,buy,0.217,undefined,undefined,Healthcare,Medical Devices
AENTW,,0.042,,{},,,0.029215457,,N/A,,43209124,1034000,,,144476000,,,0.0356,0.0356,,,,,,{},,,,,,
AENT,Alliance Entertainment Holding ,2.25,undefined,0.05,,undefined,1.5690868,2.6297675000307805,2.67,275210016,43209124,1034000,-295111376,0.021,144476000,1.3157894736842106,1.2581286549707604,2.1514,1.71,0.0023,0.8555889446400354,50502200,USD,United States,296145376,none,-12.767,undefined,undefined,Communication Services,Entertainment
AEP,American Electric Power Company,87.28,50.45173913043479,3.85,5.20,0.5780446738134142,1.8909485,-12.49679033710702,0.84,88010162176,-3595399936,538099968,-44361973504,1.045,43418599424,1.0869240348692404,1.0753424657534245,86.35,80.3,0.0128999995,-6.984193352499273,514791008,USD,United States,44900073472,buy,12.676,-91.52329897579483,-1.0486170826740928,Utilities,Utilities—Regulated Electric
AEHR,,41.43,,0.59,20.00,,20.198019,,38.97,,{},{},,,{},,,44.42,8.25,,,,,,1387438208,,,,,,
AEIS,"Advanced Energy Industries, Inc",118.01,92.19434782608697,5.21,10.00,0.7812418254901022,3.9925346,48.59483053743082,5.35,4389879296,91148624,461828992,-3914224768,12.304,475648992,1.7354411764705884,1.7016176470588233,115.71,68.0,0.0466,2.4284476084159037,37533700,USD,United States,4376053760,buy,14.475,42.972964201098826,0.3641468028226322,Industrials,Electrical Equipment & Parts
AEPPZ,,50.11,,5.22,,,1.0846612,,N/A,,-3595399936,538099968,,,43418599424,,,50.02,47.582,,,,,,{},,,,,,
AEY,"ADDvantage Technologies Group, ",0.6565,undefined,-0.07,N/A,undefined,0.9719512,undefined,4.64,10186754,{},2555000,-6920310,0.172,3265000,1.1936363636363634,1.1329090909090909,0.6231,0.55,0.0004,undefined,14860900,USD,United States,9475310,none,10.373,undefined,undefined,Technology,Electronics & Computer Distribution
AFARU,,10.55,,{},,,{},,N/A,,{},139691,,,0,,,10.55,9.54,,,,,,{},,,,,,
AFAR,Aura FAT Projects Acquisition C,10.58,undefined,0.13,,undefined,{},undefined,N/A,153454304,{},139691,-153019605,0.01,0,1.0708502024291497,1.068825910931174,10.56,9.88,0.0002,undefined,11615000,USD,Singapore,153159296,none,{},undefined,undefined,Financial Services,Shell Companies
AEZS,Aeterna Zentaris Inc.,2.94,undefined,-4.97,N/A,undefined,0.4465536,-1.473643229852133,-9.72,-32413636,-9687750,46560000,32600062,9.588,210000,1.267241379310345,1.206896551724138,2.8,2.32,0.0128,-1.9950554791304562,4855880,USD,United States,13959938,none,1.935,undefined,undefined,Healthcare,Biotechnology
AEYE,"AudioEye, Inc.",5.91,undefined,-0.72,N/A,undefined,6.951673,-75.47525235173825,-2.11,61278588,-916875,5543000,-60145612,0.473,1133000,1.7537091988130564,1.6350148367952522,5.51,3.37,0.0106,-0.07830381238684112,11709200,USD,United States,65688612,buy,-9.86,undefined,undefined,Technology,Software—Application
AFARW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFBI,"Affinity Bancshares, Inc.",12.55,undefined,1.1,,undefined,0.69380623,undefined,,-191339,{},136886000,55191336,20.946,55000000,1.1116031886625333,1.0992028343666962,12.41,11.29,0.0005,undefined,6535050,USD,United States,81694664,none,{},undefined,undefined,Financial Services,Banks—Regional
AFCG,"AFC Gamma, Inc.",12.84,undefined,1.76,N/A,undefined,0.7695106,undefined,,266553280,{},80605744,-178987232,3.94,87565552,1.2956609485368316,1.272452068617558,12.61,9.91,0.0619,undefined,20456500,USD,United States,259592976,buy,{},undefined,undefined,Real Estate,REIT—Specialty
AFMD,Affimed N.V.,0.6533,undefined,-0.71,N/A,undefined,0.74236274,-1.353549462915283,-3.40,-46222000,-72079504,155848000,62944200,1.044,16722000,1.2563461538461538,1.1788461538461539,0.613,0.52,0.0215,-0.48265690903745656,149339008,EUR,Germany,92903800,buy,0.455,undefined,undefined,Healthcare,Biotechnology
AFRIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFIB,"Acutus Medical, Inc.",0.84,undefined,-0.54,N/A,undefined,0.38127092,-0.5333637608558016,-5.49,-7706410,-45634124,69577000,46454392,2.401,38748000,1.35702746365105,1.2762520193861067,0.79,0.619,0.0088,-1.574910148848863,28975700,USD,United States,23122608,buy,0.099,undefined,undefined,Healthcare,Medical Devices
AGBA,AGBA Group Holding Limited,1.34,undefined,-0.9,,undefined,29.130436,71.0678856132185,-2.12,86818176,1185067,3653778,-80566430,0.058,6251749,1.0307692307692309,1.0153846153846153,1.32,1.3,0.009,0.018855211301667917,62850900,USD,Hong Kong,84220208,none,-2.153,undefined,undefined,Financial Services,Capital Markets
AFRI,Forafric Global PLC,11.17,undefined,-0.72,,undefined,7.8107347,-18.521443643345695,0.69,481890048,-16210375,24827000,-272455848,0.924,201456992,1.4893333333333334,1.472,11.04,7.5,0.0067000003,-0.6030847387003285,26879100,USD,Gibraltar,297282848,none,129.75,undefined,undefined,Consumer Defensive,Farm Products
AGBAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFRM,"Affirm Holdings, Inc.",17.45,78.74058260869566,-3.31,-33.37,4.512354304223247,1.9232574,-20.8246952217997,0.94,8544762880,-197616496,1118004992,-3728288512,3.781,4816481792,2.0243619489559164,1.876450116009281,16.175,8.62,0.1696,-0.8379474376044167,235834000,USD,United States,4846293504,hold,-8.543,19.93367656569046,1.142331035283121,Technology,Software—Infrastructure
AFYA,Afya Limited,15.35,12.508434782608699,0.9,6.03,0.814881744795355,0.41586465,2.177351374852091,1.86,3555195648,337829504,722691008,-715016768,8.036,2847421952,1.645230439442658,1.5916398713826365,14.85,9.33,0.0135,7.049849729028112,47920100,BRL,Brazil,1437707776,buy,4.179,97.98065062526639,6.383104275261655,Consumer Defensive,Education & Training Services
AGAE,Allied Gaming & Entertainment I,0.975,undefined,-0.22,N/A,undefined,0.42127377,-4.497636909213427,0.98,-34991856,-8107179,78087192,42465504,2.088,7473624,1.1079545454545454,1.080681818181818,0.951,0.88,0.0479,-0.21678050489195974,37398100,USD,United States,35621688,hold,3.99,undefined,undefined,Communication Services,Entertainment
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGIL,"AgileThought, Inc.",0.835,undefined,-1.06,N/A,undefined,0.87027025,4.827266742338252,-1.15,125355008,9030250,2949000,-39076268,0.062,90040000,1.237037037037037,1.037037037037037,0.7,0.675,0.0072000003,0.17297573234901437,52205300,USD,United States,42025268,buy,-72.754,undefined,undefined,Technology,Information Technology Services
AGLE,"Aeglea BioTherapeutics, Inc.",0.5425,undefined,-0.84,N/A,undefined,1.0854369,-0.9444588963584907,-14.61,2508894,-45038248,38478000,-5352520,0.588,4431000,5.117924528301887,4.841509433962265,0.5132,0.106,0.0435,-0.5744029751762557,78408800,USD,United States,43830520,hold,-0.032,undefined,undefined,Healthcare,Biotechnology
AGMH,AGM Group Holdings Inc.,1.89,undefined,0.87,,undefined,1.2542838,-3.073897543614958,1.09,44123144,-14913175,9745862,-34640422,0.402,8997548,1.3125,1.2708333333333335,1.83,1.44,0.0002,-0.6148545854841103,24254800,USD,Hong Kong,44386284,none,1.722,undefined,undefined,Technology,Computer Hardware
AGEN,Agenus Inc.,1.85,undefined,-0.77,N/A,undefined,{},-4.485607206454665,-6.47,531878144,-143887008,189232992,-424788768,0.542,101662000,1.4501148726132875,1.371730284904461,1.75,1.275761,0.055999998,-0.4124302273587177,348876000,USD,United States,614021760,strong_buy,-2.783,undefined,undefined,Healthcare,Biotechnology
AGFY,Agrify Corporation,3.23,-31524.742173913055,-1156.41,20.00,-9759.982097186705,0.0116395205,-0.09483831169799184,-6.33,32960768,-55274376,2532000,-2385538,5.705,33778000,1.1796932067202337,1.0993425858290722,3.01,2.738,0.0084,-34.057966049477805,1622950,USD,United States,4917538,buy,-0.518,-928.4497701314169,-287.44574926669253,Industrials,Engineering & Construction
AGNC,AGNC Investment Corp.,10.25,-9.022773913043478,-1.41,-1.81,-0.8802706256627784,0.97469455,undefined,,46337560576,{},10133000192,4098437632,17.01,48802000896,1.404109589041096,1.3835616438356164,10.1,7.3,0.044899996,undefined,595712000,USD,United States,6034562560,buy,{},undefined,undefined,Real Estate,REIT—Mortgage
AGNCL,,22.48,,{},,,2.1552968,,Not Found!,,{},10133000192,,,48802000896,,,22.4,19.052,,,,,,{},,,,,,
AGIO,"Agios Pharmaceuticals, Inc.",27.96,-182.1934782608696,-4.01,39.00,-6.516218821919513,1.4585788,-8.14644425582168,7.41,856046144,-190762880,739201024,-814837760,13.3,82338000,1.4390118373648997,1.3823983530622748,26.86,19.43,0.1075,-3.4321722609246357,55580800,USD,United States,1554038784,buy,-2.31,-155.9400005507063,-5.577253238580339,Healthcare,Biotechnology
AGNCO,,23.18,,-1.86,,,2.2216878,,Not Found!,,{},10133000192,,,48802000896,,,22.95,17.561,,,,,,{},,,,,,
AGNCM,AGNC Investment Corp. - Deposit,22.61,undefined,-1.86,,undefined,2.165881,undefined,Not Found!,53712478208,{},10133000192,2130807296,17.01,48802000896,1.3061813980358175,1.3004043905257079,22.51,17.31,{},undefined,477832000,USD,United States,8002192896,none,{},undefined,undefined,Real Estate,REIT—Mortgage
AGNCP,,21.63,,-1.86,,,2.0687,,Not Found!,,{},10133000192,,,48802000896,,,21.5,16.79,,,,,,{},,,,,,
AGNCN,AGNC Investment Corp. - Deposit,25.45,undefined,-1.86,,undefined,2.4487638,undefined,Not Found!,55463870464,{},10133000192,1392172032,17.01,48802000896,1.1635881492318947,1.1567346378931969,25.3001,21.872,{},undefined,477832000,USD,United States,8740828160,none,{},undefined,undefined,Real Estate,REIT—Mortgage
AGNG,,27.78,,{},,,{},,Not Found!,,,,,,,,,27.8,22.94,,,,,,,,,,,,
AGRIW,,0.0397,,-0.76,,,0.088839285,,N/A,,-5615399,2732050,,,5792433,,,0.0397,0.0397,,,,,,{},,,,,,
AGRI,AgriFORCE  Growing Systems Ltd.,0.181,undefined,-0.54,N/A,undefined,0.39263391,-0.5969803570503182,N/A,6318205,-5615399,2732050,-525776,0.148,5792433,1.2928571428571427,1.2564285714285712,0.1759,0.14,0.0185,-0.3031925554373708,18520900,USD,Canada,3257826,buy,-0.505,undefined,undefined,Consumer Defensive,Farm Products
AGZD,,44.19,,{},,,{},,Not Found!,,,,,,,,,44.1702,42.99,,,,,,,,,,,,
AGRX,"Agile Therapeutics, Inc.",2.94,undefined,95.9,N/A,undefined,{},-0.349974196614824,-45.91,694586,-9467750,4429000,1216965,4.478,2216000,1.2148760330578512,1.165289256198347,2.82,2.42,0.1096,-8.400619326903454,1127030,USD,United States,3212035,hold,-0.022,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AHCO,AdaptHealth Corp.,12.81,7.323130434782611,0.2,29.78,0.571672945728541,0.8297621,25.476122151391618,1.10,4037497856,67464872,106594000,-1685943856,0.794,2343979008,1.3744635193133048,1.3755364806866952,12.82,9.32,0.0861,0.5028237784336523,134172000,USD,United States,1792537856,buy,7.164,18.41122057589934,1.4372537529976064,Healthcare,Medical Devices
AHG,Akso Health Group,0.326,undefined,-0.27,N/A,undefined,0.7603687,6.8040926128863,-1.97,7258584,1141569,9990561,2127915,0.437,9686151,1.63,1.65,0.33,0.2,{},0.04791234019692607,23826200,USD,China,7862646,none,-0.876,undefined,undefined,Healthcare,Medical Distribution
AIA,,62.69,,{},,,{},,Not Found!,,,,,,,,,62.13,44.42,,,,,,,,,,,,
AGYS,"Agilysys, Inc.",70.17,4.007347826086958,0.49,0.05,0.05710913247950632,16.006382,74.66095043224949,12.59,1689857536,23846876,112842000,-1668857072,4.527,16742000,1.83115866388309,1.8139352818371608,69.51,38.32,0.023,0.9398487374424095,25373100,USD,United States,1781699072,strong_buy,103.425,7.686328152735534,0.10953866542305164,Technology,Software—Application
AIBBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIB,AIB Acquisition Corporation,11.0,undefined,0.55,,undefined,{},undefined,N/A,40311892,{},520466,-39393366,0.143,918562,1.1066398390342054,1.1066398390342054,11.0,9.94,0.0,undefined,1472280,USD,United States,39913832,none,{},undefined,undefined,Financial Services,Shell Companies
AIBBU,,10.9087,,-0.022,,,{},,N/A,,{},520466,,,918562,,,10.875,10.03,,,,,,{},,,,,,
AHI,Advanced Health Intelligence Lt,4.2,undefined,-2.83,N/A,undefined,4.787946,-19.434463890086686,34.03,31541746,-6052770,608515,-119544517,0.087,2111993,6.5625,6.406249999999999,4.1,0.64,{},-0.2161109266380317,28007700,AUD,Australia,120153032,buy,-2.348,undefined,undefined,Technology,Software—Application
AIMAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIHS,,0.612,,-1.19,,,0.811908,,-3.56,,{},{},,,{},,,0.5548,0.45,,,,,,4765824,,,,,,
AIMAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIH,Aesthetic Medical International,1.025,undefined,-0.39,N/A,undefined,0.7703181,undefined,-2.06,256734832,{},115412000,67967132,2.879,341504992,1.2349397590361446,1.216867469879518,1.01,0.83,{},undefined,43527400,CNY,China,47444868,buy,138.067,undefined,undefined,Healthcare,Medical Care Facilities
AIMBU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMD,"Ainos, Inc.",0.73,undefined,-1.35,N/A,undefined,0.64975244,-4704.134083601286,0.73,23460650,-3110,1146132,-19896812,0.057,3563802,1.3176895306859204,1.5705776173285197,0.8701,0.554,0.0011,-0.00015518265147772804,20040900,USD,United States,21042944,none,-2.46,undefined,undefined,Healthcare,Medical Devices
AIQ,,29.19,,{},,,{},,0.94,,,,,,,,,28.94,18.01,,,,,,,,,,,,
AIRR,,54.42,,{},,,{},,Not Found!,,,,,,,,,53.4,37.65,,,,,,,,,,,,
AIRT,"Air T, Inc.",24.5,undefined,-4.39,N/A,undefined,5.897254,9.067131833853226,1.93,215692256,7613750,5806000,-64384152,2.061,137520000,1.748750892219843,1.7139186295503213,24.012,14.01,0.0038,2.7020672522402625,2817750,USD,United States,70190152,none,773.091,undefined,undefined,Industrials,Integrated Freight & Logistics
AIP,"Arteris, Inc.",7.8,undefined,-0.85,N/A,undefined,8.355556,-83.83715555555555,1.12,208444560,-3290625,60931000,-205042376,1.723,3402000,2.385321100917431,2.2691131498470947,7.42,3.27,0.0147,-0.09303750763384679,35368800,USD,United States,265973376,buy,-7.392,undefined,undefined,Technology,Semiconductors
AIRG,"Airgain, Inc.",5.12,-37.44782608695653,-0.9,35.00,-7.314028532608697,1.3722826,-10.296691014492755,1.91,45656560,-5175000,9839000,-42717868,0.945,2210000,1.0491803278688525,1.0245901639344261,5.0,4.88,0.017,-0.4972471246144533,10407300,USD,United States,52556868,buy,-8.667,-20.689804272001385,-4.04097739687527,Technology,Communication Equipment
AIRTP,"Air T, Inc. - Trust Preferred S",21.5,undefined,0.336,,undefined,5.089962,8.596950254473814,Not Found!,206083712,7613750,5806000,-512109648,2.061,137520000,1.1546723952738989,1.1546723952738989,21.5,18.62,{},2.50088686843471,3044420,USD,United States,517915648,none,738.651,undefined,undefined,Industrials,Integrated Freight & Logistics
AIXI,XIAO-I Corporation,5.32,undefined,-0.09,,undefined,{},-47.049267634316145,N/A,409851104,-8146545,1026245,-370735227,0.014,42210496,1.2372093023255815,1.1732558139534883,5.045,4.3,{},-0.11307296090874265,72046800,USD,China,371761472,none,-134.072,undefined,undefined,Technology,Software—Application
