TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ADTH,"AdTheorent Holding Company, Inc",1.37,-2.7278277886497064,0.72,-12.90,-1.9911151741968658,0.7399347,10.006456069371376,5.20,55493808,12022250,73061000,-46361016,0.828,6832000,1.1913043478260872,1.156521739130435,1.33,1.15,0.0108,0.1369116089155095,87810304,USD,United States,119422016,buy,6.894,-0.5187101269284273,-0.3786205306046915,Communication Services,Advertising Agencies
ADTX,,15.98,,-9.59,N/A,,13.978495,,-32.09,,{},{},,,{},,,16.31,11.4,,,,,,116913856,,,,,,
ADTN,"ADTRAN Holdings, Inc.",8.07,-4.184735812133073,-0.45,2.30,-0.5185546235604799,0.8152229,-2.958040854490549,1.10,1183805952,-214584000,127383000,-512871144,1.625,231746000,1.1528571428571428,1.1364285714285713,7.955,7.0,0.0499,-2.7281570461574516,78655296,USD,United States,640254144,buy,-45.519,-25.370258871507264,-3.143774333520107,Technology,Communication Equipment
ADVWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADUS,Addus HomeCare Corporation,90.11,62.52563600782779,3.09,15.00,0.69388121193905,2.1884382,18.517966036513393,5.24,1544056576,78851504,84188000,-1392347808,5.26,133250000,1.165717981888745,1.158085381630013,89.52,77.3,0.0222,4.866085174922706,16204300,USD,United States,1476535808,strong_buy,16.162,98.46442408747706,1.0927136176614922,Healthcare,Medical Care Facilities
ADV,Advantage Solutions Inc.,2.67,-34.88485322896281,-4.7,0.12,-13.065488100735136,0.7867495,3.3406100127396825,-0.61,2749473024,259083376,208678000,-653576976,0.643,1981732992,2.36283185840708,2.2477876106194694,2.54,1.13,0.047199998,0.7992552227939634,324156000,USD,United States,862254976,hold,7.409,5.932319391414764,2.2218424686946685,Communication Services,Advertising Agencies
ADVM,"Adverum Biotechnologies, Inc.",1.59,undefined,-1.24,N/A,undefined,1.2317168,-2.6723861329055225,-5.42,122397048,-59839500,141452992,-19467008,1.401,91152000,2.994350282485876,2.95668549905838,1.57,0.531,0.0095999995,-0.5949739000745712,100575000,USD,United States,160920000,buy,-0.965,undefined,undefined,Healthcare,Biotechnology
AEAEU,,10.53,,1.276,,,{},,N/A,,1808989,551407,,,625003,,,10.53,9.8001,,,,,,{},,,,,,
AEAEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADXN,Addex Therapeutics Ltd,0.525633,undefined,-2.36,,undefined,1.0495934,-1.4832995409882774,-57.18,-294224,-6022722,7169069,-2687148,0.574,232519,1.2455758293838863,1.2236966824644548,0.5164,0.422,{},-0.35436739881264084,16995700,CHF,Switzerland,9856217,none,0.023,undefined,undefined,Healthcare,Biotechnology
AEAE,AltEnergy Acquisition Corp.,10.46,undefined,0.25,,undefined,{},164.7937052132434,N/A,76719016,1808989,551407,-300173585,0.075,625003,1.0512562814070354,1.0512562814070354,10.46,9.95,0.0,0.06347329824561404,28500000,USD,United States,300724992,none,{},undefined,undefined,Financial Services,Shell Companies
AEHL,Antelope Enterprise Holdings Li,0.671,undefined,-0.16,N/A,undefined,5.504616,0.22478573759635564,3.11,18876062,53709376,12459000,-416576,0.657,10551000,1.4586956521739132,1.45,0.667,0.46,0.009,2.985064831848472,17992700,CNY,China,12875576,none,-2.286,undefined,undefined,Industrials,Building Products & Equipment
AEI,,1.33,,-5.38,N/A,,0.07333513,,-1.30,,{},{},,,{},,,1.31,1.27,,,,,,12559763,,,,,,
AEHR,Aehr Test Systems,39.89,13.006262230919765,0.53,20.00,0.3260532020787106,15.199247,undefined,32.54,1155085440,{},47907000,-1097806408,1.685,6300000,3.0684615384615386,2.990769230769231,38.88,13.0,0.195,undefined,28338200,USD,United States,1145713408,strong_buy,83.555,undefined,undefined,Technology,Semiconductor Equipment & Materials
AEIS,"Advanced Energy Industries, Inc",109.78,82.99295499021527,5.21,10.00,0.7559933957935441,3.7265792,47.463508760208725,5.58,4218794240,86813000,455427008,-3725076288,12.096,466716992,1.6144117647058824,1.5660294117647058,106.49,68.0,0.0644,2.3129347759480146,37533700,USD,United States,4180503296,buy,14.855,36.84400993388814,0.3356167784103492,Industrials,Electrical Equipment & Parts
AENTW,,0.0386,,{},,,0.022599533,,N/A,,43209124,1034000,,,144476000,,,0.0386,0.0386,,,,,,{},,,,,,
AEMD,"Aethlon Medical, Inc.",0.2899,undefined,-0.56,N/A,undefined,0.49824563,-1.0561258139454168,-13.01,-4676188,-6799596,12897734,5862656,0.561,1144465,1.2604347826086955,1.2221739130434783,0.2811,0.23,0.0072000003,-0.27449381141154716,24771400,USD,United States,7035078,buy,0.385,undefined,undefined,Healthcare,Medical Devices
AENT,Alliance Entertainment Holding ,2.01,undefined,0.04,,undefined,1.1943794,2.3492589666941637,2.61,244726368,43209124,1034000,-224390080,0.021,144476000,1.175438596491228,1.1286549707602338,1.93,1.71,0.0034999999,0.8555889446400354,50502200,USD,United States,225424080,none,-11.353,undefined,undefined,Communication Services,Entertainment
AEP,American Electric Power Company,78.78,45.416438356164385,3.85,5.20,0.5764970596111244,1.7031273,-9.84120457775768,0.78,85171691520,-4120962560,507400000,-40171385024,0.985,44660101120,1.0043345232024479,1.0001274859765426,78.45,78.44,0.0145000005,-8.00511760298657,514791008,USD,United States,40678785024,buy,12.511,-94.43218964932102,-1.1986822753150674,Utilities,Utilities—Regulated Electric
AEY,,0.3615,,-0.07,N/A,,0.45011738,,3.53,,{},{},,,{},,,0.36,0.34,,,,,,5699155,,,,,,
AFARU,,10.4,,{},,,{},,N/A,,{},32484,,,0,,,10.66,9.54,,,,,,{},,,,,,
AEZS,Aeterna Zentaris Inc.,2.84,undefined,-5.05,N/A,undefined,0.45591184,-1.4682866900011977,-10.70,-28213870,-9392375,42186000,28859287,8.688,230000,1.2241379310344829,1.1596551724137931,2.6904,2.32,0.0128999995,-1.934227163768462,4855880,USD,United States,13326713,none,1.896,undefined,undefined,Healthcare,Biotechnology
AEYE,"AudioEye, Inc.",4.65,undefined,-0.77,N/A,undefined,6.9165483,28.545923061799595,-2.98,52373756,1907375,4317000,-52940988,0.366,965000,1.3798219584569733,1.3738575667655786,4.6299,3.37,0.0119,0.1628954155706624,11709200,USD,United States,57257988,buy,-8.758,undefined,undefined,Technology,Software—Application
AFAR,Aura FAT Projects Acquisition C,10.75,undefined,0.23,,undefined,{},undefined,N/A,154575808,{},32484,-154575820,0.002,0,1.0817065808009658,1.0736566713624471,10.67,9.938,0.0004,undefined,11615000,USD,Singapore,154608304,none,{},undefined,undefined,Financial Services,Shell Companies
AFARW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFBI,"Affinity Bancshares, Inc.",14.41,undefined,1.06,,undefined,0.78240013,undefined,,27074016,{},82894000,-10883968,12.908,20000000,1.2763507528786537,1.271036315323295,14.35,11.29,0.0007,undefined,6535050,USD,United States,93777968,none,{},undefined,undefined,Financial Services,Banks—Regional
AFMD,Affimed N.V.,0.51,undefined,-0.73,N/A,undefined,0.7583081,-1.0402048776106703,-5.41,-26257510,-73219128,120056000,45087824,0.804,15246000,1.130820399113082,1.073170731707317,0.484,0.451,0.0201,-0.4902880297691545,149339008,EUR,Germany,74968176,buy,0.242,undefined,undefined,Healthcare,Biotechnology
AFCG,"AFC Gamma, Inc.",12.38,undefined,1.76,N/A,undefined,0.7345957,undefined,,258901024,{},82079400,-167899032,4.012,87714128,1.2492431886982847,1.218970736629667,12.08,9.91,0.045700002,undefined,20456500,USD,United States,249978432,buy,{},undefined,undefined,Real Estate,REIT—Specialty
AFIB,"Acutus Medical, Inc.",0.5744,undefined,-0.53,N/A,undefined,0.3631509,-0.3355987356180832,-7.69,1402972,-49593876,54516000,38753218,1.863,38779000,1.1262745098039215,1.0,0.51,0.51,0.0075,-1.7115678309756106,28975700,USD,United States,15762782,buy,-0.02,undefined,undefined,Healthcare,Medical Devices
AFRIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFRI,Forafric Global PLC,11.0,undefined,-0.72,,undefined,7.789548,-18.23955954134312,0.69,480008480,-16210375,24827000,-271649480,0.924,201456992,1.1764705882352942,1.1647058823529413,10.89,9.35,0.0074,-0.6030847387003285,26879100,USD,Gibraltar,296476480,none,129.243,undefined,undefined,Consumer Defensive,Farm Products
AGBAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFRM,"Affirm Holdings, Inc.",14.22,73.4516712328767,-3.43,-33.37,5.165377723830992,1.7014785,-16.970038169283196,0.87,7947478016,-197616496,1118004992,-3169442304,3.781,4816481792,1.649651972157773,1.5858468677494202,13.67,8.62,0.16049999,-0.8379474376044167,235834000,USD,United States,4287447296,hold,-7.945,17.944209824300607,1.2618994250563014,Technology,Software—Infrastructure
AFYA,Afya Limited,14.57,11.510262230919766,0.92,6.03,0.7899974077501555,0.40014097,2.0667107186706817,1.83,3485944576,337829504,722691008,-660657600,8.036,2847421952,1.5082815734989647,1.4917184265010353,14.41,9.66,0.020499999,7.049849729028112,47920100,BRL,Brazil,1383348608,buy,4.098,88.20175985836113,6.053655446696028,Consumer Defensive,Education & Training Services
AGAE,Allied Gaming & Entertainment I,0.89,undefined,-0.23,N/A,undefined,0.39007092,-4.361169884360102,1.17,-35210712,-7631968,75692608,42782280,2.046,7178051,1.0113636363636365,1.0,0.88,0.88,0.045100003,-0.20407368288763333,37398100,USD,United States,32910328,hold,4.931,undefined,undefined,Communication Services,Entertainment
AGBA,AGBA Group Holding Limited,0.85,undefined,-0.92,,undefined,22.159458,-2.620751522022975,-2.66,73172008,-20384712,3783780,-47747672,0.056,18668624,1.103896103896104,1.012987012987013,0.78,0.77,0.010199999,-0.3243344486713794,62850900,USD,Hong Kong,51531452,none,-1.559,undefined,undefined,Financial Services,Capital Markets
AGEN,Agenus Inc.,1.32,undefined,-0.78,N/A,undefined,{},-4.85954851297387,-7.64,434765440,-94765248,157852000,-354995744,0.416,97922000,1.1186440677966103,1.1271186440677967,1.33,1.18,0.053000003,-0.2716301723248375,348876000,USD,United States,512847744,strong_buy,-2.179,undefined,undefined,Healthcare,Biotechnology
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGIL,,0.5449,,-1.06,N/A,,0.35097814,,-1.60,,{},{},,,{},,,0.5062,0.5,,,,,,31845234,,,,,,
AGIO,"Agios Pharmaceuticals, Inc.",25.97,-154.60273972602738,-3.78,39.00,-5.953128214325274,1.5167631,-7.926581323547901,6.59,923145728,-182100368,702566016,-755874176,12.604,78946000,1.2325581395348837,1.2149976269577598,25.6,21.07,0.109799996,-3.2763178651620706,55580800,USD,United States,1458440192,buy,-2.514,-134.00204184322362,-5.159878392114887,Healthcare,Biotechnology
AGFY,Agrify Corporation,2.2,-30906.314677103717,-1259.42,20.00,-14048.324853228962,0.00829748,-0.06459575409770343,-6.34,32676726,-55274376,2532000,-973572,5.705,33778000,1.0328638497652582,1.0140845070422537,2.16,2.13,0.0229,-34.057966049477805,1622950,USD,United States,3505572,buy,-0.514,-835.7864858325865,-379.9029481057211,Industrials,Engineering & Construction
AGLE,"Aeglea BioTherapeutics, Inc.",0.477,undefined,-0.82,N/A,undefined,{},0.424016939546411,-7.39,-184275872,88206376,235358000,196937688,2.326,4331000,4.5,4.246226415094339,0.4501,0.106,0.0276,1.1249550560651356,78408800,USD,United States,38420312,buy,0.859,undefined,undefined,Healthcare,Biotechnology
AGMH,AGM Group Holdings Inc.,1.67,undefined,0.81,,undefined,1.1463331,-2.71608936393491,1.07,39999820,-14913175,9745862,-30820290,0.402,8997548,1.1597222222222223,1.1597222222222223,1.67,1.44,0.0004,-0.6148545854841103,24254800,USD,Hong Kong,40566152,none,1.561,undefined,undefined,Technology,Computer Hardware
AGNC,AGNC Investment Corp.,9.45,-8.237471624266144,-1.43,-1.81,-0.8716901189699624,0.91594195,undefined,,40654430208,{},8940000256,3220717056,14.751,42232999936,1.2945205479452053,1.2808219178082192,9.35,7.3,0.0427,undefined,603299968,USD,United States,5719283200,buy,{},undefined,undefined,Real Estate,REIT—Mortgage
AGNCL,,22.25,,{},,,2.1497583,,Not Found!,,{},8940000256,,,42232999936,,,22.05,19.052,,,,,,{},,,,,,
AGNCO,,23.34,,-1.86,,,2.2560387,,Not Found!,,{},8940000256,,,42232999936,,,23.14,17.561,,,,,,{},,,,,,
AGNCP,,21.24,,-1.86,,,2.0603864,,Not Found!,,{},8940000256,,,42232999936,,,21.2,16.79,,,,,,{},,,,,,
AGNCN,AGNC Investment Corp. - Deposit,25.67,undefined,-1.86,,undefined,2.4927535,undefined,Not Found!,50485006336,{},8940000256,78964736,14.751,42232999936,1.173646671543526,1.1680367593269934,25.5473,21.872,{},undefined,477832000,USD,United States,8861035520,none,{},undefined,undefined,Real Estate,REIT—Mortgage
AGNCM,AGNC Investment Corp. - Deposit,22.72,undefined,-1.86,,undefined,2.2202802,undefined,Not Found!,48700108800,{},8940000256,770760192,14.751,42232999936,1.3125361062969383,1.3113807047949162,22.7,17.31,{},undefined,477832000,USD,United States,8169240064,none,{},undefined,undefined,Real Estate,REIT—Mortgage
AGNG,,27.025,,{},,,{},,Not Found!,,,,,,,,,26.85,22.94,,,,,,,,,,,,
AGRIW,,0.0131,,-0.76,,,0.040683232,,N/A,,6373312,1005340,,,6691800,,,0.0131,0.0131,,,,,,{},,,,,,
AGRI,AgriFORCE  Growing Systems Ltd.,0.123,undefined,-0.53,N/A,undefined,0.36801243,0.3574390677876746,N/A,10324621,6373312,1005340,-1189386,0.026,6691800,1.1181818181818182,1.0563636363636364,0.1162,0.11,0.0039,0.3441145948631006,18520900,USD,Canada,2194726,buy,-0.921,undefined,undefined,Consumer Defensive,Farm Products
AGZD,,22.165,,{},,,{},,Not Found!,,,,,,,,,22.13,21.495,,,,,,,,,,,,
AGRX,"Agile Therapeutics, Inc.",2.17,undefined,99.14,N/A,undefined,{},-0.12284400468862136,-47.70,4089526,-19908624,2785000,373156,1.446,2694000,1.085,1.03,2.06,2.0,0.0342,-17.664679733458737,1127030,USD,United States,2411844,hold,-0.159,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AGYS,"Agilysys, Inc.",69.35,3.239295499021527,0.44,0.05,0.046709379942631975,15.68869,84.71794169257824,11.85,1728585984,20752624,107093000,-1668772600,4.281,28940000,1.510564147244609,1.486168590720976,68.23,45.91,0.0173,0.8185987361644722,25351400,USD,United States,1775865600,buy,113.283,6.026552730823376,0.08690054406378336,Technology,Software—Application
AHCO,AdaptHealth Corp.,11.61,5.308845401174169,0.19,23.95,0.457264892435329,0.7038642,51.442927873024544,1.06,4082633728,30280876,51549000,-1495454136,0.383,2313328128,1.2457081545064377,1.2221030042918455,11.39,9.32,0.0789,0.22568699877768833,134172000,USD,United States,1547003136,buy,7.003,6.305986239819637,0.5431512695796414,Healthcare,Medical Devices
AIA,,57.01,,{},,,{},,Not Found!,,,,,,,,,56.0994,44.42,,,,,,,,,,,,
AHG,Akso Health Group,0.291,undefined,-0.57,N/A,undefined,0.7591623,0.5767229821907688,-4.35,8831738,11537612,7924468,1293328,0.347,9686152,1.4549999999999998,1.4499999999999997,0.29,0.2,{},0.5045750021866526,22866000,USD,China,6631140,none,-0.62,undefined,undefined,Healthcare,Medical Distribution
AHI,Advanced Health Intelligence Lt,4.57,undefined,-2.48,N/A,undefined,4.6874995,-21.146547613737184,N/A,30421438,-6052770,608515,-117023821,0.087,2111993,7.140625,6.21875,3.98,0.64,{},-0.2161109266380317,28007700,AUD,Australia,117632336,buy,-2.265,undefined,undefined,Technology,Software—Application
AIBBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIB,AIB Acquisition Corporation,10.94,undefined,0.55,,undefined,{},undefined,N/A,40558484,{},131567,-39564549,0.036,993965,1.096192384769539,1.096192384769539,10.94,9.98,0.0017,undefined,1472280,USD,United States,39696116,none,{},undefined,undefined,Financial Services,Shell Companies
AIMAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIBBU,,10.9087,,-0.022,,,{},,N/A,,{},131567,,,993965,,,10.875,10.03,,,,,,{},,,,,,
AIMAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIHS,,0.459,,-0.42,,,0.82746476,,-4.12,,{},{},,,{},,,0.4415,0.44,,,,,,3756728,,,,,,
AIH,Aesthetic Medical International,0.83,undefined,-0.36,N/A,undefined,0.49526504,undefined,-2.18,246313168,{},115412000,84907998,2.879,341504992,1.2028985507246377,1.0,0.69,0.69,{},undefined,43527400,CNY,China,30504002,buy,132.462,undefined,undefined,Healthcare,Medical Care Facilities
AIMBU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIQ,,26.95,,{},,,{},,0.92,,,,,,,,,26.5587,18.01,,,,,,,,,,,,
AIRR,,52.82,,{},,,{},,Not Found!,,,,,,,,,52.2969,37.81,,,,,,,,,,,,
AIRG,"Airgain, Inc.",4.15,-32.586692759295495,-0.87,35.00,-7.852215122721805,1.1751475,14.209086647201548,1.22,35990452,3039625,9270000,-34232512,0.889,2001000,1.0171568627450982,1.0171568627450982,4.15,4.08,0.015700001,0.2920666263103783,10407300,USD,United States,43502512,buy,-6.136,10.93963841013824,2.6360574482260817,Technology,Communication Equipment
AIP,"Arteris, Inc.",6.21,undefined,-0.92,N/A,undefined,8.5006695,-27.848389501711676,0.43,182160256,-7887000,54974000,-169617872,1.524,4819000,1.8990825688073394,1.8746177370030581,6.13,3.27,0.0069,-0.22299314650200178,35368800,USD,United States,224591872,buy,-5.818,undefined,undefined,Technology,Semiconductors
AIMD,"Ainos, Inc.",0.637,undefined,-0.92,N/A,undefined,0.44726303,17.304693773535288,-0.27,15859438,737722,1360970,-12066433,0.067,3184000,1.1498194945848375,1.1359205776173285,0.6293,0.554,0.0279,0.03681082186927733,20040900,USD,United States,13427403,none,-1.602,undefined,undefined,Healthcare,Medical Devices
AIRS,"AirSculpt Technologies, Inc.",7.58,-22.495107632093934,-0.25,96.00,-2.96769229974854,5.4494777,22.77845762594902,2.72,535703456,18896376,20779000,-423279720,0.366,112424000,2.8178438661710037,2.7695167286245352,7.45,2.69,0.16049999,0.332770555604473,56785000,USD,United States,444058720,buy,56.39,29.942837860457274,3.9502424618017513,Healthcare,Medical Care Facilities
AIXI,XIAO-I Corporation,4.28,undefined,-0.1,,undefined,{},-37.85166644264532,N/A,326996480,-8146545,1026245,-287881435,0.014,42210496,1.1116883116883118,1.0,3.85,3.85,{},-0.11307296090874265,72046800,USD,China,288907680,none,-106.968,undefined,undefined,Technology,Software—Application
AIRTP,"Air T, Inc. - Trust Preferred S",22.39,undefined,0.336,,undefined,5.56163,3.914916222037159,Not Found!,204255360,17411500,6024000,-533090048,2.138,134101000,1.2024704618689581,1.1713211600429645,21.81,18.62,{},5.719151759612669,3044420,USD,United States,539114048,none,-3003.755,undefined,undefined,Industrials,Integrated Freight & Logistics
AIRT,"Air T, Inc.",21.36,undefined,-4.25,N/A,undefined,5.546297,3.4567464032392383,2.12,205213392,17411500,6024000,-56863392,2.138,134101000,1.463013698630137,1.4493150684931508,21.16,14.6,0.0017,6.179221009670837,2817750,USD,United States,62887392,none,-3017.844,undefined,undefined,Industrials,Integrated Freight & Logistics
AKAM,"Akamai Technologies, Inc.",100.21,43.90097847358121,3.09,8.00,0.438089796163868,3.5707967,21.935395070149255,3.43,17918656512,695321984,790558976,-14566622976,5.211,3283006976,1.4184005661712666,1.4043170559094125,99.215,70.65,0.0498,4.568415553015072,152202000,USD,United States,15357181952,hold,16.543,64.90547341465641,0.6476945755379345,Technology,Software—Infrastructure
AKAN,Akanda Corp.,0.528,undefined,-2.63,,undefined,0.06193665,-0.8402436218846778,-1.03,5522109,-2441160,492485,-1376099,0.127,3899717,1.1186440677966103,1.0002118644067797,0.4721,0.472,0.001,-0.6283891793378793,3884790,USD,United Kingdom,1868584,none,-0.336,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AKBA,"Akebia Therapeutics, Inc.",1.25,undefined,-0.35,N/A,undefined,{},23.172929519536364,-6.89,269486848,10029375,56953000,-175457000,0.306,82874000,5.186721991701245,5.062240663900415,1.22,0.241,0.0334,0.05394225183942171,185928000,USD,United States,232410000,buy,8.069,undefined,undefined,Healthcare,Biotechnology
AKLI,"Akili, Inc.",0.994,undefined,-0.17,N/A,undefined,0.8925542,-1.7816408174385672,-0.65,-7564722,-43604500,105842000,31827800,1.354,19321000,1.1625730994152046,1.0637426900584794,0.9095,0.855,0.0053,-0.5579126781732896,78156496,USD,United States,74014200,buy,0.094,undefined,undefined,Healthcare,Health Information Services
AKU,Akumin Inc.,0.15,undefined,-1.72,N/A,undefined,{},0.543191957024099,-0.08,1640881792,24990750,37968000,24845718,0.417,1483888000,1.271186440677966,1.0754237288135595,0.1269,0.118,0.0183,0.27614547318001836,90498496,USD,United States,13122282,hold,12.094,undefined,undefined,Healthcare,Diagnostics & Research
AKTS,"Akoustis Technologies, Inc.",1.81,undefined,-1.01,N/A,undefined,1.3257306,-3.1158954525514306,"Technologies)  Altman Z-Score as of today (August 18, 2023) is -1.61",121023864,-41615248,52749000,-80501776,0.736,45537000,1.0342857142857143,1.0,1.75,1.75,0.08189999,-0.5808924039854718,71640200,USD,United States,133250776,buy,-2.203,undefined,undefined,Technology,Communication Equipment
AKRO,"Akero Therapeutics, Inc.",45.24,13.813933463796477,-2.63,-14.60,0.30534777771433413,4.1781564,-42.1296144744623,N/A,1902173440,-59410124,639443968,-1925722880,11.5,26175000,4.318854415274464,4.264439140811456,44.67,10.475,0.1069,-1.0738289577138933,55325500,USD,United States,2565166848,buy,-15.115,5.6402288111626016,0.12467349273126882,Healthcare,Biotechnology
AKTX,Akari Therapeutics Plc,3.11,undefined,-0.3,N/A,undefined,142.08333,-52.022896172992134,N/A,6073291,-6044853,13249945,-331555623,0.131,0,1.1107142857142858,1.0571428571428572,2.96,2.8,{},-0.05978136991178448,101116000,USD,United Kingdom,344805568,buy,-0.263,undefined,undefined,Healthcare,Biotechnology
