TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
BBD,Banco Bradesco Sa,2.76,3.163704762,0.299,1.6,1.146269841,0.18020424,undefined,,4.15307E+11,None,1.75918E+11,1.49756E+11,16.505,5.52317E+11,1.022222222,1,2.7,2.7,None,undefined,9689530368,USD,Brazil,26161731584,buy,None,undefined,undefined,Financial Services,Banks—Regional
BBDC,"Barings BDC, Inc.",8.61,2.376,0.168,5,0.275958188,0.78434944,23.35909919,,2298221056,24075056,197770000,-365254768,1.811,1532601984,1.091254753,1.084283904,8.555,7.89,0.0139,0.368592981,65316100,USD,United States,563024768,strong_buy,None,5.212957873,0.605453876,Financial Services,Credit Services
BBDO,Banco Bradesco Sa,2.51,undefined,0.299,,undefined,0.16418608,undefined,,4.08911E+11,None,1.75918E+11,1.50024E+11,16.505,5.52317E+11,1.068085106,1.046808511,2.46,2.35,None,undefined,9689530368,USD,Brazil,25893713920,none,None,undefined,undefined,Financial Services,Banks—Regional
BBEU,,49.45,,None,,,None,,Not Found!,,,,,,,,,49.39,39.335,,,,,,,,,,,,
BBIN,,50.45,,None,,,None,,Not Found!,,,,,,,,,50.49,41.39,,,,,,,,,,,,
BBJP,,45.96,,None,,,None,,Not Found!,,,,,,,,,46.09,39.87,,,,,,,,,,,,
BBLN,Babylon Holdings Limited,0.4949,-8.695866667,-0.242,25.8,-17.5709571,162.7,-1.10633264,-6.7,295560320,-147735120,186956992,-13112752,0.442,291937984,1.337567568,1.286486486,0.476,0.37,0.0234,-0.447333815,330256992,USD,United Kingdom,200069744,buy,-0.83,-16.07419507,-32.4796829,Healthcare,Health Information Services
BBLU,,10.83,,None,,,None,,Not Found!,,,,,,,,,10.79,9.98,,,,,,,,,,,,
BBMC,,75.0681,,None,,,None,,Not Found!,,,,,,,,,74.3537,67.34,,,,,,,,,,,,
BBN,,18.11,,None,,,None,,,,None,None,,,None,,,17.89,15.76,,,,,,1057500224,,,,,,
BBP,,49.97,,None,,,None,,Not Found!,,,,,,,,,49.1865,34.122,,,,,,,,,,,,
BBRE,,85.07,,None,,,None,,Not Found!,,,,,,,,,84.7847,73.96,,,,,,,,,,,,
BBSA,,47.255,,None,,,None,,Not Found!,,,,,,,,,47.239,46.28,,,,,,,,,,,,
BBSC,,53.8955,,None,,,None,,Not Found!,,,,,,,,,53.345,48.73,,,,,,,,,,,,
BBU,Brookfield Business Partners L.,18.18,undefined,-0.607,N/A,undefined,1.3655301,-1.019338399,0.78,58355429376,-1388375040,3502000128,2115339648,16.118,44496998400,1.066901408,1.031690141,17.58,17.04,None,-17.83509776,77845104,USD,Bermuda,1386660480,buy,12.244,undefined,undefined,Industrials,Conglomerates
BBUC,,20.14,,None,,,None,,0.51,,568374976,828000000,,,9882999808,,,19.65,19.605,,,,,,None,,,,,,
BBUS,,71.06,,None,,,None,,Not Found!,,,,,,,,,70.54,62.56,,,,,,,,,,,,
BBVA,Banco Bilbao Vizcaya Argentaria,5.76,34.9272,0.686,40.1,6.06375,0.84950036,undefined,,12212835328,None,1.37791E+11,99835179008,22.807,1.15236E+11,1.465648855,1.465648855,5.76,3.93,None,undefined,6539630080,USD,Spain,37955817472,strong_buy,None,undefined,undefined,Financial Services,Banks—Diversified
BBWI,"Bath & Body Works, Inc.",42.15,112.108061,5.741,10.14,2.659740473,None,8.784412879,2.64,13224432640,1236625024,452000000,-10452260608,1.979,6065999872,1.636893204,1.626407767,41.88,25.75,0.066700004,4.798271732,257723008,USD,United States,10904260608,none,6.069,93.69882247,2.222985112,Consumer Cyclical,Specialty Retail
BBW,"Build-A-Bear Workshop, Inc.",26.01,-62.11333333,-1.54,30,-2.388055876,5.718743,141.414719,4.21,320211840,3003125,14437000,-404534360,1.005,93535000,2.085805934,2.020056135,25.1901,12.47,0.1267,0.183927106,16327800,USD,United States,418971360,buy,4.857,7.418393272,0.285213121,Consumer Cyclical,Specialty Retail
BBY,"Best Buy Co., Inc.",83.4,118.2342857,6.84,8,1.417677287,4.583707,66.82027578,4.18,17906612224,300249984,965000000,-18715294912,4.286,4048999936,1.371936174,1.341503537,81.55,60.79,0.043,1.248124151,240560992,USD,United States,19680294912,hold,5.513,21.57471747,0.258689658,Consumer Cyclical,Specialty Retail
BC,Brunswick Corporation,72.08,146.7787619,5.962,15,2.036331325,3.4329922,-31.43115914,3.29,7243200000,-176800000,491900000,-5067442080,6.629,2504000000,1.164646954,1.147035062,70.99,61.89,0.050300002,-2.293265727,77095296,USD,United States,5559342080,buy,6.283,-56.45801813,-0.783268842,Consumer Cyclical,Recreational Vehicles
BC$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BC$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BC$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BCAT,,14.48,,None,,,None,,,,None,None,,,None,,,14.36,13.32,,,,,,1615479040,,,,,,
BCC,"Boise Cascade, L.L.C.",72.82,-65.58514286,4.44,-22.6,-0.900647389,3.2981617,6.011749548,6.18,2088378368,476411872,1032987008,-1782311808,26.186,543852032,1.320638375,1.294523032,71.38,55.14,0.0318,12.11294639,39330800,USD,United States,2815298816,hold,1.803,-178.9255224,-2.45709314,Basic Materials,Building Materials
BCD,,35.76,,None,,,None,,Not Found!,,,,,,,,,35.6346,29.86,,,,,,,,,,,,
BCDF,,20.2674,,None,,,None,,Not Found!,,,,,,,,,20.185,19.46,,,,,,,,,,,,
BCE,"BCE, Inc.",46.66,29.21479524,2.215,4.09,0.626120772,2.3288498,78.30952076,1.22,74769088512,541500032,596000000,-41572320000,0.654,30325000192,1.17001003,1.162612839,46.365,39.88,None,0.595840704,908800000,USD,Canada,42168320000,hold,8.662,7.858855155,0.1684281,Communication Services,Telecom Services
BCH,,19.22,,1.8,3.34,,1.9280001,,,,None,None,,,None,,,19.22,15.6,,,,,,9738039296,,,,,,
BCI,,25.95,,None,,,None,,Not Found!,,,,,,,,,25.8701,22.24,,,,,,,,,,,,
BCIM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BCM,,43.75,,None,,,None,,Not Found!,,,,,,,,,43.75,37.1,,,,,,,,,,,,
BCO,Brinks Company (The),57.58,12.89095238,0.535,14.5,0.223878992,28.64542,25.61635676,1.55,5631019008,110487504,756099968,-2071238016,16.004,3418299904,1.190161224,1.181273253,57.15,48.38,0.064,2.247782561,49154000,USD,United States,2827337984,buy,9.59,54.16085599,0.940619243,Industrials,Security & Protection Services
BCS,Barclays PLC,7.75,6.78647619,0.82,-0.6,0.875674347,0.52405494,undefined,,62763397120,None,8.01638E+11,7.68426E+11,198.659,8.35226E+11,1.315789474,1.325976231,7.81,5.89,None,undefined,4188110080,USD,United Kingdom,33211711488,hold,None,undefined,undefined,Financial Services,Banks—Diversified
BCSF,"Bain Capital Specialty Finance,",12.96,2.045842857,0.141,5.35,0.157858245,0.78708744,8.808120512,,2002484736,94995000,43016000,-797585152,0.666,1244283008,1.125977411,1.110338836,12.78,11.51,0.0068,1.471369514,64562300,USD,United States,840601152,hold,None,21.348871,1.647289429,Financial Services,Asset Management
BCV,12944,17.32,undefined,4.759,N/A,undefined,0.5969062,undefined,,132073192,None,4159,-94957001,0.001,0,1.050970874,1.043088592,17.1901,16.48,0.001,undefined,5517790,USD,United States,94961160,none,None,undefined,undefined,Financial Services,Asset Management
BCV$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BCX,,9.58,,None,,,None,,,,None,None,,,None,,,9.46,7.91,,,,,,839001984,,,,,,
BDC,Belden Inc,77.21,-23.96654857,-1.226,10.16,-0.310407312,4.4959254,60.33942538,2.9,3665998080,57451876,527681984,-2866195520,12.124,1213528960,1.612236375,1.57799123,75.57,47.89,0.0291,1.279594552,44898500,USD,United States,3393877504,buy,8.868,25.0142455,0.323976758,Technology,Communication Equipment
BDCX,,29.1724,,None,,,None,,Not Found!,,,,,,,,,29.386,24.97,,,,,,,,,,,,
BDCZ,,16.9595,,None,,,None,,Not Found!,,,,,,,,,17.02,14.35,,,,,,,,,,,,
BDEC,,32.64,,None,,,None,,Not Found!,,,,,,,,,32.4291,28.965,,,,,,,,,,,,
BDJ,Blackrock Enhanced Equity Divid,9.21,undefined,-0.101,N/A,undefined,0.97219247,80.96959762,,1622428160,21157172,1381875,-1689385485,0.007,0,1.15125,1.13625,9.09,8,0.0005,0.113746397,186003008,USD,United States,1690767360,hold,None,undefined,undefined,Financial Services,Asset Management
BDL,"Flanigan's Enterprises, Inc.",28.42,undefined,0.751,N/A,undefined,1.3136122,-55.08116058,2.54,78518496,-959000,35659000,-17163832,19.185,48846000,1.1368,1.1204,28.01,25,0.0041,-0.515965889,1858650,USD,United States,52822832,none,8.143,undefined,undefined,Consumer Cyclical,Restaurants
BDRY,,9.01,,None,,,None,,Not Found!,,,,,,,,,9.08,6.75,,,,,,,,,,,,
BDN,Brandywine Realty Trust,6.3,25.20257143,1.782,5,4.000408163,0.6077827,undefined,-0.11,3180956160,None,31198000,-1048607056,0.182,2097838976,1.058823529,1.046218487,6.225,5.95,0.09729999,undefined,171126000,USD,United States,1079805056,hold,14.502,undefined,undefined,Real Estate,REIT—Office
BDX,"Becton, Dickinson and Company",247.97,73.2336,5.256,4.8,0.2953325,2.9172657,32.56865118,2.45,79723552768,2170249984,2572000000,-68004652288,9.018,16364999680,1.148540991,1.140481704,246.23,215.9,0.0104,7.613763268,285043008,USD,United States,70576652288,buy,14.612,106.0851015,0.427814258,Healthcare,Medical Instruments & Supplies
BDXB,,49.4,,6.85,,,0.5919037,,Not Found!,,2170249984,2572000000,,,16364999680,,,49.09,45.85,,,,,,None,,,,,,
BE,Bloom Energy Corporation,20.54,-199.8169905,-1.136,159.4,-9.728188436,43.646053,-64.6282846,-0.68,4394650624,-46951500,235638000,-3356130320,1.316,1086686976,1.7907585,1.76983435,20.3,11.47,0.106800005,-0.317817502,147731008,USD,United States,3591768320,buy,-35.756,-55.90258527,-2.721644852,Industrials,Electrical Equipment & Parts
BECO,,20.5406,,None,,,None,,Not Found!,,,,,,,,,20.4902,17.53,,,,,,,,,,,,
BEDU,Bright Scholar Education Holdin,2.65,2.11816,0.083,15.86,0.79930566,0.110813595,-0.520168285,0.27,1985647232,-607224256,1994647040,1674020544,67.234,3677753088,1.296477495,1.257338552,2.57,2.044,None,-5.094505135,119192000,USD,China,320626496,underperform,20.772,-130.011771,-49.06104567,Consumer Defensive,Education & Training Services
BEDZ,,23.7734,,None,,,None,,Not Found!,,,,,,,,,23.8592,19.25,,,,,,,,,,,,
BEKE,,15.95,,None,15.19,,None,,2.89,,13783084032,43018141696,,,9084455936,,,15.36,7.31,,,,,,None,,,,,,
BEN,"Franklin Resources, Inc.",26.87,4.945537143,1.558,-5.47,0.184054229,1.2922195,-21.28539302,1.86,13983004672,-633449984,3806299904,-9536429312,7.638,3937499904,1.32756917,1.309782609,26.51,20.24,0.0657,-1.262368047,501795008,USD,United States,13342729216,hold,5.655,-4.007116856,-0.149129768,Financial Services,Asset Management
BEP$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BEP,Brookfield Renewable Partners L,27.33,-63.08594286,-0.528,105.55,-2.3083038,1.4151685,-6.503156183,0.26,49395908608,-1155750016,909000000,-6516269760,1.919,23441999872,1.01636296,1.000145035,26.8939,26.89,0.0034,-4.202574755,275009984,USD,Bermuda,7425269760,buy,17.057,-502.1276341,-18.37276378,Utilities,Utilities—Renewable
BEPC,Brookfield Renewable Corporatio,30.9,undefined,-1.935,N/A,undefined,7.2031717,-4.452806121,0.2,34510843904,-1195000064,650000000,-4683315584,1.796,13978999808,1.088028169,1.078873239,30.64,28.4,None,-6.939444287,172204000,USD,United States,5333315584,buy,14.41,undefined,undefined,Utilities,Utilities—Renewable
BEPH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BEPI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BERY,"Berry Global Group, Inc.",60.65,103.4734171,4.744,12.32,1.706074479,3.2875135,24.61396243,1.78,15576998912,334124992,527000000,-7613067840,4.213,10163000320,1.362309075,1.343216532,59.8,44.52,0.0159,2.464048614,135600000,USD,United States,8140067840,buy,7.421,53.74442033,0.886140484,Consumer Cyclical,Packaging & Containers
BERZ,,30.37,,None,,,None,,Not Found!,,,,,,,,,29.02,16.461,,,,,,,,,,,,
BEST,BEST Inc.,0.68,-41.05409524,-0.808,40,-60.37366947,0.17443946,-0.162843551,-2.92,2533246976,-1623128448,2556111104,2253702496,32.529,4912441856,1.36,1.36,0.68,0.5,None,-4.175787106,388700000,USD,China,302408608,sell,-1.476,-212.1697544,-312.0143447,Industrials,Trucking
BETZ,,15.62,,None,,,None,,Not Found!,,,,,,,,,15.515,12.85,,,,,,,,,,,,
BF-A,Brown Forman Inc,67.88,undefined,1.9,,undefined,13.114818,20.41977651,Not Found!,33565161472,562249984,899000000,-32991670592,1.876,2248000000,1.191504301,1.183780937,67.44,56.97,0.0097,3.324228351,169136992,USD,United States,33890670592,none,24.5,undefined,undefined,Consumer Defensive,Beverages—Wineries & Distilleries
BF-B,Brown Forman Inc,68.13,35.13190476,1.9,9.15,0.515659838,13.173001,37.53275542,Not Found!,33253732352,562249984,899000000,-30854549824,1.876,2248000000,1.131163872,1.122530301,67.61,60.23,None,1.81521445,309743008,USD,United States,31753549824,hold,24.273,33.56417957,0.492649047,Consumer Defensive,Beverages—Wineries & Distilleries
BFAC,,10.23,,None,,,None,,N/A,,None,440859,,,0,,,10.2,9.754,,,,,,None,,,,,,
BFAM,Bright Horizons Family Solution,65.91,23.50207619,0.446,41.8,0.356578307,3.0731914,23.08250829,1.56,5191451648,172378752,270424992,-3668665184,4.678,1759090048,1.216276066,1.196161653,64.82,54.19,0.0135,2.855408917,60369200,USD,United States,3939090176,buy,20.358,150.4664527,2.282907795,Consumer Cyclical,Personal Services
BFEB,,30.23,,None,,,None,,Not Found!,,,,,,,,,30.281,27.58,,,,,,,,,,,,
BFH,,37.58,,None,18,,None,,,,-2459950080,3111000064,,,7437000192,,,37.015,28.85,,,,,,None,,,,,,
BFIX,,22.9515,,None,,,None,,Not Found!,,,,,,,,,22.9399,22.77,,,,,,,,,,,,
BFK,BlackRock Municipal Income Trus,10.15,undefined,0.268,N/A,undefined,0.71448845,28.49875929,,781298624,16005288,625,-452535087,0,370975040,1.122787611,1.112831858,10.06,9.04,0.0006,0.356155856,44939000,USD,United States,452535712,none,None,undefined,undefined,Financial Services,Asset Management
BFLY,"Butterfly Network, Inc.",2.81,undefined,-0.127,N/A,undefined,1.1828897,-3.838377656,1.43,641257152,-125061248,310801984,-223764480,1.558,32167000,1.216450216,1.173160173,2.71,2.31,0.1528,-0.732080126,170830000,USD,United States,534566464,buy,-3.485,undefined,undefined,Healthcare,Medical Devices
BFOR,,55.575,,None,,,None,,Not Found!,,,,,,,,,55.03,48.34,,,,,,,,,,,,
BFS,"Saul Centers, Inc.",41.52,21.08333333,1.25,7.6,0.507787412,5.4163394,8.889742348,0.49,2429420288,110692072,11167000,-969301992,0.468,1168865024,1.146644573,1.13918807,41.25,36.21,0.014199999,4.670551561,23700000,USD,United States,980468992,hold,15.648,78.77663633,1.897317831,Real Estate,REIT—Retail
BFS$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BFS$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BFTR,,25.3361,,None,,,None,,Not Found!,,,,,,,,,25.02,22.13,,,,,,,,,,,,
BFZ,,10.92,,0.815,,,0.6736933,,,,11236566,None,,,270915840,,,10.9,10.03,,,,,,342564800,,,,,,
BG,Bunge Limited Bunge Limited,96.36,189.9605714,7.716,15,1.97136334,2.4821332,28.46139095,4.45,20416444416,475750016,1046000000,-12375065216,6.983,6135000064,1.198358413,1.185673424,95.34,80.41,0.020599999,3.385639169,140520000,USD,United States,13421065216,none,6.956,83.35121192,0.864998048,Consumer Defensive,Farm Products
BGB,,10.61,,None,,,None,,,,None,None,,,None,,,10.52,10.27,,,,,,469869504,,,,,,
BGH,,13.08,,None,8,,None,,,,None,None,,,None,,,12.87,11.91,,,,,,259230752,,,,,,
BGI,Birks Group Inc.,5.15,undefined,-0.726,N/A,undefined,144.44444,6.210993507,0.63,234002496,8798375,2013000,-93297280,0.109,140376992,1.253041363,1.243309002,5.11,4.11,0.0026,0.829174913,10611000,USD,Canada,95310280,none,23.932,undefined,undefined,Consumer Cyclical,Luxury Goods
BGLD,,18.1301,,None,,,None,,Not Found!,,,,,,,,,18.21,16.905,,,,,,,,,,,,
BGR,BlackRock Energy and Resources ,12.07,undefined,-3.871,N/A,undefined,1.4464023,296.8786847,,365160352,1183445,460847,-343601617,0.016,0,1.345596433,1.317725753,11.82,8.97,0.0042,0.040656337,29108500,USD,United States,344062464,none,None,undefined,undefined,Financial Services,Asset Management
BGSF,"BGSF, Inc.",13.27,4.18,0.14,20,0.314996232,2.0842538,51.97619956,4.65,146927648,2656211,44512,-137391008,0.004,21290510,1.288349515,1.253398058,12.91,10.3,0.0066,0.255309163,10403900,USD,United States,137435520,none,7.083,7.62280215,0.574438745,Industrials,Staffing & Employment Services
BGS,"B&G Foods, Inc. B&G Foods, Inc.",12.73,8.484457143,2.04,-4.53,0.666493098,0.96315753,155.8529523,1.3,3470723328,5300750,43026000,-766238384,0.6,2369174016,1.04601479,1.018225144,12.3918,12.17,0.24180001,0.081679556,64896900,USD,United States,809264384,hold,13.317,0.339709164,0.026685716,Consumer Defensive,Packaged Foods
BGSX,Build Acquisition Corp.,9.98,undefined,None,,undefined,None,undefined,N/A,247548256,None,498337,-248751663,0.02,296600,1.034196891,1.032124352,9.96,9.65,0.0002,undefined,20000000,USD,United States,249250000,none,None,undefined,undefined,Financial Services,Shell Companies
BGT,BlackRock Floating Rate Income ,11.2,undefined,0.12,N/A,undefined,0.83202744,-16.04453786,,370630016,-15608831,881276,-248437172,0.039,127000000,1.060606061,1.055871212,11.15,10.56,0.001,-0.698056877,22360400,USD,United States,249318448,none,None,undefined,undefined,Financial Services,Asset Management
BGX,,10.93,,None,,,None,,,,None,None,,,None,,,10.84,10.58,,,,,,137752560,,,,,,
BGY,Blackrock Enhanced Internationa,5.17,undefined,0.42,N/A,undefined,0.79303974,64.42680682,,480717920,8364693,234488,-536591208,0.002,137718,1.207943925,1.203271028,5.15,4.28,0.0003,0.0802461,104238000,USD,United States,536825696,none,None,undefined,undefined,Financial Services,Asset Management
BH,Biglari Holdings Inc.,142.94,undefined,-110.052,N/A,undefined,0.1558215,-16.19140038,2,87315152,-18262250,112283000,-325197672,180.929,116414000,1.292872648,1.278219971,141.32,110.56,None,-8.828143128,2068640,USD,United States,437480672,none,1.306,undefined,undefined,Consumer Cyclical,Restaurants
BH-A,Biglari Holdings Inc.,694,undefined,-110.052,,undefined,0.77537185,-7.861222796,Not Found!,408645344,-18262250,112283000,-330898728,180.929,116414000,1.284400274,1.304758203,705,540.33,0.0026,-88.28143128,206864,USD,United States,443181728,none,6.113,undefined,undefined,Consumer Cyclical,Restaurants
BHB,"Bar Harbor Bankshares, Inc.",30.58,undefined,2.311,N/A,undefined,1.1257327,undefined,,604908608,None,82065000,-375631896,5.447,249004992,1.274166667,1.25875,30.21,24,0.0106,undefined,14986800,USD,United States,457696896,buy,None,undefined,undefined,Financial Services,Banks—Regional
BHC,Bausch Health Companies Inc.,7.61,-28.47009524,-1.58,8.7,-3.741142607,5.0697675,3.182437034,0.13,24510111744,859249984,659000000,-2082695744,1.822,21813999616,1.9025,1.8925,7.57,4,0.088199995,2.391249196,359331008,USD,Canada,2741695744,buy,8.063,43.08803313,5.662028007,Healthcare,Drug Manufacturers—Specialty & Generic
BHE,"Benchmark Electronics, Inc.",28.35,15.91228571,0.498,22,0.561279919,1.0390478,-7.378711098,2.56,1090693504,-135336496,247298000,-739686896,7.035,387860000,1.342965419,1.325438181,27.98,21.11,0.0322,-3.842134436,35224300,USD,United States,986984896,buy,8.292,-122.7653432,-4.330347201,Technology,Electronic Components
BHG,"Bright Health Group, Inc.",0.86,-117.9975238,-1.99,48.1,-137.206423,0.2664721,1.93597846,-0.59,-673693696,279219264,2261440000,1744888544,3.606,36091000,1.075,1.01875,0.815,0.8,0.049000002,0.444219819,628561024,USD,United States,516551456,hold,0.456,26.3401199,30.6280464,Healthcare,Healthcare Plans
BHIL,"Benson Hill, Inc.",2.61,undefined,-0.649,N/A,undefined,1.5847665,-4.215350944,0.76,603195520,-110248000,210524000,-248868224,1.024,192627008,1.120171674,1.100858369,2.565,2.33,0.032899998,-0.61916553,178059008,USD,United States,459392224,buy,-5.172,undefined,undefined,Basic Materials,Agricultural Inputs
BHK,Blackrock Core Bond Trust Black,11.18,undefined,None,N/A,undefined,0.65916693,9.601432935,,965715328,62829908,1231811,-583679421,0.023,421979136,1.176842105,1.137894737,10.81,9.5,0.0008,1.164409529,53958600,USD,United States,584911232,hold,None,undefined,undefined,Financial Services,Asset Management
BHLB,"Berkshire Hills Bancorp, Inc.",30.64,-192.7629524,-9.946,10,-6.291219072,1.2890543,undefined,,817592896,None,694913024,-788708992,14.539,125495000,1.297205758,1.285351397,30.36,23.62,0.0477,undefined,48659300,USD,United States,1483622016,hold,None,undefined,undefined,Financial Services,Banks—Regional
BHM,,23.31,,None,,,None,,0.56,,None,201108000,,,148260992,,,22.61,19.56,,,,,,None,,,,,,
BHP,BHP Group Limited,63.47,-7.778571429,2.75,-11.2,-0.122555088,3.3068018,7.867052786,5.58,1.30801E+11,20420874240,17539000320,-1.44404E+11,6.931,18251999232,1.352728048,1.363597613,63.98,46.92,None,8.067824346,2531150080,USD,Australia,1.61943E+11,buy,3.474,-22.82041744,-0.359546517,Basic Materials,Other Industrial Metals & Mining
BHR,Braemar Hotels & Resorts Inc.,3.45,-84.54893333,-3.391,15.3,-24.5069372,0.52732235,1.706130911,0.49,1588492160,130432752,253202000,4220432,3.591,1298343040,1.011730205,1.063049853,3.625,3.41,0.048600003,2.022119157,64503000,USD,United States,248981568,buy,11.63,50.41817099,14.61396261,Real Estate,REIT—Hotel & Motel
BHR$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BHR$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BHV,,11.5,,0.285,N/A,,0.741367,,,,None,None,,,16425607,,,11.4,10.8,,,,,,18355596,,,,,,
BHVN,Biohaven Ltd.,15.03,undefined,-13.056,N/A,undefined,None,undefined,N/A,None,None,23209000,-987476056,None,5457000,2.71299639,2.684115523,14.87,5.54,0.0747,undefined,65501300,USD,United States,1010685056,buy,None,undefined,undefined,Healthcare,Biotechnology
BIBL,,30.96,,None,,,None,,Not Found!,,,,,,,,,30.66,26.89,,,,,,,,,,,,
BIDS,,13.8144,,None,,,None,,Not Found!,,,,,,,,,13.5872,13.153,,,,,,,,,,,,
BIG,"Big Lots, Inc.",17.6,-40.67391429,16.11,-10.91,-2.311017857,0.46166253,-2.099516505,2.62,2490060032,-256015744,49144000,-457824992,1.698,2059058048,1.160949868,1.094986807,16.6,15.16,0.5449,-8.382882421,30540300,USD,United States,506968992,hold,20.732,21.16478219,1.202544443,Consumer Defensive,Discount Stores
