TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ADPT,Adaptive Biotechnologies Corpor,8.65,-17.671004291845495,-1.114,8.30,-2.0428906695775138,1.6592592,-9.577372984258547,0.54,782018624,-127466248,383737984,-880804736,2.686,111342000,1.452560873215785,1.382031905961377,8.23,5.955,0.0631,-0.9031704220162684,141132000,USD,United States,1264542720,buy,-3.64,-14.32668617927952,-1.6562642981826035,Healthcare,Biotechnology
ADSE,ADS-TEC ENERGY PLC,5.41,undefined,-99.619,N/A,undefined,None,15.193121496759655,1.35,224141200,17379624,65720000,-189057232,1.347,1894000,1.1760869565217393,1.0950434782608698,5.0372,4.6,0.024,0.3560821916124234,48807900,USD,Ireland,254777232,buy,-6.192,undefined,undefined,Industrials,Electrical Equipment & Parts
ADSEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADTH,"AdTheorent Holding Company, Inc",1.85,undefined,0.31,N/A,undefined,1.1538463,-103.61997809501523,6.05,125216904,-1602375,63628000,-100615056,0.736,8108000,1.027777777777778,1.0055555555555555,1.81,1.8,0.0377,-0.017853699971868617,89750304,USD,United States,164243056,buy,143.927,undefined,undefined,Communication Services,Advertising Agencies
ADTHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADSK,"Autodesk, Inc.",206.93,163.59690987124463,5.44,23.35,0.7905905855663491,45.738007,36.30991140648636,3.79,46882779136,1253624960,1524999936,-42713770240,7.065,3044999936,1.2679534313725491,1.226654411764706,200.19,163.2,0.0145000005,5.698994902065068,219972992,USD,United States,44238770176,buy,47.352,171.3856535569525,0.8282300949932464,Technology,Software—Application
ADTN,"ADTRAN Holdings, Inc.",20.56,0.5098712446351932,0.05,2.30,0.024799185050349865,2.6995215,-44.96507960240489,2.09,1692940928,-22258624,45141000,-970810616,0.583,0,1.2613496932515336,1.2392638036809815,20.2,16.3,0.040999997,-0.45724371405094494,48680000,USD,United States,1015951616,buy,1763.48,-4.662708431695473,-0.22678542955717285,Technology,Communication Equipment
ADV,Advantage Solutions Inc.,2.48,-8.736624892703864,-0.403,14.46,-3.5228326180257516,0.31177232,4.238558420662072,0.85,3060265728,186399120,152480000,-615283392,0.479,2085752960,1.275064267352185,1.2339331619537275,2.4,1.945,0.047,0.5851045930877175,318574016,USD,United States,767763392,hold,6.326,12.684464895299051,5.114703586814134,Communication Services,Advertising Agencies
ADTX,"Aditxt, Inc.",1.77,undefined,-1.857,N/A,undefined,3.3085501,-6.651535529645089,-12.18,6649610,-10429333,803971,-68959037,0.707,4372509,1.127388535031847,1.0828025477707006,1.7,1.57,0.1165,-0.2661039683410431,39192700,USD,United States,69763008,hold,-0.246,undefined,undefined,Healthcare,Biotechnology
ADUS,Addus HomeCare Corporation,110.5,46.37467811158798,2.09,15.00,0.4196803449012487,3.4129848,21.565910030196576,4.98,1736722560,81609248,120917000,-1671711864,7.595,245387008,1.6114919060813768,1.6027417237859125,109.9,68.57,0.0392,5.123827366676294,15927400,USD,United States,1792628864,strong_buy,22.717,113.69179178419074,1.028884993522088,Healthcare,Medical Care Facilities
ADVM,"Adverum Biotechnologies, Inc.",0.678,undefined,-1.38,N/A,undefined,0.14821468,-0.9466078293700495,N/A,-39008840,-70300624,235840992,171060608,2.374,105485000,1.0761904761904764,1.0174603174603174,0.641,0.63,0.030299999,-0.7162416990055923,98152096,USD,United States,64780384,buy,0.266,undefined,undefined,Healthcare,Biotechnology
ADVWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEAC,Authentic Equity Acquisition Co,10.06,undefined,None,,undefined,None,undefined,N/A,299649824,None,50175,-301449825,0.002,0,1.0371134020618558,1.0360824742268042,10.05,9.7,0.0001,undefined,23000000,USD,United States,301500000,none,None,undefined,undefined,Financial Services,Shell Companies
AEACU,,10.06,,None,,,None,,N/A,,None,50175,,,0,,,10.03,9.83,,,,,,None,,,,,,
ADXN,Addex Therapeutics Ltd,0.75,undefined,-2.658,,undefined,0.32821825,-0.5040157762003938,-43.34,-3328531,-8469720,8812858,4413417,1.396,336951,1.1682242990654206,1.1651090342679127,0.748,0.642,None,-1.4880486592185642,5691830,USD,Switzerland,4399441,none,0.16,undefined,undefined,Healthcare,Biotechnology
AEACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEAE,,10.15,,None,,,None,,N/A,,None,348869,,,15000,,,10.11,3.85,,,,,,None,,,,,,
AEAEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEAEU,,10.19,,None,,,None,,N/A,,None,348869,,,15000,,,10.19,9.91,,,,,,None,,,,,,
AEHA,Aesther Healthcare Acquisition ,10.31,undefined,None,,undefined,None,undefined,N/A,136001888,None,472105,-135877655,0.036,1050000,1.0361809045226131,1.0361809045226131,10.31,9.95,0.0002,undefined,10600000,USD,United States,136349760,none,None,undefined,undefined,Financial Services,Shell Companies
AEHAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEHAU,,10.41,,None,,,None,,N/A,,None,472105,,,1050000,,,10.41,10.09,,,,,,None,,,,,,
AEHL,Antelope Enterprise Holdings Li,0.5099,undefined,-6.376,N/A,undefined,0.045737177,4.002613829365079,-0.06,62538800,756000,15003000,11886227,2.456,69561000,1.1084782608695651,1.0436956521739131,0.4801,0.46,0.0273,0.12739175492252863,5934450,USD,China,3116773,none,-1.128,undefined,undefined,Industrials,Building Products & Equipment
AEHR,Aehr Test Systems,27.1,-6.32381974248927,-0.235,20.00,-0.23335128201067418,60.18018,373.504980862796,44.69,525297312,1926875,36147000,-673458696,1.315,814000,4.038748137108793,3.7719821162444114,25.31,6.71,0.1367,0.0725559266636794,26557100,USD,United States,709605696,none,54.867,1.9524706445548063,0.07204688725294488,Technology,Semiconductor Equipment & Materials
AEI,Alset Inc.,0.228,undefined,-4.403,N/A,undefined,0.07012017,-1.331804901169309,1.96,-70774464,-12350971,115453216,99877088,0.777,974838,1.4901960784313726,1.3745098039215686,0.2103,0.153,0.0116,-0.17119624638700362,72145104,USD,United States,15576128,buy,5.556,undefined,undefined,Real Estate,Real Estate—Development
AEIS,"Advanced Energy Industries, Inc",93.13,61.11987124463519,3.499,10.00,0.6562855282361774,4.3556123,158.66174519469945,4.46,2985313280,22111000,372684992,-3118156864,9.976,499011008,1.378682457438934,1.3477424130273872,91.04,67.55,0.0687,0.5869719880221718,37669600,USD,United States,3490841856,buy,12.851,10.253115842275704,0.11009466168018582,Industrials,Electrical Equipment & Parts
AEMD,"Aethlon Medical, Inc.",0.431,undefined,-0.706,N/A,undefined,0.44496855,-1.0079661271040126,-7.39,-3093045,-6583789,14921775,8385622,0.652,704051,1.105128205128205,1.0794871794871794,0.421,0.39,0.012200001,-0.42759373396634476,15397300,USD,United States,6536153,buy,0.279,undefined,undefined,Healthcare,Medical Devices
AEPPZ,,52.56,,4.762,,,1.1852102,,N/A,,-4203974912,767299968,,,38233100288,,,51.95,47.582,,,,,,None,,,,,,
AEP,American Electric Power Company,96.48,63.560266094420605,4.57,6.23,0.6587921444280742,2.2642767,-11.392006314541964,0.94,82494128128,-4203974912,767299968,-46449319552,1.494,38233100288,1.201494396014944,1.1768368617683687,94.5,80.3,0.0114,-8.469096429207795,496390016,USD,United States,47216619520,buy,11.964,-117.78950166734242,-1.2208696275636652,Utilities,Utilities—Regulated Electric
AERC,"AeroClean Technologies, Inc.",3.27,undefined,-0.529,N/A,undefined,12.629629,-8.661664116606774,5.84,24921558,-5233864,29163428,-18111448,1.893,0,1.8579545454545454,1.7954545454545456,3.16,1.76,0.1545,-0.377525606624542,13863600,USD,United States,47274876,buy,-2.315,undefined,undefined,Industrials,Pollution & Treatment Controls
AEY,"ADDvantage Technologies Group, ",1.67,undefined,-1.513,N/A,undefined,1.4092495,6.466164881088063,5.07,26167572,3290250,4157000,-16417616,0.313,4436000,1.5904761904761904,1.5047619047619047,1.58,1.05,0.0062,0.2582674631270752,12739700,USD,United States,20574616,none,-9.178,undefined,undefined,Technology,Electronics & Computer Distribution
AEYE,"AudioEye, Inc.",4.72,undefined,-0.774,N/A,undefined,6.6180367,-4561.086638297872,-2.46,56537024,-11750,9251000,-47407452,0.808,1566000,1.5225806451612902,1.5290322580645161,4.74,3.1,0.009,-0.0010348411188614106,11354400,USD,United States,56658452,buy,-4.82,undefined,undefined,Technology,Software—Application
AEZS,Aeterna Zentaris Inc.,3.88,undefined,-0.125,N/A,undefined,18.767773,-76.26625,-6.11,-37688880,-6176000,58157000,-426653912,11.977,122000,1.1054131054131056,1.0769230769230769,3.78,3.51,0.0228,-0.05087440381558029,121397000,USD,United States,484810912,none,2.97,undefined,undefined,Healthcare,Biotechnology
AFACU,,10.24,,None,,,1708.3334,,N/A,,None,159389,,,3450000,,,10.24,9.97,,,,,,None,,,,,,
AFAC,Arena Fortify Acquisition Corp.,10.26,undefined,None,,undefined,1710,undefined,N/A,221071856,None,159389,-221071859,0.007,3450000,1.0743455497382197,1.0743455497382197,10.26,9.55,0.0001,undefined,17250000,USD,United States,221231248,none,None,undefined,undefined,Financial Services,Shell Companies
AFACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFAQW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFAQ,AF Acquisition Corp.,10.06,undefined,None,,undefined,None,undefined,N/A,277747744,None,12267,-281667733,0,0,1.041407867494824,1.0403726708074534,10.05,9.66,0.0001,undefined,22400000,USD,United States,281680000,none,None,undefined,undefined,Financial Services,Shell Companies
AFAQU,,10.04,,None,,,None,,N/A,,None,12267,,,0,,,10.01,9.72,,,,,,None,,,,,,
AFAR,,10.17,,None,,,None,,,,None,531309,,,0,,,10.17,9.83,,,,,,None,,,,,,
AFARW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFARU,,10.19,,None,,,None,,,,None,531309,,,0,,,10.15,9.9,,,,,,None,,,,,,
AFBI,"Affinity Bancshares, Inc.",14.57,undefined,1.117,,undefined,0.83785385,undefined,,60052956,None,55399000,-44892608,8.3,20000000,1.055032585083273,1.051412020275163,14.52,13.81,0.0032,undefined,6872630,USD,United States,100291608,none,None,undefined,undefined,Financial Services,Banks—Regional
AFCG,"AFC Gamma, Inc.",17.6,undefined,1.818,N/A,undefined,1.0449998,undefined,,385050720,None,45583532,-241178900,2.295,96823416,1.1812080536912752,1.1624161073825503,17.32,14.9,0.034,undefined,16442800,USD,United States,286762432,buy,None,undefined,undefined,Real Estate,REIT—Specialty
AFIB,"Acutus Medical, Inc.",0.92,undefined,-4.039,N/A,undefined,0.19652937,-0.4118282798189335,-7.63,-28849092,-62445124,88967000,62691274,3.136,38982000,1.9166666666666667,1.8125,0.87,0.48,0.0345,-2.2339408075727385,27952900,USD,United States,26275726,hold,0.261,undefined,undefined,Healthcare,Medical Devices
AFMD,Affimed N.V.,2.04,undefined,-0.597,N/A,undefined,2.8551912,-3.623282458954912,1.11,29467296,-67448752,237232000,-13143712,1.589,18796000,1.4571428571428573,1.4142857142857144,1.98,1.4,0.026199998,-0.5630253846089635,119797000,USD,Germany,250375712,buy,-0.365,undefined,undefined,Healthcare,Biotechnology
AFRI,,11.94,,None,,,None,,0.90,,None,21081000,,,188174000,,,11.3,4.61,,,,,,None,,,,,,
AFRIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFRM,"Affirm Holdings, Inc.",14.41,110.140139055794,-3.626,-40.67,7.643312911574878,1.7079438,-21.787503397877018,1.08,8548959744,-137697744,1555560960,-2552747008,5.381,4143920896,1.2073732718894008,1.1497193129451193,13.7219,11.935,0.1774,-0.6613883076389613,208195008,USD,United States,4108307968,hold,-11.946,20.089740808944143,1.3941527278934172,Technology,Software—Infrastructure
AFYA,Afya Limited,15.43,6.108314163090129,0.438,6.27,0.3958725964413564,0.4794902,9.367330845438456,2.13,2906824448,77583128,616249984,-823735680,6.852,2191821056,1.7674684994272623,1.7491408934707902,15.27,8.73,0.013099999,1.647214158931286,47099600,USD,Brazil,1439985664,buy,4.084,22.97192140785975,1.488782981714825,Consumer Defensive,Education & Training Services
AGAE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGBA,AGBA Group Holding Limited,2.72,undefined,-0.214,,undefined,None,-70.87811196213961,N/A,60533668,-192708,85619,-13422512,0.018,6181149,1.0708661417322836,1.0,2.54,2.54,0.0002,-0.03837574005149743,5021610,USD,Hong Kong,13508131,none,None,undefined,undefined,Financial Services,Shell Companies
AGBAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGEN,Agenus Inc.,2.64,undefined,-1.05,N/A,undefined,None,-7.669817119968681,-4.94,542996928,-88402872,238330000,-524458096,0.842,80187000,2.112,2.048,2.56,1.25,0.0695,-0.34420638180885077,256831008,USD,United States,762788096,strong_buy,9.451,undefined,undefined,Healthcare,Biotechnology
AGFS,"AgroFresh Solutions, Inc.",2.94,-28.04669527896996,-1.264,15.00,-9.53969227175849,0.56592876,4.373634083224353,0.10,518734592,35186624,51546000,-102347424,0.978,266124992,2.0136986301369864,2.0136986301369864,2.94,1.46,0.0061000003,0.6722098703402637,52344700,USD,United States,153893424,buy,8.507,14.91555806720671,5.073319070478473,Consumer Defensive,Farm Products
AGFY,Agrify Corporation,1.04,-60.08974248927039,-2.233,20.00,-57.778598547375374,0.16307789,-0.3084016110050848,-6.30,32875180,-71730624,29931000,8021870,11.256,58023000,1.3333333333333333,1.294871794871795,1.01,0.78,0.24620001,-3.3722262234967797,21271000,USD,United States,21909130,buy,-0.749,-90.74617348208074,-87.25593604046225,Industrials,Engineering & Construction
AGGR,Agile Growth Corp.,10.025,undefined,None,,undefined,None,undefined,N/A,385612480,None,200026,-388074982,0.005,250000,1.0814455231930962,1.080906148867314,10.02,9.27,0.0001,undefined,31000000,USD,United States,388275008,none,None,undefined,undefined,Financial Services,Shell Companies
AGGRU,,10.02,,None,,,None,,N/A,,None,200026,,,250000,,,10.02,9.79,,,,,,None,,,,,,
AGGRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGIL,"AgileThought, Inc.",3.93,undefined,-16.298,N/A,undefined,2.1104429,-22.007956229378106,0.61,290480512,-8978625,11081000,-183000568,0.23,79883000,1.1260744985673352,1.0802292263610314,3.77,3.49,0.0172,-0.17857178372401064,50280200,USD,United States,194081568,buy,-43.472,undefined,undefined,Technology,Software—Application
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGIO,"Agios Pharmaceuticals, Inc.",29.39,1028.2261802575106,22.926,39.00,34.985579457553946,0.9581421,-6.875633899447691,7.11,793019520,-232142496,819308992,-892494912,14.946,92224000,1.7546268656716417,1.7217134328358208,28.8387,16.75,0.1223,-4.274514965428985,54308500,USD,United States,1711803904,buy,-2.057,-191.7110789216004,-6.523003706076911,Healthcare,Biotechnology
AGLE,"Aeglea BioTherapeutics, Inc.",0.4232,undefined,-1.516,N/A,undefined,0.17150207,-0.40085412200829906,-7.63,-48888668,-52069376,88550000,63885068,1.448,4793000,1.1376344086021506,1.1169354838709677,0.4155,0.372,0.0092,-1.0557456609894567,49320000,USD,United States,24664932,buy,0.569,undefined,undefined,Healthcare,Biotechnology
AGMH,AGM Group Holdings Inc.,1.63,undefined,-0.049,,undefined,9.479769,-14.878921338363815,1.30,24582044,-2339603,18453200,-16571132,0.761,2835267,1.4051724137931034,1.3534482758620692,1.57,1.16,0.0027,-0.10955095217804582,21356300,USD,Hong Kong,35024332,none,4.926,undefined,undefined,Technology,Software—Application
AGNC,AGNC Investment Corp.,10.07,34.87471158798283,5.521,-1.81,3.4632285588860805,0.5320789,undefined,,38204755968,None,9404000256,4149670912,17.058,41625001984,1.3794520547945206,1.3328767123287673,9.73,7.3,0.044299997,undefined,524908000,USD,United States,5254329344,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCL,,21.61,,None,,,None,,Not Found!,,None,9404000256,,,41625001984,,,21.38,19.052,,,,,,None,,,,,,
AGNCM,AGNC Investment Corp. - Deposit,20.88,undefined,5.521,,undefined,1.1109339,undefined,Not Found!,44081614848,None,9404000256,1974154752,17.058,41625001984,1.2062391681109186,1.1987290583477759,20.75,17.31,None,undefined,477832000,USD,United States,7429845504,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCO,,21.35,,5.521,,,1.1385744,,Not Found!,,None,9404000256,,,41625001984,,,21.29,17.561,,,,,,None,,,,,,
AGNCN,AGNC Investment Corp. - Deposit,24.65,undefined,5.521,,undefined,1.313985,undefined,Not Found!,46931836928,None,9404000256,913891328,17.058,41625001984,1.1270117044623262,1.1247256766642284,24.6,21.872,None,undefined,477832000,USD,United States,8490108928,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCP,,20.35,,2.713,,,1.1611835,,Not Found!,,None,9404000256,,,41625001984,,,20.18,16.79,,,,,,None,,,,,,
AGRI,AgriFORCE  Growing Systems Ltd.,1.34,undefined,-0.598,N/A,undefined,2.0353982,-1.15465190976981,N/A,21262124,-17475038,2028910,-18750992,0.13,5402648,1.4408602150537635,1.4301075268817205,1.33,0.93,0.0291,-1.1605229148818892,15057900,USD,Canada,20779902,buy,-1.966,undefined,undefined,Consumer Defensive,Farm Products
AGNG,,26.7508,,None,,,None,,Not Found!,,,,,,,,,26.41,22.94,,,,,,,,,,,,
AGRIW,,0.2798,,-0.598,,,0.38348082,,N/A,,-17475038,2028910,,,5402648,,,0.26,0.26,,,,,,None,,,,,,
AGZD,,45.98,,None,,,None,,Not Found!,,,,,,,,,45.87,45.18,,,,,,,,,,,,
AGRX,"Agile Therapeutics, Inc.",0.2,undefined,-0.612,N/A,undefined,0.3598579,-0.7353072116631563,-43.71,11008216,-33019124,13027000,-11567830,0.334,13499000,1.092896174863388,1.0655737704918034,0.195,0.183,0.031400003,-0.27199515634782034,121396000,USD,United States,24594830,buy,-0.175,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AGYS,"Agilysys, Inc.",66.95,-8.94484120171674,-1.108,0.05,-0.13360479763579894,19.260746,79.08232775791318,14.51,1466157056,20835500,96196000,-1558168928,3.9,15989000,2.126071768815497,2.108605906637028,66.4,31.49,0.038,0.8465861071382135,24611200,USD,United States,1654364928,buy,106.452,6.834456942175879,0.10208300137678683,Technology,Software—Application
AHCO,AdaptHealth Corp.,22.61,-8.157373390557941,-0.385,13.94,-0.36078608538513673,1.5180291,-201.76368176832867,1.40,5255689728,-14816250,118809000,-2903626072,0.883,2341024000,1.9833333333333332,1.949561403508772,22.225,11.4,0.1058,-0.1120617932912302,132215000,USD,United States,3022435072,strong_buy,9.074,-2.3743633524469754,-0.10501385902021121,Healthcare,Medical Devices
AHG,Akso Health Group,0.48,undefined,-1.216,N/A,undefined,0.5497076,undefined,-3.50,9119484,None,15456825,-18138115,0.676,12000000,1.4545454545454544,1.3636363636363635,0.45,0.33,None,undefined,48850600,USD,China,33594940,none,-0.466,undefined,undefined,Financial Services,Credit Services
AHI,Advanced Human Imaging Limited.,0.4773,undefined,-0.567,N/A,undefined,4.1904764,-2.7804694053476178,-17.33,7341778,-3984765,6011368,-4202308,0.252,1161384,1.3221606648199447,1.1407202216066483,0.4118,0.361,None,-0.1716616622653783,23212900,USD,Australia,10213676,buy,-0.375,undefined,undefined,Technology,Software—Application
AHRN,,10.185,,None,,,None,,N/A,,None,1002382,,,0,,,10.17,9.76,,,,,,None,,,,,,
AHPI,"Allied Healthcare Products, Inc",1.15,undefined,-0.08,N/A,undefined,0.49808428,-1.0612479283508292,-0.17,12453223,-4349192,3317047,-1378794,0.826,10577556,1.0267857142857142,1.0178571428571426,1.14,1.12,0.0212,-1.083629912745357,4013540,USD,United States,4695841,none,-3.016,undefined,undefined,Healthcare,Medical Devices
AHRNU,,10.2,,None,,,None,,N/A,,None,1002382,,,0,,,10.2,9.91,,,,,,None,,,,,,
AHRNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIB,,10.17,,None,,,None,,N/A,,None,279403,,,0,,,10.17,9.77,,,,,,None,,,,,,
AIA,,57.97,,None,,,None,,Not Found!,,,,,,,,,57.29,44.42,,,,,,,,,,,,
AIBBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIBBU,,10.24,,None,,,None,,N/A,,None,279403,,,0,,,10.24,9.73,,,,,,None,,,,,,
AIH,Aesthetic Medical International,1.25,undefined,-2.545,N/A,undefined,0.21542847,undefined,-5.91,395527040,None,26228000,-5865144,1.165,420396000,1.2019230769230769,1.1778846153846154,1.225,1.04,None,undefined,23597900,USD,China,32093144,buy,-4.275,undefined,undefined,Healthcare,Medical Care Facilities
AIHS,Senmiao Technology Limited,0.8802,undefined,-0.318,,undefined,13.002857,-4.248588676956375,-1.85,10365819,-12800039,2535243,-53700373,0.33,1134384,1.2574285714285716,1.2571428571428573,0.88,0.7,0.0306,-0.2071746800941347,61783800,USD,China,56235616,none,-1.486,undefined,undefined,Financial Services,Credit Services
AIMAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIKI,AIkido Pharma Inc.,3.45,undefined,-0.073,N/A,undefined,3.078261,-20.540895680533772,N/A,-21792470,-15062625,52867000,-264604104,10.565,0,1.0267857142857144,1.0,3.36,3.36,0.0221,-0.16795762237717324,89681104,USD,United States,317471104,buy,None,undefined,undefined,Healthcare,Biotechnology
AIMAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMBU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
