TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
DRVN,Driven Brands Holdings Inc.,27.19,7.367094339622641,0.261,18.70,0.2709486700854226,2.690006,102.65196636616284,0.97,8528315904,44334876,190372992,-4323865472,1.17,3705050112,1.1043866774979691,1.0854995938261576,26.725,24.62,0.0629,0.26487558848130005,167380000,USD,United States,4514238464,buy,18.007,7.476488308830658,0.27497198634904957,Consumer Cyclical,Auto & Truck Dealerships
DSEY,"Diversey Holdings, Ltd.",4.57,-17.804309433962263,-0.936,9.83,-3.895910160604434,2.4295588,18.553600413692706,0.74,3608701184,78187504,248200000,-1202459712,0.765,2115600000,1.1569620253164556,1.1177215189873417,4.415,3.95,0.049000002,0.24631337843340118,317431008,USD,United States,1450659712,buy,12.405,4.685298725804404,1.025229480482364,Consumer Cyclical,Personal Services
DSGR,,35.95,,None,15.00,,None,,1.64,,None,17872000,,,454912992,,,34.9,25.66,,,,,,None,,,,,,
DSGN,"Design Therapeutics, Inc.",8.11,undefined,-0.988,N/A,undefined,1.235543,-19.906970058682457,N/A,523818496,-22676624,359376992,-128226528,6.45,3985000,1.1680829612559411,1.1248739737865476,7.81,6.943,0.1664,-0.4073949966314844,55662500,USD,United States,487603520,buy,-10.234,undefined,undefined,Healthcare,Biotechnology
DSGX,The Descartes Systems Group Inc,69.14,21.839150943396223,0.61,26.00,0.31586854126983255,6.376704,32.978432702846305,17.95,5519358464,177486496,189030000,-5632026512,2.229,8698000,1.2304680548140239,1.2059085246485142,67.76,56.19,None,2.096521706261458,84657600,USD,Canada,5821056512,buy,28.9,75.05943278549275,1.0856151690120444,Technology,Software—Application
DSKE,"Daseke, Inc.",6.04,0.6952830188679245,0.02,25.00,0.11511308259402724,4.926948,5.440509866666667,1.80,1003020864,69375000,152000000,-227310048,2.394,712800000,1.2878464818763324,1.2430703624733475,5.83,4.69,0.053000003,1.110190064539049,62489300,USD,United States,379310048,buy,5.213,38.5948149794943,6.389870029717599,Industrials,Trucking
DSPC,,5.2313,,None,,,None,,Not Found!,,,,,,,,,5.1471,5.147,,,,,,,,,,,,
DSP,Viant Technology Inc.,3.37,undefined,-0.461,N/A,undefined,0.79961693,6.644564409103373,1.28,86702496,6838125,207248000,162216116,14.54,21008000,1.0698412698412698,1.0,3.15,3.15,0.0892,0.5071814783498731,13482600,USD,United States,45031884,buy,-4.603,undefined,undefined,Technology,Software—Application
DSWL,"Deswell Industries, Inc.",3.11,undefined,-0.065,N/A,undefined,0.6173363,-8.851900600593895,3.18,7110765,-5598625,43882000,-5826264,2.754,0,1.0366666666666666,1.0333333333333334,3.1,3,0.0008,-0.3513369772578945,15935200,USD,Macau,49708264,none,1.46,undefined,undefined,Technology,Electronic Components
DTEA,DAVIDsTEA Inc.,0.7543,222.7492113207547,-1.742,-131.72,295.3058614884724,None,1.7730035222256897,0.38,16382192,11214500,19048000,-424132,0.717,11429000,1.1604615384615384,1.1096923076923078,0.7213,0.65,0.0077,0.4254362670713202,26360000,USD,Canada,19472132,none,-2.163,-54.40045519941593,-72.12044968767856,Consumer Defensive,Packaged Foods
DTOC,Digital Transformation Opportun,9.97,undefined,None,,undefined,None,undefined,N/A,413249280,None,290709,-415750507,0.007,0,1.0320910973084887,1.0310559006211182,9.96,9.66,0.0007,undefined,33350000,USD,United States,416041216,none,None,undefined,undefined,Financial Services,Shell Companies
DTOCU,,9.98,,None,,,None,,N/A,,None,290709,,,0,,,9.97,9.74,,,,,,None,,,,,,
DTOCW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DTIL,"Precision BioSciences, Inc.",1.2,undefined,-2.095,N/A,undefined,1.3997627,-1.076935137162181,-2.11,-1120788,-67711376,184135008,112429600,1.662,27869000,1.0909090909090908,1.0545454545454545,1.16,1.1,0.0178,-1.114273235769896,60767300,USD,United States,71705408,buy,0.012,undefined,undefined,Healthcare,Biotechnology
DTRT,DTRT Health Acquisition Corp.,10.3,undefined,None,,undefined,None,undefined,N/A,293377920,None,159589,-295390395,0.006,0,1.0404040404040404,1.0383838383838382,10.28,9.9,None,undefined,23000000,USD,United States,295549984,none,None,undefined,undefined,Financial Services,Shell Companies
DTRTU,,10.3,,None,,,None,,N/A,,None,159589,,,0,,,10.26,9.98,,,,,,None,,,,,,
DTRTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DTSS,Datasea Inc.,1.45,undefined,-0.1,N/A,undefined,10.208334,-8.445231144585991,-3.85,34389104,-4119175,164217,-35102995,0.007,571369,1.362781954887218,1.3346804511278194,1.4201,1.064,0.0248,-0.17169453093413028,23991300,USD,China,35267212,buy,-5.164,undefined,undefined,Technology,Software—Infrastructure
DTSTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DUET,,10.04,,None,,,None,,N/A,,None,332575,,,0,,,10.04,9.78,,,,,,None,,,,,,
DUETU,,10.03,,None,,,None,,N/A,,None,332575,,,0,,,10.03,9.91,,,,,,None,,,,,,
DTST,Data Storage Corporation,1.73,undefined,0,N/A,undefined,108.74999,-1.9632124788964378,2.31,4780035,-5897701,11214436,-430932,1.644,2339236,1.035928143712575,1.0299401197604792,1.72,1.67,0.0162,-0.8812087426076615,6692740,USD,United States,11645368,buy,57.4,undefined,undefined,Technology,Information Technology Services
DUETW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DUNEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DUNE,Dune Acquisition Corporation,9.65,undefined,None,,undefined,None,undefined,N/A,53565588,None,6312,-208071800,0.001,0,1.0,1.0,9.65,9.65,0.0026,undefined,17250000,USD,United States,208078112,none,None,undefined,undefined,Financial Services,Shell Companies
DUO,Fangdd Network Group Ltd.,0.7498,undefined,-1.297,N/A,undefined,0.07140545,undefined,-6.88,-155749568,None,243380992,179974648,44.599,84780000,1.2496666666666667,1.25,0.75,0.6,None,undefined,79846800,USD,China,63406344,hold,0.178,undefined,undefined,Real Estate,Real Estate Services
DUNEU,,9.7,,None,,,None,,N/A,,None,6312,,,0,,,9.56,8.97,,,,,,None,,,,,,
DUOL,"Duolingo, Inc.",73.34,-29.522235849056607,-3.059,0.80,-0.4025393489099619,5.3515654,20.429153800035266,10.40,2681504000,56710000,591160000,-2143942976,14.915,30032000,1.2122314049586778,1.2026446280991736,72.76,60.5,0.080299996,3.5899675883723288,15796800,USD,United States,2735102976,buy,-35.403,34.646573989668795,0.4724103352831851,Technology,Software—Application
DUOT,"Duos Technologies Group, Inc.",1.96,undefined,-2.032,N/A,undefined,41.96079,-7.0037199884808015,-4.07,23168620,-1010487,6268429,-1458683,1.027,5322628,0.98989898989899,1.0101010101010102,2,1.98,0.0005,-0.2798512794948488,3610800,USD,United States,7727112,buy,-3.579,undefined,undefined,Technology,Software—Application
DVAL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DVAX,Dynavax Technologies Corporatio,11.15,undefined,-0.782,N/A,undefined,20.956848,10.670928405895747,2.99,1181375872,125337248,518168992,-821694816,4.097,257746000,1.5358126721763086,1.4862258953168044,10.79,7.26,0.175,1.0448950246765374,119952000,USD,United States,1339863808,buy,4.424,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
DVLU,,22.4659,,None,,,None,,Not Found!,,,,,,,,,22.1153,20.33,,,,,,,,,,,,
DVOL,,26.5045,,None,,,None,,Not Found!,,,,,,,,,26.12,23.38,,,,,,,,,,,,
DVY,,120.38,,None,,,None,,Not Found!,,,,,,,,,118.06,105.59,,,,,,,,,,,,
DWAC,Digital World Acquisition Corp.,20.14,undefined,None,,undefined,None,undefined,N/A,637564992,None,2968,-715263528,0,451700,1.3250000000000002,1.257236842105263,19.11,15.2,None,undefined,30027200,USD,United States,715266496,none,None,undefined,undefined,Financial Services,Shell Companies
DWACW,,4.4,,None,,,None,,N/A,,None,2968,,,451700,,,4.13,4.13,,,,,,None,,,,,,
DWAS,,73.2819,,None,,,None,,Not Found!,,,,,,,,,72.0302,64.87,,,,,,,,,,,,
DWACU,,22.18,,None,,,None,,N/A,,None,2968,,,451700,,,21.56,16.64,,,,,,None,,,,,,
DWAW,,31.4789,,None,,,None,,Not Found!,,,,,,,,,30.95,27.81,,,,,,,,,,,,
DWMC,,32.085,,None,,,None,,Not Found!,,,,,,,,,32.02,28.071,,,,,,,,,,,,
DWEQ,,19.56,,None,,,None,,Not Found!,,,,,,,,,19.1,18.67,,,,,,,,,,,,
DWSH,,9.75,,None,,,None,,Not Found!,,,,,,,,,9.83,8.09,,,,,,,,,,,,
DWSN,Dawson Geophysical Company,2.14,-29.4397358490566,-0.564,41.80,-13.75688591077411,0.4929032,-11.887567707262637,-1.11,27915534,-4256375,24919000,-20240848,1.046,5448000,1.9814814814814814,1.759259259259259,1.9,1.08,0.0025,-0.18002000515989325,23643900,USD,United States,45159848,none,-2.554,-9.396704608959334,-4.39098346213053,Energy,Oil & Gas Equipment & Services
DWUS,,33.82,,None,,,None,,Not Found!,,,,,,,,,33.32,30.07,,,,,,,,,,,,
DXGE,,32.08,,None,,,None,,Not Found!,,,,,,,,,32.09,27.65,,,,,,,,,,,,
DXCM,"DexCom, Inc.",116.24,215.51646226415093,5.205,31.40,1.854064541157527,5.824399,1548.6203821305842,10.12,39665516544,7275000,2754800128,-8355368448,7.017,2137500032,1.7377134955338789,1.6952573158425834,113.4,66.8925,0.0395,0.07506035781349951,96922000,USD,United States,11110168576,buy,106.2,3.107923683428768,0.02673712735227777,Healthcare,Medical Devices
DXJS,,45.82,,None,,,None,,Not Found!,,,,,,,,,45.36,39.91,,,,,,,,,,,,
DXLG,"Destination XL Group, Inc.",6.09,-30.72735849056604,-1.26,15.00,-5.045543266102798,None,12.140175066772766,3.01,535132032,31730750,22176000,-359878144,0.359,151570000,1.8623853211009174,1.8348623853211008,6,3.27,0.0953,0.5016402124766813,63254000,USD,United States,382054144,buy,7.037,12.233395747662465,2.0087677746572195,Consumer Cyclical,Apparel Retail
DXPE,"DXP Enterprises, Inc.",26.66,-48.03056603773586,-1.624,20.00,-1.8015966255714875,1.5463803,-14.090367021351561,2.76,893400576,-35477500,20574000,-503317776,1.092,405835008,1.206880941602535,1.1860570393843368,26.2,22.09,0.040599998,-1.8920727870041492,18750600,USD,United States,523891776,strong_buy,9.54,-55.958945162811396,-2.098985189902903,Industrials,Industrial Distribution
DXR,,9.34,,-0.423,N/A,,2.5115802,,,,833298,None,,,2798245,,,9.37,9.01,,,,,,39370668,,,,,,
DXYN,"The Dixie Group, Inc.",0.9679,7.60888679245283,-0.601,-20.70,7.861232350917274,0.2196644,-2.1985462354363805,0.76,122593792,-6512375,893000,-13789290,0.058,107347000,1.0754444444444444,1.0122222222222221,0.911,0.9,0.0034,-0.4402454605681219,14792600,USD,United States,14682290,none,25.75,5.573673661154902,5.758522224563387,Consumer Cyclical,Textile Manufacturing
DYN,"Dyne Therapeutics, Inc.",13.59,undefined,-2.557,N/A,undefined,1.6666666,-9.359426824378508,N/A,295846016,-74820000,291838016,-404827328,5.638,32834000,3.16046511627907,3.086046511627907,13.27,4.3,0.0715,-1.4520119933628963,51528500,USD,United States,696665344,buy,-1.628,undefined,undefined,Healthcare,Biotechnology
DYNT,Dynatronics Corporation,0.4878,undefined,-0.405,N/A,undefined,0.6510067,-2.028433387081796,0.70,19907696,-4264308,550110,-8050104,0.03,3838592,1.6260000000000001,1.5170000000000001,0.4551,0.3,0.0116,-0.24048115314339852,17732400,USD,United States,8600214,buy,-5.654,undefined,undefined,Healthcare,Medical Devices
DYAI,"Dyadic International, Inc.",1.24,undefined,-0.339,N/A,undefined,1.1787441,-4.791873489129993,0.05,47174808,-7266095,15640245,-18616379,0.55,0,1.0689655172413794,1.043103448275862,1.21,1.16,0.0138,-0.25877143935724667,28079200,USD,United States,34256624,buy,None,undefined,undefined,Healthcare,Biotechnology
EAC,Edify Acquisition Corp.,10.08,undefined,None,,undefined,None,undefined,N/A,343456448,None,67944,-346312056,0.002,594380,1.0402476780185759,1.0361197110423117,10.04,9.69,0.00029999999,undefined,27600000,USD,United States,346380000,none,None,undefined,undefined,Financial Services,Shell Companies
DZSI,DZS Inc.,11.16,-49.272735849056595,-1.666,20.00,-4.415119699736254,2.1140552,-79.16218125,1.58,449384704,-3840000,17125000,-282771992,0.614,42524000,1.0538243626062322,1.035882908404155,10.97,10.59,0.0434,-0.14097640847914356,27238600,USD,United States,299896992,buy,-61.291,-4.169443779076557,-0.37360607339395674,Technology,Communication Equipment
EACPU,,10.06,,None,,,None,,N/A,,None,67944,,,594380,,,10.05,9.57,,,,,,None,,,,,,
EA,Electronic Arts Inc.,121.73,66.02890094339624,4.045,7.23,0.5424209393197752,4.409751,19.414192532422817,5.62,35209269248,1773250048,2416000000,-32013046784,8.689,2244000000,1.1143354082753572,1.0975833028194801,119.9,109.24,0.013099999,6.270155186557664,282808000,USD,United States,34429046784,buy,19.983,102.35141055944082,0.8408067901046645,Communication Services,Electronic Gaming & Multimedia
EACPW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EAR,"Eargo, Inc.",0.63,-115.99053773584906,-1.651,59.20,-184.11196466007786,0.13502449,-0.2923707736207612,-9.34,25813160,-84603624,106630000,82805272,2.707,107075000,1.3125,1.2583333333333333,0.604,0.48,0.039300002,-2.154798142776005,39262900,USD,United States,23824728,hold,-0.14,-151.38473367219723,-240.29322805110672,Healthcare,Medical Devices
EBAC,European Biotech Acquisition Co,10.08,undefined,None,,undefined,None,undefined,N/A,163021712,None,308103,-164333833,0.019,0,1.0434782608695652,1.0393374741200827,10.04,9.66,0.0001,undefined,13209900,USD,Netherlands,164641936,none,None,undefined,undefined,Financial Services,Shell Companies
EAST,"Eastside Distilling, Inc.",0.2652,undefined,-0.983,N/A,undefined,None,-1.3557596838985841,-3.32,20897778,-3037000,1023000,-3231069,0.066,17191000,1.105,1.0629166666666667,0.2551,0.24,0.0061000003,-0.19560988805729818,15525800,USD,United States,4254069,none,-4.874,undefined,undefined,Consumer Defensive,Beverages—Wineries & Distilleries
EBACU,,10.07,,None,,,None,,N/A,,None,308103,,,0,,,10.03,8.98,,,,,,None,,,,,,
EBACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EBC,"Eastern Bankshares, Inc.",17.43,undefined,0.431,N/A,undefined,0.86419135,undefined,,3750089984,None,158436992,-3053800832,0.954,422718016,1.0204918032786887,1.0,17.08,17.08,0.0196,undefined,186758000,USD,United States,3212237824,strong_buy,None,undefined,undefined,Financial Services,Banks—Regional
EBET,"EBET, INC.",0.5771,undefined,-1.334,N/A,undefined,0.7127273,75.31807111413994,-1.52,42771140,108586,6888479,-888950,0.419,34016680,1.390602409638554,1.2293975903614458,0.5102,0.415,0.0025,0.007662171793080576,14171700,USD,United States,7777429,buy,-1.91,undefined,undefined,Consumer Cyclical,Gambling
EBAY,eBay Inc.,42.29,62.510125471698124,4.123,6.11,1.4781301837715328,7.4060698,19.59926614657396,3.43,26826485760,1350749952,3232000000,-22434162688,5.883,8320000000,1.177338530066815,1.1311247216035636,40.63,35.92,0.0272,2.157733850019302,626003968,USD,United States,25666162688,hold,8.727,32.71409500345302,0.7735657366624029,Consumer Cyclical,Internet Retail
EBIX,"Ebix, Inc.",19.46,57.97830188679245,3.02,10.00,2.9793577536892317,0.9612704,7.530182377510442,1.79,1218559360,79966000,87278000,-510239056,2.824,650662016,1.5568,1.4664,18.33,12.5,0.2785,2.584266758016249,30943400,USD,United States,597517056,strong_buy,8.868,49.61304577889686,2.549488477846704,Technology,Software—Application
EBIZ,,16.57,,None,,,None,,Not Found!,,,,,,,,,16.3171,13.94,,,,,,,,,,,,
EBMT,"Eagle Bancorp Montana, Inc.",16.31,63.75693396226415,3.321,10.00,3.9090701387041173,0.7274229,undefined,,197059600,None,25197000,-88480168,3.233,74648000,1.0181023720349562,1.0,16.02,16.02,0.0021,undefined,6794810,USD,United States,113677168,hold,None,undefined,undefined,Financial Services,Banks—Regional
EBTC,Enterprise Bancorp Inc,35.25,undefined,3.159,N/A,undefined,1.3166938,undefined,,29762098,None,413688000,-24102112,34.471,86056000,1.233811690584529,1.225061253062653,35,28.57,0.008,undefined,12027200,USD,United States,437790112,none,None,undefined,undefined,Financial Services,Banks—Regional
ECBK,,16.2,,None,,,None,,,,None,55299000,,,30475000,,,16.15,13.82,,,,,,None,,,,,,
EBON,Ebang International Holdings In,4.25,undefined,-0.186,,undefined,1.6290067,-20.217273606037793,1.61,-208900704,-29264208,275315552,-300772960,1.469,3448226,1.3709677419354838,1.0,3.1,3.1,0.034,-0.2102162775662668,139210000,USD,China,576088512,none,-25.204,undefined,undefined,Technology,Computer Hardware
ECOW,,18.5023,,None,,,None,,Not Found!,,,,,,,,,18.47,16.34,,,,,,,,,,,,
ECOR,"electroCore, Inc.",0.3413,undefined,-0.603,N/A,undefined,0.6930693,-2.34313088078022,-6.04,-6068152,-10297813,26330000,1585806,0.37,732000,1.7502564102564102,1.7194871794871793,0.3353,0.195,0.0112,-0.1456598104696368,70697696,USD,United States,24744194,buy,0.293,undefined,undefined,Healthcare,Medical Devices
EDAP,EDAP TMS S.A.,10.54,-0.8592452830188679,-0.072,3.00,-0.08152232286706527,10.933333,-231.17184510400392,8.60,262857648,-1520375,46334000,-281791632,1.384,10313000,2.0076190476190474,1.8685714285714288,9.81,5.25,None,-0.04559378757935711,33346100,USD,France,328125632,buy,-1925.697,-0.5441145404517618,-0.05162377044134363,Healthcare,Medical Devices
EDBLW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ECPG,Encore Capital Group Inc,48.6,149.03962264150945,6.68,13.00,3.0666589020886716,1.2068477,3.091744232553074,1.16,3820759552,460130112,172952992,-1199304288,7.242,2835026944,1.1030413073082161,1.0624148887880163,46.81,44.06,0.1929,15.719282173566961,29271700,USD,United States,1372257280,buy,5.421,350.71794660835724,7.216418654492947,Financial Services,Mortgage Finance
EDBL,,0.2639,,None,N/A,,None,,-5.02,,-5396375,5704000,,,6014000,,,0.2042,0.201,,,,,,None,,,,,,
EDIT,"Editas Medicine, Inc.",10.01,undefined,-1.979,N/A,undefined,1.632491,-5.877169474868471,0.63,390955616,-116496376,452558016,-249894592,6.586,20257000,1.084507042253521,1.0598808234019501,9.7827,9.23,0.3026,-1.7032008423109186,68398496,USD,United States,702452608,hold,-2.172,undefined,undefined,Healthcare,Biotechnology
EDOC,,12.18,,None,,,None,,Not Found!,,,,,,,,,12.02,10.61,,,,,,,,,,,,
EDRY,EuroDry Ltd.,16.11,undefined,-3.275,N/A,undefined,1.0832089,-1.478281715839366,1.78,107595568,-30996468,6108812,-39286056,2.047,71177800,1.2675059008654601,1.2509834775767112,15.9,12.71,0.0529,-10.897787497055504,2844290,USD,Greece,45394868,none,1.845,undefined,undefined,Industrials,Marine Shipping
EDSA,"Edesa Biotech, Inc.",0.9597,undefined,-1.105,N/A,undefined,0.9685336,-7.675347153777984,N/A,1923676,-1690346,12808712,-49019,0.828,40123,1.262763157894737,1.1975,0.9101,0.76,0.0301,-0.1250366896470101,13518800,USD,Canada,12857731,buy,-0.092,undefined,undefined,Healthcare,Biotechnology
EDTK,Skillful Craftsman Education Te,1.28,undefined,-0.076,,undefined,0.40564373,2.500071769572873,1.73,6381839,7628581,23834124,3272124,1.6,14868964,1.6623376623376622,1.503116883116883,1.1574,0.77,0.0109,0.5119853020134228,14900000,USD,China,20562000,none,0.56,undefined,undefined,Consumer Defensive,Education & Training Services
EDTX,EdtechX Holdings Acquisition Co,10.2701,undefined,0.05,,undefined,28.403362,-214.03835454576753,N/A,53282164,-551799,107238,-145655274,0.021,250000,1.0948933901918976,1.0810234541577826,10.14,9.38,0.0061000003,-0.04798252173913044,11500000,USD,United Kingdom,145762512,none,None,undefined,undefined,Financial Services,Shell Companies
EDTXU,EdtechX Holdings Acquisition Co,10.37,undefined,0.05,,undefined,29.047619,undefined,N/A,53230372,-551799,107238,-38484302,0.021,250000,1.0359640359640359,1.0359640359640359,10.37,10.01,None,,0,USD,United Kingdom,38591540,none,None,undefined,undefined,Financial Services,Shell Companies
EDTXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EDUC,Educational Development Corpora,3.18,undefined,1.315,N/A,undefined,0.72507554,-2.1356644108627725,2.66,69548288,-12888975,832500,-28252130,0.096,48233300,1.59,1.565,3.13,2,0.001,-1.4889979829346567,8656140,USD,United States,29084630,strong_buy,13.237,undefined,undefined,Communication Services,Publishing
EEIQ,EpicQuest Education Group Inter,2.17,undefined,-0.118,N/A,undefined,1.4714086,20.63026105951509,2.40,3240946,1148129,12932265,-10099017,1.171,1680928,2.7125,2.42225,1.9378,0.8,0.007900001,0.1051852903722298,10915300,USD,United States,23031282,none,-0.769,undefined,undefined,Consumer Defensive,Education & Training Services
EDUT,,7.3333,,None,,,None,,Not Found!,,,,,,,,,7.27,5.8,,,,,,,,,,,,
EEFT,"Euronet Worldwide, Inc.",91.03,-6.53566037735849,-0.268,15.00,-0.07179677444093695,3.3880048,undefined,2.24,4780266496,None,1613200000,-3158111104,30.581,1876899968,1.271368715083799,1.2466480446927377,89.26,71.6,0.032899998,undefined,52856000,USD,United States,4771311104,buy,9.994,undefined,undefined,Technology,Software—Infrastructure
